NaN,0.000357859766451252,0.000226455577106377,6.13678926396077e-05,2.02041288642762e-05,0.000293533603072105,0.000255607506841282,0.000149490190152257,0.000260147398632116,0.000709208051624388,0.00014301248313231,0.000206736103093685,0.0022503481332784,0.00015297047614099,0.00014687443160033,3.13830138543025e-08,0.000250349754831236,0.000462900058990356,0.00406805301568525,3.96483446818419e-06,0.000594474321355787,5.55731028203943e-05,0.000394719942318822,0.000945512207487453,0.000464948802109788,0.000450893012364506,2.8901422479688e-06,0.000530672303305224,3.41949592587709e-05,0.000598014464464613,0.000133353253383039,0.000150010084600971,0.000232238724357126,0.0113788317334617,3.86323288664725e-06,0.000963396194411326,0.000353316488410305,5.79535360298311e-05,0.00512592279018859,0.00015212080982302
0.000451065162286157,NaN,0.00273076032873287,0.000745952297768027,5.16362175240204e-10,4.52599821360034e-06,0.00139375277865977,0.0016201343204959,0.000330130475626245,0.000310763639051193,0.00486303436279933,4.42860951956336e-05,0.000974093560394573,1.66293315126964e-05,0.000240887775948551,0.000951217979465235,0.000789771748202217,0.00032690867120605,1.42686194863906e-05,0.000177774494989458,0.00220182154682613,0.000144733504704064,0.000492483298097812,0.000117581866305172,5.17049969225858e-05,0.000551152841256619,0.000140570336912116,0.000448877049816609,0.000630214155734499,3.06826667928473e-06,9.74353683291795e-08,5.73565679895527e-07,0.00217331744064397,0.0174733949635048,0.000290586838141371,0.00011441316363997,0.000134802698115388,0.000820669838991428,0.000224721130411332,9.75214371462529e-06
3.74365652024977e-05,2.45611871851903e-05,NaN,0.000475925974856073,0.00123085397738409,0.000508844769749606,8.00490285829403e-05,0.000116295019731261,0.000611802014354457,0.000560246712587087,6.37607809994556e-07,0.00209831481087991,0.000542233459829455,2.99373153384019e-06,0.00291054087831399,0.00533111328770441,1.58651711790192e-06,2.69178061574893e-05,2.51059010630827e-06,0.000682406391560864,1.36971499586913e-06,0.000255927503652609,6.47023647659672e-07,0.000278938972340492,5.06954933054971e-06,2.17012062348476e-05,3.6646213475211e-05,2.46842703292005e-05,0.00210202583092939,0.000140781589425598,1.0671810233509e-05,0.000403049188094862,0.000545869544237632,0.000267943918723812,0.000315778938769218,9.28055749093715e-05,3.26482354858215e-05,0.00482627781040906,7.15970910336594e-09,0.00827151369999002
8.92639230570258e-05,7.40338671202379e-05,0.000105966121277501,NaN,9.0797971022516e-05,0.000386043114891987,8.26927903019303e-06,4.82144079572699e-05,6.10367889314345e-06,0.00346569774932326,0.000280314558891659,0.00019181967113191,9.41095096157474e-06,0.00283406704988642,0.00188914797390655,1.103274783254e-06,0.00258604358184306,0.00033128836426638,0.000273345606371433,7.32747214421958e-05,2.41168344378151e-06,0.000262127704819315,0.00010298726135155,0.00128446514232688,7.28566044566059e-05,0.000129968360929933,0.000192342911050303,0.000711377515546896,0.00464577474264966,7.88519910171481e-05,0.000635959928892871,0.00241679534417422,0.000184982539183975,3.38907296507096e-05,0.000111038929101748,3.87914511133514e-05,0.000149307758490758,0.000481856137123926,0.00043297794363989,0.000116596093720056
6.96986485955176e-05,0.000625115606655346,1.46523169037849e-05,6.96476623129882e-06,NaN,0.000206167904158672,4.98996437459098e-06,6.89329190871613e-05,0.000440307912423665,0.00182430716414123,0.000201826693175533,1.44085160469487e-09,5.39154540989961e-05,1.96664040441608e-07,0.000218718614183433,0.000203304794770931,0.000453600909652463,4.24242538965558e-06,0.000397222080820159,0.00241723597271876,0.000139982541220607,2.18907331856477e-05,0.00305084347618734,0.000102974848769699,0.000814840668728722,0.000251886374611987,3.24464655493961e-05,0.000889669399670556,1.23750765468333e-05,8.71341902053402e-06,8.43340153267036e-09,7.47641652742437e-05,0.000386025165709847,8.48654855325481e-05,4.03530535117436e-05,0.000387442239335511,0.000155497055821185,0.000369511197349237,8.61055993132687e-05,0.000174104730922442
1.04243304335228e-05,0.000111364476871489,0.000342330835048699,0.00561290514510843,0.000212726957467713,NaN,3.52089876115569e-05,4.85717413805653e-05,0.000188169190560306,0.00323696076260571,0.000174506645587658,0.000278063740378531,0.0013370577183382,0.000184380088456226,0.00433770219042934,0.000600333945443121,0.000421807293933874,0.000813284351552424,0.000787299910922135,0.00239511741413945,0.00103714382617909,6.70635591517033e-05,0.00143558774830621,0.000561681292901239,0.000227770028903451,0.0056817259138916,0.000155532135788117,2.68903262760634e-05,0.000203502605819139,0.000349727255437693,1.83899071344307e-05,0.00108675631906141,0.000194934929267587,0.00069858684601487,0.000256724517280094,0.00986492321972787,0.0110643623036576,0.000429246721640797,8.21866983752306e-06,0.000419909242477756
0.000241439823611023,0.00180263587320989,0.00314377618104261,0.000303672803773414,4.88572724857139e-05,9.93383707820206e-06,NaN,1.30477687043662e-05,0.00121126454666903,0.00667987421402999,0.00110861831196496,0.00411663191327377,0.0011044761660266,0.00444585308118695,0.000611843368187315,5.05219386054412e-05,0.00094219832579423,0.000285415747773854,0.000148323477952739,2.89948302345522e-06,0.000309054309696855,6.47932743369495e-06,0.000742045342403186,4.68666328584111e-05,0.00121903932527995,0.00761489674416127,3.80836410079355e-05,0.00353947320415848,2.02341288337293e-05,0.000131983961096871,3.74326061371444e-05,0.000949125036486698,0.000241693217879368,0.000146287725445449,0.000387718534187897,3.61512068470793e-05,0.0118906650794295,0.00573672320035351,0.00767492475205972,0.00017057908856416
0.00230519789633254,0.000210624763901046,0.000436181247985501,0.000351925085253113,1.46734834838291e-08,0.000361249618596737,0.00108281555280898,NaN,0.00220243900774697,4.65092439865256e-05,0.000562376744234483,0.000317664062940426,0.000212800602343077,3.0405598624994e-06,1.36322001205724e-05,0.000331532611666185,0.000974782045017608,0.000424472538257947,0.00011527243688203,0.00026724789205157,2.24590293199656e-05,8.99477440918783e-05,0.00230838154447921,0.00231129137229225,0.00351852565250049,0.000238946171362553,4.43608945294161e-06,1.6961483936262e-05,0.000176320576868727,0.000136915808347016,3.71975598048024e-05,0.000415218551939101,6.39754463849229e-07,0.000131107993968871,0.0104649330783907,7.5933111826354e-05,0.0220991906228438,0.000961553218082667,0.000377481171084604,0.0107246031523034
0.000473088746084704,0.000136751583796002,0.0053108483995668,7.66370599491473e-05,0.000119441568523393,1.47842505481277e-05,1.06486431102892e-05,0.00256163991647795,NaN,2.60717873790117e-06,0.000182050634036424,0.000509504720869303,5.62436864192661e-05,0.000422974203860949,1.47904515324093e-06,0.00198263054263359,0.000117802790292054,0.000664531637179888,0.000345580260913914,7.30071973355506e-05,0.000176052062596965,1.77038873911406e-05,0.000111169278739609,0.000964875682286481,1.34798902873268e-07,2.93713731114309e-09,0.00422848474612009,0.000558399557099021,0.000153467354540249,2.13545347372279e-05,7.64082637989549e-05,3.33095976967623e-06,7.94661088578952e-05,4.96317954029601e-06,0.000104747745526046,0.000129725121214841,0.0126052591863403,0.000128368232191811,0.000265821540664901,5.08348660482327e-05
5.73100776890545e-07,0.000221050634874986,0.00166693803143669,6.18101947768013e-05,0.000274445737135864,0.000705685577154169,5.07615180002641e-05,0.000147066374223848,0.000121195012023123,NaN,0.000218088177960707,0.00233365245625383,0.000258216384093346,1.22956056897161e-06,1.24098155640517e-08,6.64138581189522e-05,0.000185652979618367,2.59195436218551e-05,0.000275571494929239,0.00173864241424437,0.000135298604060474,0.00152966348068773,0.000549972669169563,0.000256848775246066,0.000352434775693633,4.29525738820935e-05,9.52625186050327e-05,1.71209552068952e-06,0.000292062305479512,0.000279251386769486,0.002095717605543,0.000181862836539426,0.000158680152423096,0.000301931428697111,0.00705872410624114,0.000546647528040956,5.71113126728306e-05,2.6362120343737e-05,0.000129706636197768,0.000114086834399563
3.41354542818251e-05,0.000576828439968535,0.000356666799600558,8.69928286776345e-05,1.30227762177859e-05,0.00289895632588927,3.15010064425025e-05,0.000685317104823668,0.000198656975721523,0.000218266930696487,NaN,0.000696847369339337,0.000101562582245751,0.000594926393319928,4.1475992521911e-05,0.00280161640442511,0.000354537410944489,1.19309433632697e-05,0.000496743136025268,0.000203486651050522,1.29601347249597e-05,0.000393392589921548,0.00020856521819751,0.00122712430242727,8.04927406172773e-07,5.26959004196192e-05,0.000124568445313722,0.000718590752834758,0.000194259938672392,0.000353834419487387,0.000487469262258011,8.30758887033212e-05,7.18794167345327e-05,0.00026170844667428,0.0010369089034179,3.38340276384574e-06,0.000355847093611195,0.00738234763503776,0.00017874851586186,0.000463405423940189
0.000138923533646695,0.000457796367161145,9.50873123858331e-05,0.00229213383937477,0.00178329101680308,0.00034433476437995,0.00174099218521634,0.000450412560533187,6.65497560115025e-07,7.73006749454908e-06,7.09767850382015e-07,NaN,0.000169125595419928,0.00686111601280959,1.29842004364944e-06,0.000339939213195695,0.000449534969730714,2.57743226728113e-06,0.000111294235668524,3.79885166540417e-06,6.59687324714442e-05,0.000968346538135767,0.00093040543561429,0.000170385737857992,5.76337740767485e-05,1.20238094203362e-07,0.000199485227845964,2.34143193271197e-05,0.000380513436345153,0.00194551328663711,2.10012079322475e-05,0.00276065312059881,0.000146122554386507,0.00831474932274717,6.76717899411594e-06,6.74682298362761e-08,0.000168219777614498,3.97779259319053e-05,1.34465484895596e-05,0.0014002818527411
