8,18
8,34
8,36
9,4
9,16
10,1
10,2
10,27
10,35
11,5
11,8
11,22
11,26
11,28
11,29
11,31
11,32
11,39
12,3
12,11
12,14
12,15
12,17
12,23
12,30
12,34
12,37
12,40
13,6
13,12
13,13
13,20
13,24
13,38
14,9
14,10
14,16
14,25
14,33
14,35
15,7
15,21
15,31
15,37
15,39
16,17
16,19
16,32
16,34
16,36
17,3
17,4
17,28
19,1
19,16
19,22
19,40
20,23
20,24
20,37
20,39
21,34
21,35
22,28
22,32
24,38
25,37
26,33
26,36
27,35
29,40
32,37
33,34
34,36
37,37
37,40
38,35
38,39
39,38
42,37
44,35
44,36
47,34
47,38
47,39
48,35
48,37
53,35
55,33
55,38
56,20
57,35
58,17
58,37
58,40
59,34
61,16
61,36
62,38
63,1
63,35
64,13
64,15
64,34
66,3
66,39
67,18
67,37
68,26
68,33
68,40
69,34
69,36
70,7
70,35
70,38
71,30
71,32
72,39
73,10
74,2
74,6
74,37
75,5
75,23
75,29
75,36
75,38
76,12
76,14
76,34
77,22
77,35
78,39
78,40
79,11
79,16
80,4
80,17
80,31
80,37
81,25
81,34
82,27
82,35
82,38
83,36
83,39
84,28
84,34
84,40
85,16
86,33
87,35
88,34
88,37
89,38
90,36
90,39
90,40
92,32
93,34
94,38
95,33
95,35
96,9
96,40
99,34
100,37
100,39
101,35
102,20
103,38
106,34
106,36
106,37
107,19
107,33
107,40
109,35
110,1
111,39
112,37
113,40
114,34
115,35
115,38
116,36
116,37
119,35
121,37
122,21
122,34
123,32
124,35
124,40
126,37
126,38
127,15
129,24
129,35
129,39
130,36
131,17
131,33
131,34
131,37
132,13
133,40
134,16
134,35
135,22
135,36
136,37
138,18
138,38
139,3
139,23
139,35
140,16
140,34
141,36
142,10
142,37
143,5
143,19
144,8
144,39
145,33
145,35
146,2
146,11
146,36
147,40
148,26
148,34
148,38
149,1
149,7
149,29
150,35
152,32
152,34
152,37
153,6
153,31
153,36
154,28
154,38
155,25
155,35
155,40
157,4
157,16
157,34
157,37
158,33
159,36
159,39
160,38
161,32
161,34
161,35
161,37
162,40
164,12
164,38
165,37
166,35
167,27
169,33
169,37
169,38
169,39
170,34
170,40
171,30
171,35
171,36
173,20
173,37
174,22
175,14
176,34
176,38
177,3
177,23
177,35
177,37
178,40
179,19
182,9
182,34
182,37
182,39
183,38
185,1
185,17
185,33
185,35
186,36
187,34
188,37
188,40
189,38
190,24
190,35
191,13
191,39
192,36
193,34
194,35
194,40
197,15
198,33
198,38
199,34
199,35
199,37
201,36
201,40
202,39
204,34
204,35
206,36
210,16
210,34
210,35
210,36
210,40
211,37
212,33
213,32
214,36
215,34
215,37
215,40
216,35
217,7
218,10
218,11
220,18
220,34
220,36
220,37
220,40
221,38
223,12
223,29
224,26
225,33
225,35
226,34
226,37
226,40
227,4
227,17
227,22
227,31
229,25
229,32
229,36
229,39
230,2
231,34
231,35
231,38
232,16
232,23
233,8
233,28
233,37
234,40
235,20
235,36
236,3
236,34
237,35
237,38
238,5
238,33
239,15
239,40
240,13
242,34
242,36
242,37
243,21
243,38
244,39
246,35
246,40
247,6
248,33
248,38
249,14
250,37
251,34
251,36
253,1
254,35
255,27
255,39
256,30
258,37
259,17
259,33
259,34
260,36
260,38
261,40
264,37
265,39
266,35
267,34
267,38
269,37
271,32
272,35
272,36
274,24
274,38
274,40
276,33
276,34
277,12
277,16
277,36
277,37
278,9
280,35
280,40
282,11
282,36
282,39
283,3
283,37
283,38
284,16
284,34
285,33
285,40
287,10
287,19
287,29
288,34
288,36
289,20
289,31
289,35
290,22
290,32
290,37
291,26
291,28
292,7
292,39
293,1
293,6
293,16
293,18
293,25
293,35
293,40
294,15
294,23
294,34
294,37
294,38
296,32
297,36
298,13
298,34
298,37
298,39
299,17
299,33
299,40
300,5
302,2
302,34
302,35
302,37
303,4
303,36
304,38
304,40
306,34
306,37
307,39
310,36
310,37
310,40
313,35
314,37
315,34
316,40
317,36
319,35
320,37
324,34
324,37
324,38
324,39
324,40
325,33
325,35
326,20
327,21
327,36
328,37
330,17
331,34
332,1
332,16
332,24
332,35
332,37
334,3
334,36
334,40
336,34
336,35
336,37
337,33
337,39
341,31
341,35
341,36
341,37
344,11
344,34
345,39
346,16
347,35
347,37
348,20
348,33
349,40
350,18
350,36
351,30
351,32
351,37
352,27
352,28
352,29
352,34
353,22
353,23
354,14
355,35
355,37
356,26
356,31
356,36
356,38
357,12
357,16
358,39
359,1
359,15
359,28
359,33
360,10
360,35
360,36
360,37
361,34
362,9
363,4
363,8
364,7
364,13
365,3
365,32
365,40
366,37
366,39
367,34
367,36
368,2
368,24
368,38
369,25
369,35
370,22
371,23
371,40
372,36
372,37
373,35
374,34
376,37
377,38
378,34
378,35
381,36
381,37
381,39
382,40
384,5
384,34
385,35
387,37
388,36
389,33
389,38
390,35
391,40
392,34
393,37
394,35
397,37
399,35
399,36
399,39
400,19
401,17
401,33
402,38
402,40
403,1
403,34
403,35
403,37
404,16
407,36
407,37
408,33
408,35
410,34
412,29
412,32
412,37
412,39
414,15
414,26
414,35
415,36
416,37
417,34
417,38
418,35
419,6
419,12
419,32
420,23
420,33
421,40
422,11
422,37
422,38
422,39
423,3
423,16
423,34
423,35
425,13
425,28
426,17
426,31
426,37
427,30
428,10
428,34
428,36
429,14
429,20
429,38
429,39
429,40
430,7
430,35
432,18
432,25
432,33
432,37
433,22
434,4
434,34
437,36
437,38
438,35
438,37
439,27
441,34
442,21
445,34
445,39
446,35
447,37
447,40
449,34
452,35
453,39
454,8
455,32
455,34
455,40
457,33
457,37
457,38
458,9
460,35
461,17
461,32
462,12
462,36
462,39
463,34
463,37
464,38
465,19
465,23
466,35
466,40
467,16
468,34
468,39
469,5
470,32
470,37
472,34
472,35
473,1
474,36
475,16
475,39
476,2
476,33
476,37
477,15
477,24
477,34
478,3
479,35
480,29
480,34
480,40
481,11
482,17
482,37
482,38
482,39
483,31
485,4
485,34
485,40
486,13
486,35
486,36
486,37
488,20
488,30
488,39
489,16
489,33
490,40
491,6
491,34
492,35
492,36
492,37
494,25
495,14
497,37
498,20
498,40
499,10
500,26
500,34
500,36
501,7
501,33
501,35
502,22
503,37
503,39
504,19
504,28
506,34
506,40
507,12
507,16
510,15
510,18
510,32
510,37
511,35
511,39
512,27
512,33
512,40
513,1
513,36
515,21
515,34
516,22
516,37
517,23
517,38
519,36
520,37
520,39
521,33
521,34
521,35
521,40
523,5
524,37
527,31
528,34
528,40
529,35
529,36
531,33
531,37
533,39
535,36
536,37
536,40
537,34
537,35
539,37
544,3
544,36
544,37
545,35
546,40
548,29
548,34
548,39
549,9
549,17
549,37
549,38
550,1
550,33
552,13
552,34
553,11
553,16
553,32
553,35
553,37
553,39
553,40
555,36
556,20
556,23
556,34
557,10
557,24
557,38
558,26
558,33
559,2
559,37
559,39
560,7
561,34
562,35
563,4
563,8
563,28
563,36
563,40
564,30
564,37
564,39
566,34
567,22
567,33
567,35
568,12
568,16
569,37
570,15
571,3
571,14
571,25
571,38
572,33
572,39
572,40
573,18
573,32
573,34
573,35
573,36
574,37
579,40
580,33
580,34
580,38
582,35
582,37
583,19
585,40
586,34
586,36
587,38
588,17
588,28
588,33
588,39
589,35
590,20
591,27
591,38
592,36
592,37
593,34
594,35
595,31
595,40
596,39
597,6
598,33
598,34
599,23
600,1
600,5
600,24
601,35
601,40
602,37
602,38
603,34
604,36
608,34
609,13
609,40
610,33
610,39
611,29
611,38
612,34
612,36
614,16
614,35
614,40
615,37
616,10
616,34
617,38
618,17
619,39
620,40
621,32
621,34
621,35
622,4
622,36
622,37
623,38
626,34
627,40
628,39
629,36
629,37
629,38
630,3
631,16
631,34
631,35
632,9
633,12
633,33
634,40
636,32
636,34
636,37
636,38
637,3
637,7
637,11
639,22
640,2
640,35
640,40
641,34
641,36
641,38
641,39
642,14
642,37
643,26
644,15
645,23
645,33
646,36
646,38
646,40
647,20
647,34
647,37
647,39
648,6
649,17
649,35
651,16
652,21
652,37
653,28
653,34
653,36
653,38
653,39
654,32
654,40
656,25
658,1
658,16
658,18
658,31
658,37
659,36
660,34
660,39
661,8
661,38
663,16
663,33
664,37
665,35
665,40
666,38
667,34
668,5
668,39
669,13
669,36
670,32
671,33
671,35
671,37
671,40
673,24
674,22
674,34
674,36
674,39
676,37
676,38
679,29
679,35
679,40
681,36
682,34
682,37
683,10
684,33
685,19
685,35
685,40
686,36
686,38
686,39
689,37
690,1
690,3
691,36
692,33
692,40
693,30
693,35
694,31
694,34
696,39
697,36
697,37
700,38
701,4
701,15
702,17
702,40
703,14
703,16
703,33
704,28
704,36
704,37
705,27
705,34
706,6
707,20
707,38
708,32
709,26
709,37
709,39
709,40
710,9
710,33
710,35
711,23
712,11
712,34
712,36
712,37
716,37
717,2
718,12
718,13
718,34
718,36
719,37
720,40
721,3
721,5
721,35
721,39
722,37
722,38
723,7
723,34
725,37
726,36
729,37
729,40
730,33
730,34
730,36
731,32
732,35
734,37
736,1
737,18
737,36
738,40
739,34
739,37
739,39
740,22
741,16
741,17
742,38
743,35
743,36
743,37
744,31
745,24
745,29
745,33
745,34
745,40
746,12
748,37
748,39
749,10
749,19
750,4
750,16
750,32
750,34
750,36
750,40
751,35
751,37
755,25
755,38
755,39
756,1
756,37
757,34
757,36
758,35
758,40
759,20
761,30
761,37
762,39
763,35
763,36
763,40
765,15
766,23
767,21
767,37
768,35
769,26
770,28
770,39
770,40
771,13
771,22
771,34
771,38
772,33
773,35
773,36
773,37
774,3
775,31
776,27
776,34
778,35
778,39
779,33
779,38
780,40
782,34
782,35
782,37
784,9
786,35
788,11
788,16
788,37
788,40
790,38
790,39
791,34
791,35
792,37
793,18
793,33
794,8
795,17
795,40
796,34
796,35
796,37
797,2
798,38
799,36
800,6
800,20
800,32
800,35
800,39
801,37
803,40
804,33
804,34
804,38
805,29
805,36
806,5
806,23
806,35
806,37
808,34
810,36
812,28
812,35
813,14
813,34
814,37
814,38
816,40
817,7
817,33
817,34
817,35
818,12
819,36
819,37
819,39
822,15
822,34
823,38
824,4
824,35
826,34
826,37
827,3
827,24
827,33
827,40
829,36
830,34
830,37
831,16
832,30
832,39
833,10
833,22
833,26
833,36
835,25
835,32
835,34
835,37
836,16
836,35
837,40
838,13
839,17
839,34
839,36
839,38
840,37
841,33
842,39
843,1
843,35
844,11
844,34
846,36
846,37
848,21
849,35
850,19
850,34
851,36
851,40
852,33
853,35
853,37
853,39
854,34
856,36
857,32
859,27
859,35
860,34
860,36
860,37
862,39
862,40
863,23
865,35
866,20
866,34
866,36
868,37
870,38
871,35
871,36
871,40
872,34
875,37
876,36
877,31
877,33
878,39
879,1
879,16
879,34
879,35
879,40
880,24
881,3
881,37
883,34
883,36
884,9
884,32
885,38
885,40
886,5
886,8
886,13
886,14
886,22
887,36
888,2
888,7
889,17
889,23
889,29
889,34
889,35
889,37
890,12
890,19
891,4
891,10
891,18
891,26
891,33
891,39
892,40
893,11
893,34
893,36
893,37
894,38
895,15
896,3
896,6
896,16
896,28
896,35
898,34
898,36
899,37
900,16
901,32
901,35
901,39
902,34
902,38
903,36
903,40
904,33
905,37
907,34
907,35
908,37
908,39
909,36
912,34
912,38
913,37
914,36
915,25
915,35
917,40
918,34
918,37
920,39
922,20
923,34
923,38
923,40
924,35
925,36
925,37
926,34
929,37
929,39
931,34
931,40
932,38
933,37
934,17
935,35
936,34
936,40
937,38
937,39
939,22
939,37
940,34
940,36
941,33
941,40
943,32
943,38
945,34
945,39
946,35
947,36
947,37
949,10
949,16
949,34
949,38
949,40
950,9
951,37
952,1
953,34
954,15
954,36
954,39
954,40
955,14
955,23
955,26
955,29
956,24
956,33
956,34
956,37
957,35
958,4
958,13
958,36
959,3
959,6
959,34
960,11
960,17
960,27
960,37
961,16
961,31
962,30
962,32
963,2
963,34
963,38
963,40
964,25
964,28
964,36
964,37
964,39
966,16
966,33
967,7
967,35
968,18
968,34
968,36
968,37
970,12
972,40
974,34
974,36
974,38
975,33
975,35
975,37
976,5
976,21
976,22
978,20
979,40
980,19
980,34
981,23
981,35
981,36
983,37
985,39
986,34
987,35
987,36
988,28
989,37
989,40
991,8
991,38
992,32
993,34
994,40
995,17
995,37
996,36
997,16
997,38
998,35
999,34
999,39
1000,37
1001,40
1003,32
1004,37
1006,36
1008,35
1008,38
1008,40
1009,34
1010,32
1010,33
1011,37
1013,39
1014,34
1015,40
