8,13
8,16
9,15
10,7
10,9
10,14
10,17
11,1
11,5
12,3
12,4
12,6
12,10
12,11
12,12
12,18
12,19
13,2
13,8
13,20
14,17
16,14
16,18
17,19
19,17
20,18
20,20
25,19
27,17
28,18
32,17
37,18
38,17
38,19
38,20
43,18
48,19
49,17
50,18
51,20
57,17
59,18
62,19
63,17
67,20
69,17
69,18
73,17
74,18
75,2
75,19
76,1
77,20
79,3
79,12
79,17
79,18
80,7
80,8
81,9
83,5
83,6
83,18
83,19
84,4
84,11
84,17
87,14
87,15
87,20
89,16
90,17
90,18
94,10
96,19
96,20
97,17
97,18
107,18
108,17
110,20
112,19
113,13
113,17
117,20
120,17
120,19
121,12
122,18
128,20
130,19
131,17
131,18
140,1
143,17
143,20
145,9
145,18
145,19
146,8
146,11
147,3
150,14
151,7
151,18
152,4
152,5
152,16
152,17
153,19
154,2
155,15
157,18
158,20
163,18
163,19
164,14
168,17
169,20
170,18
173,6
175,18
177,10
178,19
180,18
182,20
187,17
187,18
192,18
195,19
197,18
198,20
199,17
201,18
206,18
209,17
211,18
214,4
214,8
214,19
215,20
216,18
217,17
218,2
219,9
219,11
221,18
222,12
223,17
224,7
226,14
227,5
227,18
229,19
230,13
230,20
232,16
236,17
237,3
237,18
237,19
239,1
241,15
242,18
245,19
247,18
249,20
252,18
253,17
257,18
259,6
261,14
261,17
262,20
263,18
266,17
266,19
267,10
270,4
271,17
271,18
272,20
273,19
279,18
283,19
284,17
285,20
289,2
289,18
292,17
294,12
294,18
296,8
297,14
298,19
299,7
299,18
300,20
301,17
306,18
307,5
308,19
308,20
310,9
313,17
313,18
315,15
318,11
318,19
320,18
323,17
326,3
327,1
327,20
328,18
328,19
329,16
331,13
333,17
335,19
337,6
337,18
341,20
344,17
344,18
346,4
351,19
351,20
354,17
354,18
355,12
358,2
359,19
361,18
361,20
362,10
366,17
367,14
368,20
370,8
370,18
371,17
372,7
374,5
375,20
376,18
376,19
377,17
379,15
382,18
383,17
383,20
387,18
387,19
393,16
393,17
393,18
400,17
402,3
402,11
402,18
403,20
406,19
410,9
412,18
414,20
415,2
415,14
415,17
418,18
418,19
422,13
423,1
423,10
424,17
425,18
427,19
428,12
429,6
431,20
433,18
434,7
435,4
436,14
441,17
442,15
442,18
443,20
445,8
446,19
447,5
450,18
450,20
453,1
457,18
457,19
459,17
464,18
468,17
469,18
470,9
474,2
474,18
476,11
476,19
477,17
478,3
478,16
478,18
483,14
483,17
483,18
483,20
487,17
487,18
489,19
493,17
494,18
496,12
498,18
498,19
501,17
502,18
504,20
507,7
508,6
508,19
509,17
509,18
513,10
514,4
516,3
517,17
517,18
518,13
519,19
519,20
520,5
521,11
521,15
524,17
524,18
525,1
525,12
529,20
530,8
535,18
537,17
537,19
538,2
538,14
538,20
541,18
548,16
548,18
550,17
557,9
557,18
560,17
564,20
565,18
567,17
569,6
574,18
574,20
575,4
575,14
576,19
577,17
578,18
583,18
588,7
588,12
588,17
589,18
594,17
594,19
595,18
601,5
602,18
604,17
604,20
605,11
606,8
608,15
609,1
610,18
612,3
612,13
612,17
612,20
613,14
613,19
615,18
617,20
618,2
619,10
620,18
621,17
624,9
625,18
626,16
628,17
631,18
631,20
638,17
640,18
641,20
642,19
644,17
647,18
649,20
652,12
654,17
655,18
658,4
658,17
660,7
660,18
660,20
663,17
663,19
664,6
665,18
668,17
669,1
671,18
672,2
673,8
674,17
674,20
676,14
676,18
676,19
680,5
680,17
681,18
684,19
685,17
686,11
688,18
690,3
690,17
693,20
694,19
695,18
696,16
696,17
698,15
699,20
701,14
701,17
702,18
706,20
707,13
708,17
711,19
717,10
717,18
718,20
719,17
722,19
725,18
726,17
730,17
732,12
733,6
734,18
736,17
737,1
738,4
738,9
738,19
740,2
740,11
740,20
741,7
741,17
742,18
744,14
747,17
749,8
749,20
750,18
751,17
752,5
752,19
758,17
758,20
760,18
762,19
768,17
770,18
772,3
775,17
778,18
779,15
780,19
783,14
786,17
786,18
787,20
797,18
798,17
798,19
799,20
801,13
802,18
804,17
805,9
808,16
808,18
809,4
809,12
809,17
812,19
815,18
816,2
816,20
818,17
822,18
823,5
823,14
824,11
825,1
826,6
826,10
826,17
827,19
828,7
828,8
828,20
829,18
832,3
833,17
837,18
839,17
842,19
845,20
848,18
851,17
857,18
858,17
860,9
862,18
866,17
868,12
868,18
868,19
868,20
875,15
876,19
877,18
880,8
880,16
882,17
883,14
883,18
884,4
886,20
888,17
888,19
891,2
893,17
894,18
895,6
897,5
899,18
900,20
902,3
902,17
902,19
903,18
904,7
905,1
907,10
908,17
908,18
910,11
911,19
915,17
915,18
916,20
922,13
924,17
925,18
929,19
930,9
931,20
933,2
933,12
933,17
934,18
937,14
941,17
942,19
943,20
944,16
944,18
947,17
951,15
951,18
955,4
955,17
955,19
957,18
964,20
966,18
967,17
970,5
973,19
975,20
977,17
979,7
979,18
982,8
984,3
984,6
984,17
984,18
984,20
986,14
986,19
988,1
988,2
988,18
991,17
993,9
993,20
996,11
996,17
996,18
997,12
998,14
999,19
1001,17
1003,18
1003,20
1008,17
1012,19
1013,18
1014,20
1016,10
1016,17
1020,18
1022,17
1024,13
1031,18
1031,19
1032,17
1038,20
1041,19
1043,17
1044,20
1045,2
1045,15
1045,18
1047,16
1047,19
1049,3
1049,14
1051,8
1051,18
1052,7
1052,17
1053,20
1054,4
1055,1
1055,5
1055,19
1058,12
1059,6
1060,11
1060,18
1061,19
1062,20
1064,9
1064,17
1066,18
1075,19
1077,20
1078,10
1081,17
1083,18
1088,14
1092,17
1092,18
1092,20
1094,19
1095,16
1100,18
1103,17
1105,18
1108,19
1111,17
1111,18
