NaN,0.000225251538919946,0.0059392776080176,0.00218452889110493,0.00273256865828386,0.0108601537379606,0.00231258970207526,0.00143777024626879,0.00237150125101854,0.00109078332787998,0.00650768119137346,0.00218502504676032,2.73956913294793e-05,0.000623268253381659,0.000264252254515318,0.00352650168140722,0.000220051645280273,0.0210607608521929,0.000907010055428203,0.000741308396913221
0.0031996179648387,NaN,0.00300738088777203,0.00297773084200015,0.000518382673924622,0.00305859641366485,0.0076103799455377,0.000546759621051218,0.00370716305402929,0.000366452503332615,0.000918483876912624,0.000369435344622915,0.000835470350077028,0.000275216831761405,0.000252357180423435,0.00188391379960856,0.00013566791405567,0.0117427479745216,0.000624963040561977,0.000210079891953652
0.00868951324737094,0.00779846761223019,NaN,0.000797128786588219,0.000852478854565131,0.00284745461118252,0.00247706249737445,0.0020785153761384,0.00200073841655535,0.000682691425412663,0.00963903487843193,0.00150389698490494,0.000234177114887657,0.000581957462674532,0.0038651464833932,0.00184911409597455,0.000328270791203011,0.00186931909220606,0.000968331958133062,0.00799223039521069
0.00180780907226252,0.000320006773506576,0.000383483443855026,NaN,0.00419616397611922,0.00230706575736789,0.0154077222694882,7.69349460311153e-05,0.00357017997976572,0.000671867444247187,0.00074190205912289,0.000865934565350668,0.000251106820228997,0.00301585752197137,0.000812586712870322,0.00450331144162291,0.00104797340550516,0.000118600443600458,0.00758743193065547,0.00067341154901801
0.000130877300492327,0.00235978171577955,0.00587511829944221,0.0034833123346576,NaN,0.00172604602702636,0.00914659790311129,0.00224201657431422,0.00271490982040606,0.00534280507396601,0.00300305371484533,0.00109798308684972,0.000500102206208608,0.00504261357858671,0.00256930613983963,0.00125811727537328,0.0102414786246025,0.000309052551821565,0.011813764681006,0.00190431133858193
0.00217012314913584,0.00051780780566163,9.44285549696611e-05,0.00349875552134049,0.000787761102455153,NaN,0.00306801866724743,0.00556586715490126,0.00331266965601773,0.000724404904729359,0.00368464553091935,0.000727577024190018,0.00197060316960296,0.00120354460716038,0.000962240731029351,0.000255497928265735,0.000317336203887075,0.000445237530976861,0.00587299395209956,0.00206801122805289
0.00628874925349954,7.77117073539335e-05,0.000171101087367342,0.00169301004866318,0.00214936021400952,0.00226576132345102,NaN,0.00527624590162401,0.00205674239716541,0.000664059402481376,0.000269904169061141,0.00215650083733904,7.75965308276172e-05,0.00237886267955922,0.00440888652700389,0.000804300310398132,0.000156015377737351,0.00105978470090839,0.000393537917271369,0.0075753612051398
0.00179029723031648,0.00311417338548192,0.000422870192642755,0.000174268471279659,0.000505815957330735,0.00106209161869408,0.001269379458811,NaN,4.6995256308302e-05,0.000306213109062092,0.00130092895131645,0.00202215384237314,0.000561310169620854,0.00132325493067165,0.000801629604811283,0.00119105262994873,0.0023667576189802,0.000455789764736647,0.00026143467777634,0.00649289016748983
0.00681494597844012,0.00174666493318787,0.000570409722281673,2.95790989604527e-05,5.78550934184907e-05,0.00227569525426552,0.00147184532324701,0.000207406428089918,NaN,0.00109512577540116,0.00142863122141107,0.000275527813032694,0.00158993164215887,1.84328919154986e-05,0.000493713734472989,0.000618726230016409,0.000285856516916594,0.00219669735268191,0.00492110671456558,0.00576546105939574
0.00205555842038979,0.01260049072122,0.00628154751470328,0.00110116119011594,0.00248104440404318,0.0041744916093962,0.00167788817804171,0.000267326358746323,0.000670803002242593,NaN,0.000475793848541517,0.000522551695864515,0.00013520938946171,0.00117963204711058,0.00135351841387432,6.55447863165404e-05,0.00972696493765618,0.0152814239956395,0.000524663757730581,0.000381377894972168
0.00780614856193684,0.00214782436145911,0.00192390310675128,0.00260383254449925,0.0180191353533318,0.00296612081517433,0.00369965794615679,0.00169367243154539,0.00444545908806093,0.00111932162799167,NaN,0.000890724710518764,0.000192943426557513,0.000917259851304753,0.000739822518651456,0.00293175195070949,0.000605502050582407,0.0129144424853173,0.00879188670938436,0.00706123754436899
0.000838299225381811,0.000612919051701244,0.000332028395598871,0.000823089352164241,0.000823518288481762,0.000596851455022251,0.00051259126169384,0.000176902046213123,0.00561171519764031,9.75927866349036e-05,0.00096110745204081,NaN,0.000233721104936524,0.000332307748300564,0.000647309892072068,0.000293278964096033,0.000167620263083035,0.0117493993072599,0.00130982403856633,0.00027666099121082
0.000224754045900277,0.00216331168240869,0.00159734504140463,0.000270225587944761,0.000366306590651677,0.000393626203370245,7.36808916931286e-05,0.000516858336191695,0.000261401171434139,0.000527344675215868,0.000557370294751725,0.000435161392881189,NaN,0.00122939036676073,0.00660270678887998,0.0047824931208737,0.00813870854154114,0.0148588164617347,0.00618543573708757,6.30894797584158e-05
6.6820678197077e-05,0.0108651483335418,0.00118243407835672,0.0021211077425059,0.000130526289941868,0.00333406208608783,0.00276413753618149,0.00503151640894739,0.000661744049395396,0.00342666335446523,0.00189213528688931,0.000330656529922757,0.000397836943937024,NaN,0.00163721924793159,0.00055144032121357,0.00623036090820467,0.00114715475231986,0.00530520401536161,0.00182089274034503
0.008028396978501,0.00116926961374619,0.00365720224246058,0.00245254163516273,0.00928664280822489,0.00109133694290064,0.000747961505699613,0.00347994246368832,7.23359531449863e-05,0.00259215646753391,0.00315923944330898,0.000393495001274113,0.000477621744696677,0.00124305583555667,NaN,0.00128110408263998,0.00212141606100014,0.0119485901870146,0.00215771780117613,0.000198307833150557
0.000511695800528789,0.00777015048994423,0.00580838423949848,0.00534267180542186,0.00231615313367062,0.00545088628017398,0.000556426815339184,0.000708899731050483,0.00156646131440175,0.000160786310968664,0.00043648238858196,0.00134187741499958,0.00113092039627055,0.00460228667645701,0.00230790228097749,NaN,0.0092858021110685,0.0150731709710079,0.00217613908508635,0.00217335949609482
0.00137747284800829,0.000897052151261235,0.000375355282861978,0.000308394679222751,0.00125201315835882,0.00030608008865568,0.00187281455655092,0.000679229459712771,0.00236980340301005,0.00178946707865302,0.000622549033997444,0.000870619667450723,0.00206375501642325,0.00380240609177382,0.00179699994170093,0.000780359176942858,NaN,0.000380947440458607,0.00544799623732584,0.000137458183274208
5.04820454843569e-05,0.00394538519724261,0.00211704066549018,0.000391128994803092,0.00156327410954832,0.000698508599213332,0.000495461826026722,0.00334541807836058,0.00300150596029172,0.000994859878956533,0.00122105427427627,0.000744503203114505,0.000338497374954588,0.00175166434329763,0.00711048885739682,0.00148008929242779,0.00164589910822605,NaN,0.000181297392405522,0.00027044777673535
0.000933098071847882,0.000206079176731377,0.000550344804937875,0.00115318414389415,0.000684413004202661,0.000519681475099537,0.000139387439764299,0.000678245348771728,0.00040795656811235,0.00120790349987115,0.00060342579423045,0.000664405200825252,0.000647085993168095,0.000709436926167095,0.00248427680752025,0.00060922285794579,0.000327610216912883,0.000555285702417668,NaN,0.000194972894738576
0.000104935875190421,0.000773442332196422,0.00327288422762348,0.000281832400500032,0.000973812714715777,0.00011684746583665,0.00176045679980197,0.00122851712732211,0.00079423295200004,0.00108097030827245,0.000845747365794791,0.000548995913878553,0.000207921831519992,0.0031508614042092,0.000882263639504444,0.000635387851648267,0.000302606118397608,0.00426097011381246,0.00123395981338476,NaN
