NaN,0.000136883700418755,0.00067491693819266,6.63379059480107e-05,0.00291805811355716,0.000931958012693468,0.000711798773767702,0.00207122518318698,0.0140045536743594,0.0176902161733052
0.000250216781201018,NaN,0.00169883411925964,0.0059648182904779,0.000123940371407172,0.00269966109907599,0.000942705012233536,0.000414376625055946,0.00458814893215298,0.000495659429882889
0.000945522525499065,0.000513622780772161,NaN,0.000250867943540789,8.81610821643619e-05,0.00025516184328056,0.000520057847197664,1.42241266758991e-05,0.000131465622675797,0.015773232781212
0.000151897238978904,0.000323212229400738,0.000804637454161483,NaN,0.00373958637820515,6.39386760892258e-05,0.00185773688401053,0.00015296278869692,0.000340539705534326,0.000173140328468102
0.00051110188912834,0.000661597243133194,0.00184844473550289,0.00309337560823841,NaN,0.00227804497432704,0.000156559888820684,0.000445229246468615,0.000515252101199681,0.0145191990252977
0.002856222053642,0.000721876867281035,0.000173540435289166,3.3241997454192e-05,0.000539327689698055,NaN,0.00223287831592234,0.000812311430247126,0.0122899183594781,0.00119583088963299
0.000683176710802813,0.000687630863675848,0.000223221004628571,0.00103034295167009,0.000386192472216718,0.000161416855080643,NaN,8.00211033825105e-05,0.000857003283132096,0.014169129833371
0.000996506442587142,0.00334051761256726,0.00127281473567087,3.83322075091508e-05,0.000726955300599297,0.00283594836596107,0.00229436987413612,NaN,4.09763286834952e-05,7.24404195001638e-05
0.000679574679829542,0.000499302329097867,0.000593529525891617,0.000299391792194847,0.000181549733654501,0.000173031125571876,0.000852703024199319,0.00167710407436175,NaN,0.00153040281647082
0.0004540426398216,0.00228647860410855,0.00146429072681739,9.58404916325262e-05,0.00110722080396003,0.00211818932654487,6.29988089904387e-05,0.000352325214696553,0.0010300705559321,NaN
