9,3
9,5
10,4
12,1
15,5
16,2
36,5
43,5
49,5
55,5
62,5
71,5
78,5
81,3
83,4
84,1
84,5
88,2
88,5
93,5
99,5
104,5
111,5
119,5
128,5
133,5
138,5
145,5
151,1
153,5
155,3
159,5
163,2
166,5
175,5
177,4
182,5
194,5
212,5
215,3
218,4
218,5
224,2
225,5
235,1
236,5
241,5
246,5
252,5
260,5
266,5
278,5
285,5
294,5
302,5
306,1
308,4
312,5
319,2
320,3
321,5
339,5
348,5
358,5
368,5
371,3
374,5
387,5
391,1
398,4
398,5
403,5
405,2
409,5
422,5
424,3
430,5
443,5
446,4
450,5
461,5
464,1
470,5
477,5
484,5
486,2
490,5
497,5
504,5
506,3
514,5
523,5
528,5
535,5
538,4
541,5
548,1
551,5
556,5
565,5
576,2
576,5
586,5
595,5
600,3
603,5
615,5
618,1
620,4
622,5
629,5
634,5
644,5
655,5
661,2
661,5
666,5
674,5
680,5
683,3
687,5
689,1
689,4
694,5
705,5
717,5
724,5
731,5
739,5
742,2
743,5
749,5
753,3
756,5
763,5
769,5
772,4
773,1
777,5
785,5
791,5
799,5
807,5
816,5
821,2
826,5
831,3
835,5
848,1
848,5
853,4
860,5
870,5
879,5
890,3
892,5
902,5
909,2
917,5
931,5
932,4
933,1
940,5
951,5
959,5
967,5
978,5
987,4
989,3
990,5
992,2
998,5
1012,1
1012,5
1017,5
1024,5
1029,5
1035,5
1044,5
1052,5
1059,3
1060,5
1068,4
1068,5
1073,2
1075,5
1081,1
1084,5
1100,5
1113,5
1123,5
1127,3
1130,5
1137,5
1147,5
1153,4
1159,5
1162,1
1162,2
1167,5
1172,5
1176,5
1183,5
1187,5
1194,5
1200,5
1207,5
1213,5
1220,3
1222,5
1228,5
1234,5
1240,5
1246,1
1247,2
1248,5
1255,4
1257,5
1264,5
1274,5
1280,5
1285,5
1293,5
1302,5
1307,1
1309,5
1316,4
1317,3
1321,5
1329,2
1330,5
1342,5
1361,5
1372,5
1380,5
1383,4
1386,1
1388,3
1388,5
1396,5
1408,2
1410,5
1419,5
1437,5
1441,4
1444,5
1452,5
1456,1
1466,5
1477,5
1481,3
1489,5
1491,2
1499,5
1511,1
1515,5
1524,5
1531,5
1534,4
1538,5
1546,5
1553,5
1561,5
1564,3
1568,5
1570,2
1578,5
1589,5
1593,1
1598,4
1599,5
1609,5
1623,5
1630,3
1632,5
1638,5
1647,2
1647,5
1648,1
1656,5
1671,5
1676,4
1677,3
1677,5
1684,5
1690,5
1696,5
1701,5
1707,5
1715,5
1724,5
1731,2
1734,1
1734,5
1738,3
1741,5
1743,4
1751,5
1773,5
1786,5
1799,5
1811,3
1813,1
1816,4
1817,5
1818,2
1827,5
1832,5
1838,5
1845,5
1850,5
1859,5
1868,5
1877,5
1879,1
1892,5
1902,2
1905,5
1907,3
1912,5
1913,4
1918,5
1928,5
1937,5
1946,5
1952,5
1958,5
1966,5
1967,4
1971,5
1972,1
1973,2
1978,5
1987,5
1988,3
1995,5
2012,5
2018,5
2023,5
2029,5
2034,5
2040,5
2042,1
2046,2
2047,5
2051,5
2052,4
2056,5
2060,5
2065,5
2067,3
2069,5
2075,5
2083,5
2089,5
2095,5
2102,1
2103,5
2109,5
2117,5
2123,5
2124,2
2128,5
2134,4
2136,3
2138,5
2145,5
2153,5
2154,1
2162,5
2173,5
2184,5
2190,5
2195,2
2196,5
2201,4
2201,5
2204,3
2206,5
2212,5
2218,5
2225,5
2232,5
2233,1
2238,5
2248,5
2257,5
2263,5
2271,5
2272,4
2276,2
2276,5
2282,5
2287,1
2293,5
2294,3
2298,5
2308,5
2321,5
2328,5
2333,5
2338,5
2343,5
2348,2
2349,5
2353,5
2358,5
2362,4
2363,5
2369,5
2374,5
2378,5
2381,1
2383,5
2388,5
2394,5
2399,5
2405,5
2413,5
2416,3
2418,5
2423,5
2428,2
2429,5
2434,4
2436,5
2442,5
2449,5
2460,5
2467,5
2471,1
2472,5
2476,3
2477,5
2485,5
2495,5
2500,4
2505,5
2517,2
2517,5
2522,5
2527,5
2531,1
2531,5
2536,5
2542,5
2549,5
2555,3
2555,5
2561,5
2562,4
2567,5
2577,5
2583,5
2587,1
2590,5
2599,5
2606,5
2612,2
2613,5
2619,5
2625,5
2630,5
2631,4
2633,3
2634,5
2639,5
2645,5
2651,5
2657,5
2665,5
2674,1
2676,5
2682,5
2686,2
2687,5
2693,5
2694,3
2699,5
2707,5
2713,5
2715,4
2719,5
2726,5
2731,5
2737,5
2742,5
2751,5
2759,5
2763,5
2768,1
2768,5
2772,2
2774,5
2777,3
2779,5
2788,5
2798,5
2807,4
2810,5
2818,5
2825,1
2832,5
2842,3
2846,5
2855,5
2864,2
2864,5
2874,5
2875,4
2881,5
2893,1
2896,5
2905,5
2910,5
2918,5
2922,3
2925,5
2931,5
2939,5
2948,2
2948,5
2954,4
2960,5
2971,5
2976,1
2978,3
2982,5
2995,5
3001,5
3008,5
3012,5
3017,5
3021,4
3024,5
3029,2
3030,5
3040,5
3048,5
3054,5
3056,1
3060,5
3066,5
3068,3
3071,5
3078,5
3085,5
3092,5
3098,4
3102,2
3102,5
3108,5
3115,5
3123,5
3127,1
3139,3
3141,5
3147,5
3154,5
3165,5
3174,4
3179,5
3180,2
3184,1
3190,5
3196,5
3201,3
3203,5
3210,5
3218,5
3228,5
3238,5
3245,4
3252,5
3260,5
3263,1
3265,2
3270,5
3272,3
3276,5
3285,5
3297,5
3307,5
3313,5
3319,4
3322,5
3325,1
3326,2
3329,5
3340,5
3352,5
3361,5
3365,3
3370,5
3376,5
3381,5
3384,4
3388,5
3397,5
3400,1
3405,5
3408,2
3416,5
3430,5
3431,3
3439,5
3449,5
3456,4
3459,5
3467,5
3475,5
3481,1
3484,5
3489,5
3491,2
3494,5
3506,5
3508,3
3513,5
3521,5
3528,5
3538,5
3540,4
3545,1
3545,5
3554,2
3557,5
3565,5
3572,5
3578,5
3579,3
3583,5
3588,5
3594,5
3601,5
3604,4
3610,5
3617,5
3620,1
3624,5
3629,5
3635,5
3641,2
3643,5
3645,3
3649,5
3667,5
3676,5
3683,4
3685,5
3690,5
3696,1
3696,5
3703,5
3708,5
3709,2
3713,5
3719,5
3724,5
3729,5
3734,5
3739,5
3745,5
3746,4
3751,5
3757,5
3760,3
3764,5
3772,5
3775,1
3779,5
3790,2
3792,5
3802,5
3808,5
3813,5
3820,5
3826,5
3833,5
3834,3
3840,5
3847,4
3849,5
3857,1
3859,2
3863,5
3873,5
3882,5
3893,5
3899,3
3902,5
3909,4
3916,5
3921,5
3926,1
3930,5
3937,5
3944,5
3954,2
3955,5
3963,5
