NaN,0.00236748483370169,0.000287301106605742,0.000427643252931542,0.00118138163080295,0.000767115842124133,0.000400149047826981,0.00132246254600549,0.000744052913029425,0.0100557912050152
0.000205374360964072,NaN,0.000690368131762542,0.000394005447784174,0.000716004412111171,0.000586023951007486,0.00432017403977936,0.000316029120401351,0.000253464526799363,0.00111422520581284
0.00051488060460797,0.00115092238566405,NaN,0.000274184493597895,0.00124240214740445,0.00274560361212134,0.000186602762019539,0.00033830200757623,0.0090398673549878,0.000877095960048813
0.00124208167702095,0.000372617562316102,1.12055857997007e-05,NaN,0.000326505802441535,0.000161474692925823,0.000593507958270956,5.26349256887437e-05,0.000166015558999311,0.000351711438716984
7.91172075637614e-05,0.0001929453334093,0.000254228720123428,0.00113420014738735,NaN,0.000388834864199605,0.00168773617458379,0.000599141763494515,0.000132286822728533,0.00101855741803164
0.000987266972843182,0.00259979402866301,1.15965969985088e-05,0.000238131413362597,0.00729084082581288,NaN,0.000362681113673324,0.00127142671441338,0.00061631085962649,0.000907436139401752
0.00196525558700039,0.000320993091604715,0.000530349104495065,0.000277054119651787,0.00994245161092122,0.000470279576956889,NaN,0.000978341577250796,0.000656651457951962,0.000764682299440933
0.00084949824013375,0.00111555483178183,0.00091288962132241,0.00155235447064367,0.000936682506522124,0.000483451793106437,0.000438648694904287,NaN,0.000207700780728792,0.000320967137607708
0.00123393061599869,0.000304853651004661,0.000689799271936908,0.0022161378634146,0.00215222608789828,9.91612930110464e-05,0.000842574954797143,0.00118443845437002,NaN,0.00107608932379141
0.00194953929408864,0.00023450114298354,0.000190262888543347,0.000411215668384035,8.02969892271799e-06,0.000171802678835098,0.000328683149576153,0.000447267272724705,0.00124481453973124,NaN
