NaN,9.73833352017617e-05,1.7660302268907e-06,8.10250757400932e-05,5.52706798995217e-07,9.97802187162056e-05,1.97348988617563e-06,0.000398100784762101,0.00372596326118058,3.98840104710585e-05,0.000125538687850368,0.00107179547658787,0.000935359824034254,6.24904299950657e-05,0.0146848181595181,0.00535796161030599,0.0187123417004214,0.0139029231034042,0.0125490777898445,0.00490329590449001
0.000102996646024534,NaN,0.000122597907353306,0.00209707038589496,0.000440237249829778,0.000508316251785768,0.00141545848372165,9.67625477581446e-05,7.68808947917976e-05,4.47703036438041e-06,0.0035679819438843,0.00278925994908069,0.00182600957648887,4.64325282795719e-05,0.00234996324477893,0.00321902343649783,0.017787522202714,0.00114789674602839,0.00977515742091561,1.18086463083422e-05
1.14502422257634e-05,0.00237595036692262,NaN,0.00107707303823751,0.00152005001536587,0.00420367018105139,0.000267847054723436,0.00081365846332726,1.41991895075133e-06,0.00101673769732019,1.76614975033185e-05,2.64664933329328e-05,0.000450728815335477,0.000199721786742824,0.00313982952881287,2.00234923070086e-06,0.00950209731752505,0.000400556573597277,0.0205314128433944,5.73998423412103e-05
0.00113737937232139,0.000727685360339347,0.00280066817200686,NaN,2.01025156393309e-06,0.00104818204319074,0.00111955007401005,0.00190231692912218,0.000983519270991107,0.00127189404516731,1.97967995449466e-05,8.8039286603725e-06,0.00215000542137128,0.00298268660982409,0.00278037172246337,0.000241330866922684,0.0100041279928353,0.0116741429873388,9.85169060563895e-05,0.000461055920063069
0.000190068793061271,0.000119891361115121,0.00593061611885082,0.000820332860283379,NaN,0.00208041729128106,0.000322245208943195,0.0031808444353717,1.70750923234042e-07,9.30026371359638e-07,0.00301331388962672,0.00583186445940537,0.00682275487535661,1.49405092892407e-05,4.53896079991578e-05,0.00474183943537509,0.00042999558563761,0.0126006747210426,0.00959757601250827,0.00399356837614745
3.12542041014385e-06,0.000672089045314239,9.24569946908482e-06,0.000317566196563479,0.000375040407909866,NaN,0.000113248270497024,0.00018095075209934,7.87240728553074e-05,0.000293694471765582,0.000957238816270967,0.000206709086902179,0.000113231872854724,0.000733798515870743,0.00182995228050503,0.00203557743825061,5.03086133533115e-05,2.07902175142216e-07,0.0134346100959031,0.000190945766418427
0.00184096760445546,0.00222697485242207,0.00394136157771058,0.00388982324869663,0.00442569179388791,0.00114762401438839,NaN,0.000952501032698228,0.00251327783635868,4.29493242229961e-05,9.65967388089073e-05,1.734795647923e-05,1.72661138384544e-05,0.00152106223868415,0.000373754991535802,0.00138804290454936,0.0214360712609142,0.0112537902252769,0.00158888983141664,0.000259416179098027
0.00156470843292933,5.21176110775401e-05,0.00398707454987679,0.000266636629251193,0.000266960297433616,0.000859045407414494,0.000754408599759115,NaN,7.8734406761094e-05,0.000640910706436237,0.00188929809536253,0.000736831309067654,1.62633373435028e-09,0.00012595714775665,0.000677847250175279,0.00677058960657245,0.000440615139357059,2.77484953782881e-05,0.0191142535745443,0.000525201615193593
0.00134765660710107,0.000289363063751547,0.00113429886163258,1.37310057213291e-08,0.00030342637183095,0.00148882603533118,0.00308374053427013,9.76496403726768e-05,NaN,5.22804186514625e-06,0.000179685219470038,0.000610920479282351,0.000193782978304635,0.00400291823117727,0.00146463821303811,0.00118727878903835,0.0115547062763914,0.000429226440033736,0.0181594283394625,0.000219217953303763
0.000945855670937024,0.000558526015453975,4.72820605972313e-05,0.000308077209137225,6.53036791364858e-07,0.00190527023318049,2.55068807102909e-05,0.000182659546324015,0.00117755601741754,NaN,2.21809154377084e-09,6.61135415274683e-05,0.0011005441541686,0.00310434421077344,1.96853311613121e-05,0.0014983928553251,8.01653664994073e-05,2.47401922483514e-05,0.000247301799517707,2.11970777480586e-05
4.35684388566671e-09,8.621460821856e-05,8.88749903880104e-05,0.00221455007917709,0.000685807889976908,0.00339919122813848,0.000771649945274178,0.00167967418078169,1.38693751372543e-05,0.00102048637607199,NaN,0.00335069526324072,0.00439695543086788,9.08907816797311e-05,3.86473629687689e-06,0.0024849043535799,0.000138324701988435,0.000120003065311847,0.0144083534656759,0.002740750582644
0.0028460737024027,0.00251555511561485,0.000210018050876948,0.00574465631527749,0.000200174233135009,0.00112638019751288,0.00256325333953966,3.12784101265673e-05,1.10737412464257e-05,0.000459696723993763,8.14287361739496e-05,NaN,2.84142679690125e-05,1.26925273558065e-06,0.00149389277710477,0.000949804722299996,0.0108335126767717,0.00909756587879706,1.66944403648395e-05,0.00156775581145885
0.000183951295149365,0.000619250261438276,0.00104997016713604,0.00164351142226454,0.000183150010029443,0.00351194571559493,0.000440374154312917,0.00287904318941179,0.00110195962037762,0.00247843519651481,0.00416313003908947,0.00181365782397386,NaN,0.00100277542015736,0.000126200518843156,0.000429184239543412,0.000359244692652305,0.000538183412022664,0.000899901253125002,0.000114434237166228
0.000120432141037463,5.97541945746016e-06,2.51898032826992e-05,0.00045403862368304,0.00268729350507996,0.00187621254504039,1.6876894671003e-05,0.00322733193517799,0.00145091340026254,0.0017489502920699,0.000582752845504464,0.000583199652205102,0.00142399031769236,NaN,0.0013132537037045,2.36096481620041e-05,0.000374197140431631,9.93698476459137e-06,0.0102558925520751,0.00208024294975312
6.3436068326983e-05,7.7966049922662e-05,7.20616646615602e-06,0.00378481341482112,6.59446868445102e-07,2.77067976339751e-07,0.00117511831922801,2.01085240070231e-07,0.00250443067834522,0.00338443077913092,0.000121792915998176,0.00019412091962967,0.000624348887156512,2.44425527040626e-08,NaN,0.00166285320145482,0.000772330611551852,0.00528266786184195,0.0107474901939326,0.00244951888210199
0.00103711903221737,0.00201676924207295,0.000227316768338703,4.0206055330505e-05,0.000217868004422694,0.00115622690614209,0.00200605504527301,2.52299915202703e-05,0.00205269308857986,6.18450398287562e-06,0.000578424688524759,0.00149676870649668,0.000379884373269079,0.000633721376725016,0.00142665595601893,NaN,5.10123441321841e-07,0.00425599582757363,0.011137965960089,0.000234789728918272
0.00262535937248239,0.000586978450560452,0.000322275005741085,3.39721415568775e-05,6.47904729155629e-06,1.23501519000077e-05,0.00293313154080809,5.02107365187021e-06,3.17242844572324e-05,0.00020853876391836,0.000236620088571865,0.00054837518024848,0.00224747172778356,0.000659330149391776,3.96886830201851e-05,0.000212314734547914,NaN,0.000120123991212764,0.000229533442152333,0.000123252536119133
0.000316694962803912,5.91899792767442e-05,0.000421765049029341,0.000437964953117667,0.00157757863255135,7.27549092612162e-05,0.000780449869150296,0.000131777398861305,3.80541021247072e-06,1.16883031136272e-05,4.96921700798153e-05,6.58130766113124e-05,1.27171560766748e-06,0.000187507598379627,0.000435947806917719,5.20546461843935e-05,1.16317573906066e-08,NaN,0.00291066695225556,0.000384404398988888
0.000234876993343427,0.000156217711071313,0.00195275103637275,8.69038056493937e-06,0.000103717232219549,0.000638708932189268,8.49203406978263e-05,0.000114886598642335,0.000295942987243329,7.46800446510543e-07,8.26056657632426e-05,0.000580968113325569,9.69721280135449e-05,0.000760414080660694,2.49907249365751e-05,7.09091791130899e-05,5.37582783282538e-05,0.000227838135487202,NaN,3.24613944375288e-05
0.0034960111606675,0.00135049617044719,0.000926871844479649,0.000217053952110413,5.16705059398492e-05,0.00121434473881393,0.00121439311419419,0.000449964687855686,0.000131657752921843,7.03066835977539e-06,1.47328496386545e-05,0.000897033069895359,7.60022708479191e-06,0.00104235962241245,0.000585059340325822,0.000494654733925126,0.00507764353134244,0.000263123596083881,0.00258253284373666,NaN
