11,2
13,4
13,5
14,3
15,1
18,5
24,5
31,5
37,5
43,5
48,5
52,5
56,5
60,5
65,5
70,5
76,5
83,5
88,5
89,2
91,1
92,5
96,5
97,3
98,4
100,5
106,5
115,5
121,5
134,2
134,5
138,5
144,5
151,5
155,4
157,5
167,5
169,1
171,5
175,5
178,3
180,5
183,2
186,5
194,5
201,5
208,5
214,5
221,5
227,4
230,5
235,2
239,5
243,1
247,5
257,5
261,3
263,5
271,5
278,5
282,5
287,5
292,5
297,5
303,5
310,5
316,5
322,5
326,5
331,5
333,2
333,4
334,1
336,5
342,3
344,5
350,5
355,5
364,5
372,5
379,5
386,5
395,5
407,4
407,5
408,2
409,1
415,3
415,5
428,5
438,5
446,5
452,5
458,5
466,5
469,4
471,5
477,2
477,5
479,1
483,5
488,5
493,5
502,5
507,5
514,5
517,3
520,5
526,5
532,5
537,5
542,5
546,2
546,5
549,5
555,5
560,5
565,5
569,5
573,5
574,4
578,5
580,1
582,5
585,5
589,5
591,3
593,5
597,5
601,5
606,5
613,5
618,5
622,2
625,5
632,5
637,1
639,5
642,4
646,5
651,5
660,5
666,5
671,5
679,5
688,3
691,2
691,5
695,4
697,1
697,5
701,5
707,5
713,5
718,5
723,5
729,5
734,5
741,5
748,5
749,2
754,5
761,5
768,3
772,1
772,5
773,4
777,5
780,2
782,5
787,5
793,5
799,5
803,5
808,5
812,5
816,5
819,5
822,5
826,5
830,5
835,5
841,5
847,5
854,5
859,5
865,5
867,1
868,2
871,5
873,3
873,4
876,5
882,5
890,5
894,5
899,5
903,5
907,5
910,5
914,5
918,5
922,5
927,5
933,5
939,5
944,5
948,4
948,5
951,1
951,2
952,5
957,5
963,5
967,3
969,5
979,5
988,5
993,5
996,5
1001,5
1004,5
1008,5
1011,5
1016,5
1021,5
1027,5
1033,5
1041,5
1042,1
1044,2
1047,4
1047,5
1048,3
1051,5
1059,5
1067,5
1073,5
1077,5
1082,5
1085,5
1090,5
1094,5
1098,5
1102,5
1107,5
1111,5
1115,1
1115,5
1118,5
1122,5
1124,2
1126,5
1130,5
1135,5
1140,5
1141,4
1145,5
1150,5
1151,3
1155,5
1163,5
1168,5
