8,2
9,4
9,9
10,10
10,14
10,19
11,1
11,3
11,11
11,12
11,16
11,17
11,20
12,5
12,6
12,8
12,15
12,18
13,7
13,19
14,13
15,17
15,20
16,2
18,10
18,18
20,13
21,20
22,12
22,17
22,19
25,18
27,20
29,17
30,19
33,20
37,18
38,17
38,20
41,19
42,20
47,20
48,18
48,19
49,17
53,20
55,17
58,20
59,13
60,17
60,18
61,19
66,18
66,19
66,20
67,17
71,17
72,18
73,20
74,19
76,17
81,17
81,19
81,20
82,18
87,20
88,17
89,19
91,18
93,20
96,15
96,19
97,11
99,16
100,4
100,18
100,19
101,13
101,17
101,20
103,14
104,9
105,2
105,3
105,19
106,18
107,1
107,6
107,7
108,5
108,12
108,17
109,8
109,10
109,19
109,20
110,15
111,18
112,13
113,17
114,20
115,19
122,18
124,17
124,19
124,20
131,17
132,18
133,19
138,20
140,17
142,20
143,19
144,18
148,20
152,20
155,17
155,18
155,19
157,20
161,20
165,20
166,17
166,19
167,13
171,12
172,2
172,20
173,9
174,15
174,17
174,18
175,19
176,4
176,16
177,6
177,13
177,20
178,11
180,5
180,8
180,17
181,10
181,14
181,18
181,20
182,3
183,19
185,1
186,17
186,20
187,18
188,7
191,20
193,17
193,18
196,12
196,20
198,19
201,20
205,20
210,20
211,19
212,17
212,18
217,20
222,19
223,17
223,20
228,18
228,20
233,18
235,20
237,19
238,17
239,20
240,2
241,13
243,18
243,20
244,19
247,17
249,11
250,19
250,20
253,15
255,18
256,17
256,20
257,16
260,19
261,20
263,17
264,5
264,9
266,20
268,10
268,19
269,4
269,6
270,1
272,13
272,18
272,20
273,3
273,8
273,12
274,14
274,17
274,19
278,15
279,18
279,20
280,13
283,17
283,19
285,20
287,13
287,18
289,19
291,17
291,20
295,19
296,18
298,20
299,2
301,18
302,17
302,19
303,20
308,20
309,19
310,17
310,18
314,20
315,17
316,19
317,18
321,19
321,20
322,18
324,17
325,20
327,11
327,18
328,19
330,20
332,18
334,17
335,19
335,20
339,20
340,18
341,17
344,20
346,17
349,18
349,19
349,20
350,2
353,12
353,20
354,18
355,7
355,17
356,13
357,4
357,16
358,10
358,19
358,20
359,1
359,17
360,3
360,9
360,14
361,5
361,6
361,13
361,15
361,18
362,12
363,8
363,17
363,19
363,20
364,11
367,18
368,17
369,19
370,13
371,20
374,18
377,19
379,17
382,20
383,18
386,19
387,20
389,17
389,18
393,20
394,18
397,17
398,18
399,19
403,20
404,18
408,19
410,18
412,17
414,19
416,20
418,19
421,17
422,20
423,19
424,18
425,2
427,20
429,17
429,18
430,19
437,18
437,20
438,17
439,19
440,15
443,17
444,5
444,7
444,19
445,20
447,3
447,18
448,9
448,12
448,17
449,19
450,13
451,10
451,11
452,4
452,6
452,18
453,20
454,1
454,2
454,17
454,19
455,8
455,14
456,16
458,15
458,20
459,12
459,13
459,17
459,18
459,19
466,17
466,18
468,20
471,17
473,20
477,20
478,17
479,19
480,18
482,17
482,20
485,19
487,17
489,20
494,17
494,19
497,20
498,17
499,18
500,19
502,17
505,20
507,17
510,19
511,18
513,12
516,17
516,20
518,19
519,15
520,13
521,17
521,18
523,20
524,19
525,3
526,9
526,17
529,11
529,20
530,18
531,17
531,19
534,6
535,4
536,20
537,2
537,8
538,17
539,10
539,16
539,19
539,20
540,18
541,5
541,13
542,17
543,19
543,20
548,17
549,19
549,20
552,13
556,17
556,19
557,1
558,12
558,20
560,18
561,14
562,19
567,17
568,15
570,7
572,18
572,20
573,17
575,19
577,17
582,17
582,19
582,20
587,19
590,17
590,20
591,19
595,17
596,19
601,17
601,19
601,20
605,17
607,20
610,17
610,19
612,10
615,11
615,17
616,2
616,18
616,20
617,13
618,3
618,5
618,19
619,17
620,18
620,20
621,9
621,15
622,6
623,19
624,4
624,13
624,20
625,17
625,18
626,1
628,8
628,16
628,20
629,19
630,17
632,20
633,17
633,18
636,17
637,14
637,19
638,20
640,17
640,18
645,17
645,20
647,19
648,18
653,17
653,18
653,20
657,19
662,18
664,7
664,17
664,20
667,19
671,12
672,18
673,17
673,19
674,2
676,20
678,19
680,15
680,17
680,18
684,13
684,17
686,3
686,20
687,18
689,11
689,17
689,19
693,20
697,17
697,18
697,19
702,17
703,20
706,19
707,17
707,18
709,20
710,13
713,10
713,17
714,18
715,19
716,20
718,17
722,13
723,12
723,17
723,18
724,9
725,4
725,19
727,20
728,8
729,1
729,2
729,15
730,5
730,6
730,16
730,18
731,14
731,17
731,20
732,11
732,19
734,13
735,3
735,17
736,18
738,20
739,12
740,7
740,17
742,19
743,20
744,17
747,20
748,17
751,19
752,17
754,20
757,17
761,19
762,17
764,20
768,17
769,18
772,19
774,17
774,20
775,18
780,17
781,20
782,2
782,19
785,18
786,17
789,20
792,10
792,17
792,18
793,19
797,20
800,17
802,20
807,16
807,17
809,19
809,20
810,17
812,12
812,13
812,15
812,18
814,17
815,11
816,19
817,3
817,8
817,9
819,4
819,6
819,17
819,18
819,20
820,1
820,14
820,15
820,19
822,7
823,5
824,17
824,19
827,20
828,18
828,19
829,2
832,20
833,19
834,17
838,20
839,18
839,19
843,19
844,17
844,18
848,19
848,20
849,18
851,17
852,19
855,17
856,19
857,18
859,17
861,19
861,20
867,17
867,18
869,13
869,19
869,20
873,17
875,19
877,15
878,20
879,12
880,17
880,18
881,13
882,19
883,14
884,11
886,3
887,20
888,6
888,17
889,10
889,19
890,4
891,1
891,18
892,2
892,7
892,17
893,8
894,20
895,19
896,9
896,17
897,5
897,16
900,13
900,17
900,19
901,18
903,20
905,19
908,17
911,19
913,17
915,20
920,19
922,17
926,19
928,20
929,18
931,17
934,19
934,20
941,17
941,18
942,15
943,20
944,19
949,12
949,17
950,19
951,11
951,20
954,19
955,2
955,18
956,17
956,20
959,19
963,20
964,17
964,19
965,13
970,17
970,19
972,20
976,14
976,19
979,20
982,6
982,17
983,5
983,16
983,19
984,4
984,20
987,10
987,13
988,9
988,18
989,11
989,17
990,3
990,19
991,1
991,20
992,2
992,8
994,15
994,17
996,7
996,18
996,19
996,20
999,12
1000,19
1001,17
1002,20
1007,19
1010,20
1011,17
1012,18
1012,19
1016,19
1019,19
1021,18
1022,17
1022,20
1023,19
1027,19
1028,17
1029,18
1033,17
1033,19
1036,18
1041,19
1042,17
1042,20
1044,18
1049,20
1050,17
1050,19
1054,13
1055,18
1056,20
1057,12
1057,15
1058,17
1058,19
1060,18
1064,17
1064,19
1065,18
1066,11
1066,20
1070,17
1070,19
1071,2
1071,18
1077,18
1077,20
1078,3
1078,4
1078,19
1080,17
1083,7
1083,8
1084,6
1085,14
1085,18
1086,5
1086,9
1086,17
1086,20
1087,10
1088,1
1088,13
1088,16
1089,19
1090,17
1091,12
1091,18
1091,20
1092,2
1093,15
1095,20
1097,18
1098,19
1102,17
1103,20
1104,19
1110,18
1110,19
1111,20
1112,17
1117,19
1118,20
1122,17
1122,18
1126,19
1129,20
1131,18
1134,17
1135,20
1138,19
1141,13
1144,17
1144,20
1145,19
1152,12
1153,17
1153,19
1154,11
1155,10
1155,18
1156,20
1157,8
1158,17
1159,2
1159,4
1159,19
1160,15
1161,3
1162,18
1163,6
1163,13
1163,14
1163,20
1165,9
1165,17
1165,19
1166,12
1166,16
1167,5
1168,1
1168,18
1169,20
1170,13
1171,7
1171,19
1174,20
1175,17
1175,18
1177,19
1180,17
1181,18
1182,20
1184,19
1185,17
1186,18
1187,20
1191,18
1193,19
1193,20
1194,17
1197,18
1198,17
1201,20
1202,18
1203,17
1203,19
1207,20
1208,18
1209,17
1213,19
1215,18
1216,20
1217,17
1221,17
1223,13
1223,18
1224,2
1224,20
