8,12
9,6
10,2
10,3
10,10
10,13
10,21
10,22
10,25
10,29
10,31
10,32
11,1
11,5
11,7
11,9
11,11
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,23
11,24
11,27
11,30
11,33
11,35
11,36
11,37
11,38
11,39
11,40
12,2
12,3
12,4
12,6
12,8
12,10
12,12
12,13
12,21
12,22
12,25
12,26
12,28
12,31
12,32
12,34
13,1
13,5
13,7
13,9
13,11
13,14
13,15
13,16
13,17
13,18
13,19
13,23
13,27
13,29
13,30
13,33
13,35
13,36
13,37
13,38
13,39
13,40
14,2
14,3
14,4
14,6
14,8
14,10
14,12
14,13
14,20
14,21
14,22
14,24
14,25
14,26
14,28
14,31
14,32
14,34
15,1
15,5
15,9
15,11
15,14
15,15
15,16
15,17
15,18
15,19
15,23
15,33
15,35
15,36
15,37
15,38
15,39
15,40
16,2
16,3
16,4
16,6
16,7
16,8
16,10
16,12
16,13
16,21
16,22
16,24
16,26
16,27
16,28
16,29
16,30
16,31
16,34
17,16
17,17
17,19
17,20
17,25
17,32
17,33
17,35
17,36
17,37
17,40
18,1
18,2
18,3
18,4
18,5
18,7
18,8
18,9
18,10
18,11
18,14
18,15
18,18
18,21
18,22
18,23
18,26
18,27
18,29
18,30
18,34
18,38
18,39
19,6
19,12
19,13
19,19
19,24
19,28
19,31
19,35
19,37
20,1
20,2
20,3
20,4
20,5
20,7
20,8
20,9
20,11
20,14
20,15
20,16
20,17
20,18
20,21
20,23
20,25
20,26
20,27
20,29
20,30
20,33
20,34
20,36
20,38
20,39
20,40
21,10
21,19
21,32
21,35
21,37
22,4
22,8
22,11
22,16
22,17
22,18
22,22
22,23
22,26
22,33
22,34
22,36
22,38
22,39
22,40
23,1
23,7
23,20
23,25
23,30
24,28
25,9
25,33
25,34
25,36
25,37
25,38
25,40
26,35
26,39
30,40
31,33
32,34
33,38
34,40
35,33
39,33
39,34
40,40
41,38
46,33
46,38
46,40
48,37
50,34
52,40
53,37
53,38
57,33
58,37
59,40
60,34
64,38
65,37
67,36
69,37
71,40
74,37
75,34
75,38
76,36
79,37
83,34
84,40
85,36
85,37
87,33
90,40
93,37
94,33
96,34
97,40
98,36
98,39
100,37
103,33
103,34
105,37
109,37
110,35
111,33
112,40
114,37
118,37
119,33
123,40
125,37
125,39
126,34
127,33
129,35
131,37
133,33
136,34
136,37
137,33
142,34
144,33
146,35
146,36
146,37
150,34
151,33
152,37
152,38
157,33
157,40
160,34
160,37
162,33
163,36
166,40
168,37
169,33
169,34
170,36
173,39
175,37
176,33
176,34
176,40
182,33
183,36
183,40
185,37
186,38
189,19
189,37
191,36
192,33
192,34
192,37
193,13
193,38
193,40
194,26
195,11
197,33
197,35
197,37
198,21
199,10
199,25
199,30
200,8
200,12
200,36
200,38
200,40
201,17
201,18
202,1
202,3
202,6
202,14
202,16
202,29
202,33
202,34
202,37
202,39
203,2
203,4
203,5
203,7
203,9
203,15
203,19
203,20
203,23
203,27
203,31
203,35
204,11
204,17
204,22
204,24
204,28
204,32
204,33
204,34
204,36
204,38
204,40
205,1
205,3
205,8
205,10
205,12
205,13
205,14
205,16
205,18
205,19
205,21
205,25
205,26
205,30
205,35
205,37
205,39
206,2
206,4
206,5
206,6
206,7
206,9
206,15
206,23
206,27
206,29
206,31
207,1
207,3
207,8
207,10
207,11
207,12
207,14
207,16
207,17
207,18
207,19
207,20
207,21
207,22
207,24
207,26
207,28
207,30
207,32
207,33
207,34
207,35
207,36
207,37
207,38
207,39
207,40
208,2
208,4
208,5
208,9
208,13
208,15
208,23
208,25
209,6
209,7
209,8
209,11
209,16
209,17
209,19
209,21
209,26
209,27
209,29
209,31
209,33
209,34
209,35
209,36
209,37
209,38
209,39
209,40
210,1
210,3
210,10
210,12
210,14
210,18
210,30
210,32
211,22
211,24
211,28
211,35
211,37
211,40
212,4
212,19
212,20
212,23
212,33
212,34
212,36
212,38
212,39
213,2
213,5
213,9
213,15
214,17
214,37
214,40
215,16
216,33
216,34
217,35
218,37
221,33
222,37
223,40
224,34
225,33
225,36
225,37
229,37
229,40
230,33
234,37
235,33
236,34
237,40
238,37
242,37
243,33
243,40
245,34
245,37
250,37
251,33
253,36
253,40
254,37
255,34
258,37
262,37
263,34
264,33
264,38
266,37
266,40
271,37
273,33
273,40
274,34
279,34
279,37
279,40
285,37
286,34
287,39
291,34
291,40
292,33
