9,3
10,2
13,1
14,4
20,5
29,5
56,5
67,2
69,5
72,4
76,1
87,3
87,5
95,5
107,5
122,5
130,5
136,2
149,5
153,4
156,3
164,5
173,1
176,5
210,5
219,2
219,4
225,3
229,5
253,5
259,1
263,5
281,5
282,3
293,5
297,2
299,5
300,4
305,5
313,5
337,5
339,1
348,5
360,5
368,2
379,5
386,4
389,3
398,5
418,1
419,5
429,2
434,5
448,3
453,5
468,5
477,5
484,4
497,5
510,1
510,2
518,5
520,3
537,5
552,5
558,5
565,5
575,4
579,2
588,1
589,5
590,3
601,5
613,5
624,5
630,2
640,4
643,5
647,1
659,5
680,5
681,3
699,5
707,2
715,5
716,1
724,4
735,5
753,5
765,3
766,5
776,2
786,5
799,5
801,4
802,1
807,5
818,5
835,5
838,3
845,5
861,2
864,5
880,1
886,4
893,5
904,5
917,3
917,5
932,2
940,5
960,5
962,1
972,5
974,4
985,3
986,5
997,5
1008,2
1018,5
1033,5
1035,1
1040,4
1049,5
1063,5
1077,3
1086,2
1087,5
1105,5
1109,1
1116,4
1117,5
1127,2
1129,5
1135,3
1151,5
1171,5
1197,5
1200,1
1210,2
1211,4
1215,5
1221,3
1231,5
1245,5
1259,5
1271,5
1294,4
1295,2
1301,5
1303,1
1303,3
1315,5
1331,5
1358,5
1365,3
1366,5
1368,2
1368,4
1375,5
1380,1
1383,5
1395,5
1426,5
1438,5
1439,2
1447,4
1449,3
1450,1
1457,5
1468,5
1484,5
1498,5
1509,2
1511,5
1519,5
1520,1
1523,4
1525,3
1531,5
1548,5
1559,5
1577,2
1585,5
1591,4
1595,5
1598,3
1601,1
1612,5
1629,5
1659,3
1660,5
1665,2
1670,5
1672,4
1673,1
1688,5
1703,5
1717,5
1727,2
1731,3
1735,4
1735,5
1751,1
1752,5
1775,5
1780,2
1798,5
1809,4
1816,3
1817,5
1839,5
1844,1
1861,2
1869,4
1870,5
1871,3
1893,5
1912,5
1922,1
1930,2
1930,5
1941,5
1942,4
1946,3
1967,5
1982,5
1988,1
1996,5
2003,2
2004,3
2016,5
2018,4
2023,5
2032,5
2039,5
2050,5
2059,5
2069,5
2076,2
2077,5
2081,1
2085,4
2089,3
2090,5
2109,5
2116,5
2128,5
2139,2
2141,5
2146,3
2151,5
2167,1
2170,4
2178,5
2194,5
2205,5
2206,2
2229,5
2231,3
2239,5
2251,5
2254,1
2256,4
2280,2
2280,5
2293,3
2298,5
2324,5
2331,1
2346,4
2353,5
2354,2
2361,5
2378,5
2381,3
2395,5
2407,5
2413,4
2417,1
2417,2
2423,5
2431,5
2456,5
2459,3
2467,5
2479,4
2489,2
2489,5
2494,1
2501,5
2523,5
2538,5
2545,5
2551,3
2554,5
2561,2
2564,1
2564,5
2568,4
2576,5
2582,5
2597,5
2610,5
2611,2
2617,1
2619,3
2625,5
2642,5
2652,4
2659,5
2681,5
2682,2
2692,5
2704,1
2708,5
2716,3
2725,5
2731,2
2737,4
2748,5
2767,5
2774,1
2784,5
2794,3
2802,5
2811,5
2812,4
2825,5
2829,2
2835,5
2848,5
2861,3
2863,5
2880,5
2882,2
2885,1
2892,4
2899,5
2915,5
2921,5
2932,5
2941,3
2944,5
2953,1
2954,2
2958,4
2966,5
2979,5
3000,5
3010,5
3012,3
3026,2
3026,4
3030,1
3053,5
3068,5
3083,5
3092,3
3103,2
3103,5
3106,1
3107,4
3111,5
3129,5
3145,5
3154,5
3164,5
3167,2
3180,1
3185,4
3185,5
3186,3
3209,5
3220,5
3230,5
3232,2
3240,5
3252,5
3265,5
3266,1
3270,3
3270,4
3287,5
3301,2
3311,5
3324,5
3337,1
3340,5
3347,3
3349,4
3353,5
3370,5
3381,2
3392,5
3410,5
3413,3
3414,1
3417,4
3422,5
3434,5
3446,5
3450,2
3456,5
3476,3
3486,5
3487,1
3493,4
3499,2
3507,5
3529,5
3546,5
3554,5
3563,5
3570,3
3572,5
3573,1
3578,4
3580,5
3585,2
3588,5
3598,5
3611,5
3630,5
3649,5
3651,3
3660,4
3661,2
3665,1
3668,5
3694,5
3710,5
3723,2
3728,1
3732,3
3734,5
3736,4
3745,5
3760,5
3767,5
3775,5
3783,5
3792,2
3796,3
3800,5
3814,1
3816,5
3821,4
3829,5
3844,5
3852,5
3859,5
3865,5
3875,5
3877,2
3885,3
3888,1
3889,5
3894,4
3909,5
3921,5
3943,2
3956,5
3969,3
3972,1
3974,5
3987,5
4002,4
4004,5
4038,2
4038,5
4050,3
4051,5
4059,1
4059,5
4063,4
4077,5
4095,5
4098,2
4104,5
4117,5
4131,3
4132,5
4142,1
4146,5
4148,4
4159,5
4175,5
4177,2
4184,5
4193,5
4205,5
4209,3
4220,1
4220,5
4225,4
4236,5
4243,2
4256,5
4292,5
4300,3
4304,1
4306,4
4306,5
4313,5
4326,5
4327,2
4336,5
4345,5
4357,5
4369,5
4378,5
4385,1
4387,3
4387,4
4388,5
4401,2
4401,5
4416,5
4430,5
4442,4
4450,3
4451,5
4459,5
4464,1
4468,2
4474,5
4489,5
4501,5
4511,5
4521,3
4534,5
4536,1
4536,4
4540,2
4547,5
4556,5
4572,5
4583,5
4593,3
4601,4
4605,5
4607,2
4613,1
4629,5
4664,5
4677,5
4683,4
4687,3
4689,2
4698,1
4698,5
4715,5
4725,5
4734,5
4741,5
4750,5
4763,3
4765,2
4765,5
4767,4
4777,5
4780,1
4789,5
4803,5
4815,5
4825,5
4833,2
4834,3
4835,1
4836,5
4850,5
4862,4
4866,5
4889,5
4898,5
4904,2
4916,1
4922,3
4923,5
4937,4
4939,5
4949,5
4963,5
4975,3
4979,5
4981,2
4987,1
4994,4
4994,5
