NaN,0.000464999689780754,1.42469983437921e-05,5.08805008264668e-06,9.8140522888035e-05,0.000701089432808555,0.000409415891921061,2.73560801810624e-05,0.000308266274084312,1.8434942101464e-05,2.67769501237081e-05,0.000173175536167969,6.02314391662251e-06,1.04526682545569e-05,0.000900790024977449,0.00113718109373107,0.000442835768585337,1.17348645728987e-05,1.085490401731e-06,0.000727954831033495,3.04708000160026e-05,2.19355608889749e-05,0.00169502095001883,7.86649014816732e-05,8.22080633833266e-05,9.13246016355784e-05,0.00063123580287211,0.000903575199667217,0.000208943350226032,0.00109115194909443,3.88695369615277e-05,0.000155421857800653,0.000338444590150866,7.84592137459406e-06,1.96578817947546e-05,0.00463972176786109,0.000118074714492877,2.44475294969293e-05,0.000169784801083928,3.47418029152946e-05
9.52496879609299e-05,NaN,1.5914783039972e-05,2.3897585847199e-05,0.00231527669181358,1.27973125073066e-05,0.00342272439632296,0.000831192591366381,7.01288022488256e-05,0.000911256023292062,0.000220147758062061,0.00112815094894786,0.000614130888319853,3.36840172907582e-05,0.000178307462253058,0.00146419289637578,0.00038867084651284,0.000340459877333332,1.32827397261726e-05,0.00228897228157177,0.000350739687743018,0.000481066996720125,0.00196674750716996,0.000433068444991191,0.000403383980938365,0.000801970086689141,0.000208182752999386,3.92629509043396e-05,9.44166123001411e-06,0.000886697114588719,7.24340336008544e-05,3.9289725931535e-05,0.000123316549309693,0.00011877753296774,0.000677553705884515,0.00144832459100569,2.03084609797233e-05,6.08090130638228e-07,5.27532671862896e-05,0.000101354085620176
0.000273530027784463,0.000348166275449591,NaN,0.000687112577576254,0.000203664625244571,0.00129693517078694,0.000157654361365833,0.000553234175946216,0.000754954067633151,0.00100251119709016,0.00216189062329164,0.0011484872120055,1.00882785458722e-08,0.00146606704744601,0.00118552296591601,0.000212808382768603,8.24139947031011e-06,0.000708439727530874,3.2698756094518e-05,0.00225978119500797,5.31231315374359e-05,0.000121123363713838,0.00090556776674644,0.00308910099731452,5.61946914567901e-05,0.000211478873160587,0.00049826252150087,1.37425167110461e-05,0.00124134937215936,0.00129526563081145,0.000811190654237182,0.00150837112623897,0.000144768744463175,0.000586553712882854,0.000186369960127275,0.000303640254962323,0.00221178877127631,0.000127147453045762,0.00256945635717509,0.000309682541416723
0.00274107320426614,0.000296643661987228,3.83809802051438e-07,NaN,2.1465995532377e-05,0.000166413899390427,5.08312924030196e-07,8.83021676138518e-05,9.24567240180307e-05,0.000482757213991103,0.000212565703538448,1.06567623798237e-05,0.000843319710119639,0.000243462149095097,0.00050419600341467,1.96001905935494e-05,0.000127779560250174,0.000161658089033012,0.000376141822481524,0.00416195302667549,0.00211617436351741,0.000170180763552408,0.000169261635012186,0.000289407920890605,7.98225141096509e-07,4.99491421057652e-07,4.72311207933007e-05,0.00030055753163083,8.26014332392933e-05,0.000144591116979065,0.000109008198513338,0.00187968168643166,2.51884630249055e-05,0.00303521504856896,0.000512183549970735,0.000145755963002814,0.0001341409155311,2.14619468179023e-05,7.23155028692357e-06,6.10384486399163e-07
2.63333866630244e-05,3.77548940285188e-05,1.39105524721295e-06,5.50116649676857e-05,NaN,4.01351646475145e-05,0.000190523756600725,0.000113938349241338,1.54899467446623e-05,3.61241571411597e-06,0.000327795401010689,6.15570205987903e-05,9.9118510055396e-05,5.55686015222268e-05,0.00142226349863694,0.00010713372649418,0.000850904627397564,0.00116426728467262,0.000993053389914011,0.00200535005398239,5.60466514365476e-07,0.00343627115854311,0.000949131383398749,0.00014434728967383,0.00120866586277929,0.000399001898240492,0.000411258404717008,0.000225506201128878,5.70040170411179e-05,0.000482563132947478,0.000707950750762631,3.82374221806758e-05,0.000450869418378352,4.17249063006109e-06,4.28084042037868e-05,7.42778713728187e-05,1.86055550098763e-05,1.144616355786e-05,8.97607611832774e-05,0.00021548762918483
0.000179870100988244,0.000223151982973568,0.00738958271995765,7.33032851585325e-07,0.00084138445758819,NaN,0.00278564440525553,0.000932120167837225,7.37467527582858e-05,0.00326314232475583,7.87395757208542e-05,8.51543233759688e-06,1.0675881802702e-05,0.000317236090762618,8.5491995503284e-05,0.00078137211697954,0.00101128272665119,0.00069830492373546,5.35325400126685e-05,0.00034336377938976,8.5425783823756e-05,4.39187873790825e-06,0.000812014380838,0.00292421924394332,7.07911461594879e-05,0.000267172539885951,0.00484551302217312,0.000296605505383907,0.00081818661802624,8.59913545064872e-06,0.00751345598918496,6.62577046308122e-05,6.86112722433352e-05,0.00250903760825194,5.84001350105168e-05,0.000131941547466985,0.000143366870511807,0.000343567696546865,0.000223737438095561,0.000749383170803919
0.000136774005515095,4.51357323647539e-05,0.00565033860762554,4.51366315364354e-05,0.00157018534632275,0.000147823788889556,NaN,0.000391058527303589,0.000497653731867054,0.00240827311472408,0.000343115152201701,0.00121376133688023,0.00270995321506717,3.40044090146874e-06,0.000416216596719254,0.0017378637740616,0.000456086889603635,0.000420719372941414,3.75403721111778e-05,0.000265934306806215,0.000108355545939909,0.00165104690170298,1.36612515977408e-06,0.000232719020661132,0.000141873266391646,0.00122282586693606,0.00502615121136374,0.000223161450151776,0.000165887845735624,7.0481303288128e-06,5.19196992975757e-05,0.000110706033484453,0.0050384127469224,7.7015051863194e-05,0.00045606721715119,1.55455975386354e-05,0.000239569669079398,0.000819446577886962,0.00059761240713635,7.77256472184185e-06
0.000273202432747144,0.00136712040434139,0.000744577901158672,6.84266789404142e-05,0.00171778180368376,0.00259315482822559,9.95092071154335e-06,NaN,6.65778163010944e-05,0.00114427122411892,8.35160064821538e-06,0.0043674883682896,2.63925996145664e-05,8.32216685259235e-06,0.000811048043708074,0.000119996535080158,8.82684590713945e-06,0.000293395754897618,3.71691537492946e-07,0.000118589107520661,1.07298480743756e-05,0.00164047624045244,0.000737140098711786,0.00018055530951594,5.4909797610192e-05,0.000409837079707709,0.00074387865915243,1.2361445250908e-05,2.77156666820821e-05,0.000412989339974135,2.49118094925449e-05,3.64583537451613e-05,0.00977810563037473,0.000541361723359501,0.000103466988496004,6.92287507588207e-05,0.000158624294356535,1.3923281954431e-05,0.000131332607614609,7.96446366691517e-05
3.19000902780364e-05,0.000614650210052803,0.00514531700709631,0.00239642012837538,8.9739802512756e-05,4.99078219749483e-05,0.00182680280892455,4.69789013500255e-05,NaN,0.000218959992626944,0.000529091184888142,5.51998146242072e-06,4.62329064337963e-06,0.000577294559636565,4.25842597823189e-05,0.000513919242556005,0.000180628534657834,0.00129693619407889,6.60573070881965e-05,5.79829479424587e-06,3.65917088357426e-05,4.0247458422904e-05,0.00043957150649282,7.87114112370535e-05,0.00222379837642789,7.56950535718559e-06,0.000803216837365839,0.00161454194851174,0.00149892338364266,0.00347182721015948,0.00378758976086463,0.00424661324592029,0.000203157220519945,5.1034239466563e-05,6.08453098132067e-05,7.61778720314576e-05,3.53678395297874e-05,0.00424228558951073,4.80988634937174e-05,0.00752798375826513
3.4491388077651e-05,0.000635039906930202,0.00011235213146582,0.00167047969085365,2.07949793822881e-05,2.43147186400616e-05,0.000372431648487215,0.00106459818606902,0.000258445206689051,NaN,6.3997759538803e-05,1.09846482243547e-07,4.84160766718311e-05,0.000633071976774868,0.000161682527087592,3.3199081506563e-05,0.000541481862327442,3.62007885592042e-05,9.48700541611447e-05,0.000160869016303467,0.000116320882090348,1.91150893266157e-05,0.00303372457171952,0.000291873913860818,0.00054990940131322,0.000133641286990338,1.56161729136794e-05,0.0010522175590536,5.62060810577192e-06,2.65269036087146e-05,8.42578618009959e-05,0.000218356839127742,2.1592577370555e-05,6.95565559916123e-06,0.004297936885716,7.21357707554882e-05,4.15780412132416e-05,0.00866600170239834,0.000361422438226955,8.01296463298629e-05
