10,2
12,5
13,3
13,4
14,1
18,5
19,2
19,3
26,1
33,2
38,5
53,5
67,2
72,1
74,5
78,3
82,5
83,2
90,5
98,5
101,4
107,5
109,3
113,5
115,1
120,5
125,2
128,5
135,5
136,3
142,2
151,5
164,5
170,4
172,1
173,2
174,5
185,3
185,5
205,5
208,1
222,2
224,5
227,3
232,5
233,4
238,1
239,5
242,2
252,5
273,5
276,2
284,2
284,3
286,1
289,2
289,5
290,4
304,5
311,3
315,1
317,5
322,2
330,5
344,5
352,2
355,3
357,1
359,4
359,5
372,5
387,5
411,2
412,3
414,1
414,5
420,2
421,5
431,5
437,1
440,5
442,4
446,3
450,5
454,2
465,5
476,5
478,1
484,3
486,2
488,5
499,5
500,4
504,2
508,3
514,5
523,1
528,5
532,2
537,2
544,5
545,2
555,5
558,1
565,3
565,4
567,5
574,3
579,2
581,5
598,5
607,1
612,5
613,2
624,5
626,4
631,5
632,3
640,5
651,5
653,1
660,5
663,2
667,5
673,3
676,5
686,2
688,1
691,5
701,4
709,5
710,3
717,5
727,5
737,2
743,1
746,5
751,2
762,5
767,3
769,5
771,2
777,5
786,5
787,1
792,3
792,4
792,5
798,2
800,5
812,5
824,1
828,5
829,2
833,3
839,5
852,4
855,5
857,1
862,5
869,5
877,3
877,5
880,2
883,5
891,2
895,5
899,1
906,5
913,5
921,5
927,4
928,5
935,3
937,5
943,1
947,2
947,5
953,5
961,5
971,5
984,2
984,3
987,5
999,4
999,5
1001,1
1004,2
1004,5
1014,5
1024,5
1027,3
1031,5
1036,5
1044,5
1052,5
1054,2
1060,1
1063,5
1069,3
1071,2
1073,5
1077,4
1081,5
1089,1
1094,5
1110,2
1122,5
1132,3
1136,5
1141,2
1143,1
1147,4
1148,2
1148,5
1152,3
1157,5
1175,5
1191,5
1193,1
1196,3
1202,5
1204,2
1210,5
1217,5
1223,2
1229,5
1232,3
1235,4
1237,5
1243,1
1246,5
1249,3
1253,5
1258,2
1267,5
1280,5
1288,5
1298,2
1300,5
1305,1
1308,5
1310,4
1311,3
1312,2
1315,1
1316,5
1319,2
1326,5
1341,5
1353,5
1362,5
1370,1
1370,5
1372,2
1373,3
1375,4
1377,5
1386,5
1397,5
1406,5
1412,1
1414,3
1415,5
1422,2
1426,5
1429,2
1433,1
1439,5
1445,2
1450,5
1457,3
1460,4
1460,5
1473,5
1478,2
1479,1
1481,5
1483,2
1491,5
1498,3
1502,5
1508,4
1511,1
1512,5
1526,2
1530,5
1536,5
1544,5
1547,3
1552,5
1562,2
1562,5
1568,1
1573,5
1575,2
1576,3
1582,4
1585,5
1599,5
1604,2
1605,1
1612,5
1614,3
1622,5
1633,4
1638,5
1648,2
1650,1
