NaN,0.000168462911765976,0.000830869918183819,0.000300328999205957,0.00115669257807144,0.00339180998572014,0.00192372789692463,0.000637089598204743,0.00159093874803529,0.00149793683844263
0.000269132177317277,NaN,0.000171822857455983,0.000334328823598184,0.0059977748561752,0.00146770208639668,0.00156367232173227,0.00437219092338359,0.0106566502862253,0.00822174462215974
0.00144568162015879,0.00136895512593732,NaN,0.000529122072310262,0.000232537252596976,0.000298362056899926,0.000262384238446711,0.000161894484821956,0.000530534910900438,0.00160042187301151
0.00115658252844691,0.000490292852148633,0.00120540552191883,NaN,0.0014180264586659,0.00545373029612795,0.000701453610642888,0.000331792589340685,0.000164888874022939,0.000834829974347084
0.00442081811728634,0.000884269177492014,0.000460425964136535,0.0019484317356725,NaN,0.000258983242430511,0.00102060094146023,0.000500703946029635,0.000790594701297387,0.00122826152423294
0.00155949120006799,0.000100008610559199,0.000439553097519196,0.00151621615789771,0.00727900201788484,NaN,0.00104441961774643,0.00176307631952882,0.00067321516197566,0.000631445889790805
0.000330199744545234,0.000676139928289077,0.000523597554435429,0.00128764548901456,0.000514287166301586,0.00116776248397432,NaN,0.00132202493635702,0.000664303741332917,0.000427365453326167
0.000644155068322494,0.00247265819022313,0.00112800227429205,0.000532316356692597,0.00484779156506981,0.00518827135290806,0.00284376596738461,NaN,0.000966645154672818,0.000590382278944979
0.000163752043386561,0.00115419897779784,0.00261236224998188,0.00167606224412473,0.00105611080931275,0.000952189831349121,0.000695453375774091,0.00076263503348889,NaN,0.000259474188640307
0.00363382535933066,0.00104239238991424,9.46918318165957e-05,0.00069432391405741,0.00109763612846195,0.000485024005646484,0.00155550662071616,0.00168094087763657,0.00119810620323052,NaN
