NaN,3.66465608142574e-06,1.56559910737264e-05,0.000233788437171811,0.000703908167145106,0.000163582851058774,0.000724785168458697,0.000113767512512075,2.2320165937062e-05,0.000459615200484154
3.09910961038273e-06,NaN,2.00165822240028e-05,0.000174931641292064,0.00263488314863891,0.000398398015142465,0.000160772208505522,0.000941666663872576,0.00829470954411665,0.00651825162893477
0.000698157956793344,0.000312627126736909,NaN,0.000526159479362631,9.88105329275957e-05,2.26794964745536e-05,1.83507730971977e-05,3.42181646401651e-05,2.80892973226754e-05,0.000268953159507701
0.00037205283124625,0.000253663837593565,0.000631972120073432,NaN,0.000744244291312091,0.00196440865764835,0.000234738891113917,0.000467792750222462,5.85057395440236e-05,0.000130486777272176
0.00127815847070717,0.000398849245132171,6.24417284992851e-05,0.000516585031048233,NaN,2.99012865090376e-06,0.000106923105174517,0.000308122465063121,0.000162551508800735,4.90748986352041e-05
0.000233010548112367,6.55962892059936e-07,0.000134054269913642,0.000328893508541261,0.00241869077595375,NaN,6.5715270796185e-05,0.000224937902955913,0.000209691114471888,0.000137723585577176
8.09476468307535e-05,0.000360222580616909,8.33289587889863e-05,0.000336383539273122,1.02111996367338e-05,0.000475919057904062,NaN,1.28235668481191e-05,0.000122583841522528,0.000249972343698723
0.000204017406806811,0.00211324710536442,0.000216141831605898,4.9027657887557e-05,0.00262041631489873,0.000439722954770183,0.00013073979387046,NaN,3.35334500977669e-05,0.000442264225402778
0.000207762610359707,0.00044843645177349,2.93430355658569e-05,2.71675785785408e-05,8.1738126770925e-06,0.000165845215946675,4.55202006963418e-05,8.20034579082085e-05,NaN,3.19140816821412e-05
0.000799934220358123,0.000360488998077821,7.66586353615761e-05,4.04361461828207e-06,0.000417647067518956,1.91967223290013e-05,0.00110611905727423,6.3132485985995e-05,0.000547297825808105,NaN
