11,1
11,4
11,5
14,3
15,2
18,5
19,4
23,5
26,2
28,5
34,5
41,5
49,5
61,5
62,4
63,1
67,5
73,2
73,5
82,5
90,1
91,3
92,5
99,5
102,4
104,5
109,5
115,5
119,5
122,2
124,5
130,5
137,5
138,1
146,5
153,5
158,5
159,4
168,5
169,3
176,5
182,4
183,2
184,5
187,1
188,5
193,5
198,5
200,2
200,4
203,5
205,2
209,5
214,5
223,5
232,5
235,4
237,1
242,3
243,5
250,5
255,2
255,5
261,5
267,5
272,5
276,4
276,5
282,5
288,1
288,5
295,5
301,2
302,5
311,5
315,4
318,5
323,5
329,5
333,4
334,5
339,3
339,5
345,5
350,1
354,5
355,2
363,5
367,5
372,5
373,1
374,2
378,5
383,4
388,5
400,5
401,3
406,1
407,5
409,4
418,2
420,5
427,5
432,4
434,5
441,5
452,5
457,5
463,5
467,5
471,2
472,5
476,1
478,5
484,3
485,4
486,5
494,5
500,2
502,5
507,4
508,5
512,1
517,5
524,5
532,5
536,3
543,5
551,5
559,2
563,4
564,5
571,1
572,5
581,5
582,4
584,2
586,5
593,5
602,5
612,5
617,5
621,4
621,5
623,3
626,5
627,1
628,2
633,5
639,5
645,5
650,5
656,5
661,5
668,5
676,2
676,4
676,5
683,5
684,1
690,5
697,5
701,3
706,2
706,5
708,4
715,5
720,5
724,5
728,5
732,2
734,1
734,5
739,5
744,5
746,4
749,5
755,5
756,1
759,5
764,5
769,5
770,3
775,5
780,5
786,2
786,5
790,5
794,5
800,2
800,5
803,4
807,5
810,1
814,5
818,5
824,5
831,5
835,3
840,5
844,4
844,5
849,2
850,5
853,1
855,5
861,5
867,5
871,4
872,5
876,5
881,5
884,2
887,5
894,5
898,1
904,5
912,2
913,5
915,4
921,2
921,5
927,5
933,3
933,4
936,5
945,5
952,5
954,1
957,5
962,5
966,5
971,5
977,5
984,5
986,4
988,5
989,2
993,5
1000,1
1000,5
1003,3
1007,5
1016,5
1021,5
1026,2
1027,5
1035,4
1035,5
1042,5
1053,5
1055,1
1061,5
1068,5
1075,2
1077,5
1085,3
1085,5
1087,4
1091,1
1094,5
1099,5
1103,2
1103,5
1109,5
1114,5
1115,4
1118,5
1122,5
1126,5
1130,5
1133,5
1137,5
1141,5
1145,5
1151,1
1152,5
1156,5
1158,4
1161,5
1162,2
1168,5
1170,3
1181,5
1189,5
1195,5
1199,1
1202,5
1207,2
1210,5
1219,4
1219,5
1231,5
1234,2
1241,4
1242,5
1244,1
1253,3
1254,5
1267,5
1277,5
1279,4
1284,5
1287,2
1294,1
1296,5
1302,5
1310,5
1312,4
1316,5
1322,2
1322,5
1329,5
1333,3
1335,5
1338,1
1343,5
1350,5
1356,5
1363,4
1366,2
1366,5
1378,5
1386,5
1394,1
1394,5
1400,5
1407,4
1408,5
1418,2
1418,5
1419,3
1428,1
1428,5
1438,5
1440,2
1448,1
1449,5
1455,4
1456,5
1468,5
1477,5
1479,2
1482,4
1487,5
1491,1
1496,5
1501,3
1501,5
1508,5
1515,5
1521,2
1522,5
1527,5
1530,2
1531,4
1532,5
1539,5
1547,5
1553,5
1558,5
1565,1
1565,5
1569,2
1570,4
1571,5
1574,1
1578,5
1584,5
1586,3
1593,5
1597,4
1601,5
1606,2
1607,5
1611,5
1615,5
1619,1
1620,5
1625,5
1630,5
1637,5
1642,5
1645,4
1647,5
1651,2
1654,5
1659,5
1661,4
1663,5
1668,1
1669,5
1673,5
1678,5
1679,3
1683,2
1683,5
1688,5
1693,1
1694,5
1703,5
1705,2
1709,5
1716,5
1724,4
1724,5
1731,5
1738,5
1744,5
1750,5
1751,1
1753,2
1757,5
1764,4
1765,5
1766,3
1771,2
1772,5
1774,1
1782,5
1789,5
1795,5
1804,5
1806,4
1808,2
1809,5
1815,5
1819,5
1825,5
1826,4
1829,5
1830,2
1832,1
1833,3
1833,5
1837,5
1841,5
1846,5
1850,5
1854,4
1856,5
1862,5
1868,5
1873,5
1875,1
1875,2
1878,5
1882,4
1884,5
1889,5
1893,5
1897,5
1902,1
1902,5
1908,5
1909,2
1914,5
1921,5
1926,5
1927,3
1927,4
1932,1
1932,5
1935,2
1941,5
1946,5
1951,5
1957,5
1960,4
1964,5
1971,5
1983,5
1984,2
1986,1
1993,5
1999,4
2000,5
2005,5
2012,5
2020,3
2023,1
2023,5
2033,5
2037,2
2038,5
2043,4
2044,5
2048,5
2053,5
2060,5
2064,2
2071,1
2075,5
2078,4
2083,5
2094,5
2096,3
2101,2
2101,4
2103,1
2104,5
2116,5
2122,5
2128,5
2136,5
2142,5
2150,2
2151,5
2153,4
2165,5
2168,1
2171,5
2179,5
2182,3
2186,5
2189,2
2196,4
2197,5
2207,5
2217,5
2220,1
2222,5
2228,5
2233,5
2235,4
2237,2
2240,5
2247,2
2248,5
2252,1
2257,5
2262,5
2263,3
2266,5
2268,4
2271,5
2277,5
2282,5
2290,5
2298,5
2300,2
2304,1
2307,5
2313,5
2320,1
2323,5
2328,5
2332,5
2334,4
2335,2
2336,5
2341,5
2347,5
2354,4
2355,5
2356,3
2360,5
2366,2
2366,5
2369,1
2373,5
2380,5
2388,4
2388,5
2402,5
2408,5
2413,4
2416,2
2416,5
2427,5
2435,1
2439,5
2442,3
2448,5
2456,1
2458,5
2460,2
2461,4
2469,5
2477,5
2486,4
2488,5
2490,2
2497,1
2497,5
2498,4
2506,5
2512,5
2517,5
2519,3
2521,5
2527,5
2534,5
2540,5
2545,2
2545,5
2546,4
2550,5
2552,1
2558,5
2568,4
2569,5
2574,5
2580,5
2586,4
2586,5
2592,2
2593,5
2594,1
2597,3
2598,5
2605,5
2611,5
2616,5
2617,2
2624,4
2625,5
2633,5
2639,5
2642,1
2648,5
2655,5
2661,5
2666,2
2667,4
2668,5
2678,5
2683,2
2683,5
2689,3
2689,5
2696,5
2697,1
2703,5
2711,5
2715,4
2719,5
2721,2
2728,5
2732,1
2736,5
2744,5
2752,5
2764,3
2764,5
2770,4
2770,5
2771,2
2774,1
2779,5
2783,5
2789,5
2795,5
2801,5
2803,4
2807,5
2809,2
2818,5
2820,1
2826,5
2831,5
2835,5
2837,3
2839,5
2840,4
2845,2
2845,5
2850,5
2856,5
2859,1
2861,4
2862,5
2869,5
2877,5
2883,5
2888,2
2894,1
2894,5
2899,5
2907,5
2911,4
2914,5
2919,2
2923,3
2924,5
2928,1
2932,5
2941,5
2947,4
2947,5
2951,2
2954,5
2960,5
2965,5
2968,5
2973,5
2977,5
2979,4
2980,5
2984,5
2988,5
2991,5
2995,5
2999,4
3000,5
3003,1
3004,2
3004,5
3009,5
3010,3
3014,5
3017,2
3018,5
3024,1
3025,5
3029,5
3032,2
3035,5
3037,4
3040,5
3046,5
3051,5
3058,5
3060,4
3064,5
3072,5
3073,2
3079,1
3080,5
3086,2
3089,5
3093,3
3099,5
3106,5
3110,4
3116,5
3122,2
3124,1
3125,5
3128,4
3132,5
3141,5
3152,5
3157,5
3161,4
3162,5
3166,2
3171,5
3175,4
3178,1
3178,5
3187,3
3189,5
3193,2
3196,5
3200,5
3205,5
3210,5
3217,5
3220,1
3222,5
3228,4
3228,5
3232,5
3237,2
3237,5
3242,5
3248,5
3256,5
3264,5
3265,1
3269,4
3273,5
3275,2
3279,5
3280,3
3285,5
3292,5
3300,5
3305,4
3309,2
3311,5
3314,1
3317,5
3321,5
3325,5
3330,5
3334,5
3339,5
3345,5
3349,1
3350,5
3351,3
3353,4
3356,2
3356,5
3361,5
3362,4
3366,5
3368,2
3370,5
3375,5
3378,1
3382,5
3388,5
3396,5
3401,5
3405,5
3409,5
3411,4
3415,5
3416,2
3421,5
3427,5
3430,1
3436,5
3444,3
3445,5
3450,4
3450,5
3457,5
3460,1
3460,2
3465,5
3472,5
3478,4
3481,5
3482,2
3492,5
3501,5
3517,5
3522,3
3522,4
3525,1
3526,5
3529,2
3535,5
3544,5
3548,2
3557,4
3557,5
3559,1
3563,5
3569,5
3577,5
3588,5
3590,2
3593,3
3597,5
3606,4
3607,5
3609,1
3612,5
3617,5
3619,2
3624,5
3633,5
3638,4
3641,5
3644,2
3650,5
3654,1
3654,3
3658,4
3661,5
3668,5
3673,5
3679,5
3682,4
3685,2
3686,5
3693,1
3693,5
3699,5
3703,5
3708,5
3716,5
3720,4
3722,5
3727,2
3728,5
3733,5
3739,1
3739,5
3746,5
3756,3
3756,5
3760,4
3765,5
3768,2
3771,5
3779,5
3781,1
3785,5
3790,5
3795,5
3800,5
3802,4
3804,5
3806,2
3809,5
3815,5
3820,4
3821,5
3827,3
3829,5
3835,5
3839,1
3840,5
3844,5
3849,5
3850,2
3854,5
3858,5
3862,5
3867,5
3868,4
3872,5
3878,5
3884,1
3884,5
3885,2
3889,5
3895,5
3901,5
3902,4
3907,3
3907,5
3914,5
3919,2
3920,5
3924,5
3929,5
3932,1
3934,5
3935,4
3941,5
3949,5
3958,2
3959,5
3966,1
3968,5
3975,3
3975,5
3981,5
3988,5
3993,4
3997,5
3998,2
4001,1
4006,5
4017,5
4027,5
4031,2
4033,4
4038,2
4040,5
4044,1
4051,5
4060,5
4065,3
4066,5
4068,4
4075,5
4084,5
4087,2
4096,1
4100,5
4110,5
4116,4
4118,5
4121,1
4123,2
4124,5
4130,5
4137,5
4138,4
4141,5
4145,5
4150,5
4156,5
4158,3
4160,5
4166,1
4166,5
4169,2
4172,5
4177,5
4184,5
4186,4
4191,5
4200,5
4206,2
4208,4
4209,5
4212,1
4218,5
4225,5
4231,2
4233,3
4234,5
4237,1
4239,5
4244,5
4250,5
4258,5
4259,4
4264,5
4270,2
4271,5
4275,5
4280,5
4285,5
4291,5
4297,5
4298,1
4302,3
4304,5
4307,4
4311,5
4315,2
4321,5
4327,5
4335,4
4337,5
4338,2
4343,5
4351,5
4354,1
4360,5
4372,5
4373,4
4376,2
4382,5
4389,5
4391,3
4397,5
4406,5
4407,2
4410,1
4415,5
4418,4
4424,5
4436,5
4446,5
4448,2
4452,5
4454,1
4454,4
4457,5
4464,5
4472,5
4478,3
4478,5
4486,5
4489,2
4490,1
4494,5
4499,2
4500,5
4501,4
4507,5
4515,5
4526,5
4527,4
4532,2
4536,5
4540,1
4544,5
4550,5
4554,5
4558,5
4563,3
4564,5
4568,2
4571,5
4576,4
4579,5
4586,4
4586,5
4594,5
4602,1
4603,5
4614,5
4623,5
4630,5
4633,4
4639,5
4641,2
4646,1
4649,5
4659,5
4663,3
4669,5
4676,2
4681,5
4684,4
4689,1
4695,5
4701,5
4708,5
4712,2
4716,5
4720,3
4723,4
4727,5
4741,5
4748,1
4751,4
4752,2
4752,5
4763,5
4774,5
4782,5
4787,5
4792,5
4797,1
4798,5
4803,3
4804,5
