8,7
8,38
9,36
10,26
10,28
10,37
11,13
11,14
11,15
11,19
12,8
12,10
12,18
12,21
12,32
12,35
12,40
13,2
13,3
13,4
13,6
13,9
13,11
13,12
13,16
13,24
13,27
13,29
13,31
13,33
13,34
13,37
13,38
13,39
14,1
14,5
14,15
14,17
14,20
14,22
14,23
14,25
14,26
14,30
14,36
15,3
15,6
15,7
15,10
15,12
15,13
15,14
15,18
15,21
15,27
15,28
15,31
15,32
15,33
15,35
15,37
15,38
15,39
15,40
16,2
16,4
16,8
16,9
16,11
16,15
16,16
16,17
16,19
16,20
16,22
16,23
16,24
16,25
16,26
16,29
16,30
16,34
16,36
17,1
17,5
17,12
17,13
17,18
17,21
17,27
17,31
17,32
17,33
17,35
17,37
17,38
17,39
17,40
18,2
18,3
18,4
18,6
18,7
18,9
18,10
18,11
18,14
18,15
18,16
18,17
18,19
18,20
18,22
18,23
18,24
18,25
18,26
18,28
18,29
18,30
18,34
18,36
19,8
19,10
19,12
19,13
19,17
19,18
19,23
19,25
19,26
19,27
19,31
19,32
19,33
19,35
19,36
19,37
19,38
19,39
19,40
20,1
20,2
20,3
20,4
20,5
20,6
20,7
20,9
20,11
20,14
20,15
20,16
20,19
20,20
20,21
20,22
20,24
20,28
20,29
20,30
20,34
21,12
21,13
21,17
21,18
21,25
21,27
21,31
21,32
21,33
21,34
21,35
21,36
21,37
21,38
21,39
21,40
22,1
22,2
22,3
22,5
22,6
22,7
22,8
22,9
22,10
22,14
22,15
22,16
22,20
22,21
22,22
22,23
22,24
22,26
22,28
22,29
22,30
23,4
23,11
23,12
23,13
23,15
23,17
23,18
23,19
23,23
23,25
23,26
23,27
23,30
23,31
23,32
23,33
23,34
23,35
23,36
23,37
23,38
23,39
23,40
24,1
24,2
24,3
24,5
24,6
24,7
24,8
24,9
24,10
24,14
24,16
24,20
24,21
24,22
24,24
24,28
24,29
25,12
25,13
25,17
25,18
25,25
25,27
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
26,1
26,15
26,20
26,21
26,23
26,24
26,26
27,2
27,3
27,10
27,16
27,22
28,14
28,30
28,33
28,35
28,36
28,37
28,38
29,27
29,29
29,34
29,40
30,13
30,25
30,39
31,32
33,17
34,33
34,36
34,40
36,37
37,38
41,33
41,40
44,38
47,33
50,40
52,33
54,38
56,33
56,36
59,33
62,33
63,38
66,33
66,37
67,40
71,35
73,33
73,37
74,40
78,38
79,37
81,33
82,40
84,37
88,35
88,36
