8,21
8,33
9,5
9,24
9,34
10,7
10,10
10,26
10,30
10,36
11,4
11,9
11,15
11,17
11,18
11,22
11,37
11,39
12,2
12,6
12,8
12,11
12,12
12,16
12,25
12,28
12,29
12,38
12,40
13,1
13,3
13,13
13,19
13,20
13,23
13,27
13,30
13,31
13,32
13,33
13,35
14,14
14,15
14,18
14,34
14,37
14,39
15,2
15,4
15,5
15,8
15,9
15,16
15,17
15,22
15,26
15,40
16,3
16,10
16,21
16,25
16,29
16,30
16,31
16,33
16,36
17,20
17,28
17,34
17,35
17,37
18,7
18,11
18,38
18,39
18,40
19,1
19,8
19,18
20,9
20,19
20,30
21,22
21,23
21,24
21,33
21,36
22,34
22,35
22,39
25,14
26,37
26,40
27,39
28,34
28,36
34,35
35,34
36,36
36,39
39,33
39,37
40,35
40,40
41,34
41,39
44,36
46,39
48,35
51,34
52,39
54,33
54,35
55,37
55,40
56,34
59,35
61,37
61,39
61,40
62,34
62,35
63,33
67,35
68,39
69,37
71,33
71,35
71,36
72,34
75,30
76,35
77,40
78,37
80,35
80,39
82,14
82,33
82,34
83,32
85,35
85,36
85,38
85,40
87,37
89,3
89,33
89,39
90,35
91,22
93,40
95,37
96,33
96,35
97,36
98,2
98,22
99,30
99,38
100,35
101,34
102,11
102,33
102,40
103,20
104,39
105,13
105,35
105,37
107,36
108,25
108,35
109,4
110,15
110,39
111,3
112,35
113,28
113,33
113,37
113,40
114,16
114,34
115,1
115,6
116,35
116,36
116,39
118,23
119,27
120,35
121,33
121,34
122,39
123,9
123,12
123,31
123,37
124,22
124,40
125,35
125,38
127,8
127,14
129,5
129,33
129,34
129,35
129,36
130,17
130,39
131,26
131,30
132,18
132,22
132,38
133,7
133,34
134,21
134,24
135,28
135,30
135,35
135,37
135,39
136,33
136,40
137,10
137,18
139,29
139,34
140,19
140,20
140,36
141,35
141,39
141,40
142,30
142,37
142,38
143,9
143,18
143,34
144,33
147,34
147,35
147,40
149,36
150,33
152,34
152,37
152,40
154,32
154,39
155,35
156,33
158,36
160,2
160,34
160,37
160,40
162,15
164,40
165,33
165,38
165,39
166,2
166,37
167,1
167,34
169,35
171,36
171,37
172,11
172,16
172,39
173,34
173,40
175,35
176,4
176,37
177,33
177,39
179,3
181,37
181,39
181,40
183,25
183,34
184,30
185,37
186,22
186,28
186,33
186,35
186,39
189,34
189,37
190,40
191,18
191,30
192,39
194,33
194,34
194,35
195,17
195,37
196,23
196,30
196,39
197,5
