NaN,0.00458316851284835,0.00461341074998889,0.00281937307174296,0.00228013802940108,0.0057250224873524,0.0143527044726706,0.00142438071039352,0.00167552212372901,0.0281719479683697,0.00846113934311843,0.00661583022535206,0.0149669436608877,0.0110948094471446,0.00443806416702164,0.00116993285650957,0.000480856086264581,0.00228580521982291,0.00470175739043399,0.0110512392109383,0.00900455239548692,0.00384537297043175,0.00469421126419323,0.000226411048668718,0.00561224474441224,0.00761529104136138,0.00515561234335404,0.000482877425144412,0.0080197744351771,0.0119976081286519,0.00112699733410526,0.00370221032009299,0.0269339719387713,0.00872274710919885,0.0169331855849926,0.00476073804465038,0.00635852278832494,0.0111678563667201,0.00899341648407015,0.0249977906683045
0.00215072919110404,NaN,0.00418648210941797,0.00880544423360763,0.000950238402513515,0.00231389078120681,0.0031546498823638,0.00557394721250737,0.00123305473233337,0.00181251574817654,0.00633079955946259,0.00115757523087634,0.00249841370479964,0.0136189523491821,0.00609246295932442,0.00131178551077915,0.000717435979725511,0.00812872424311561,0.000681613443252349,0.00129061988508616,0.00444333952309894,0.0062719236185742,0.000918285784359263,0.00762294978122746,0.00137994041485423,0.00171466428423805,0.00352650650596353,0.00145071458941426,0.00720451021302604,0.0042538522497606,0.00722096849573384,0.0124151896758071,0.0028299200578219,0.00482243260872894,0.00689159296433584,0.00116868419450511,0.00668031156747451,0.00180361209140689,0.0011725801403859,0.0122265061015805
0.00374699949368962,0.0195456446838298,NaN,0.0014951480038663,0.00242141614281133,0.000476845800608139,0.00230948155530175,0.00933404820351402,0.00140871724368541,9.69338373955075e-05,0.00289467371398411,1.36804315524763e-05,0.0052884746072781,0.0012820949831629,0.00213615350846941,0.00299701447804002,0.00863247996779659,0.00261233899252988,0.00652617527306276,0.000477770054644555,0.0175117699241902,0.00625806379607985,0.000812813299049253,0.00237293746565981,0.00119964787824167,0.00682636833215122,0.00988238792712881,0.0026822356907612,0.00919520007738384,0.00431145950026712,0.00320161862902535,0.00429758987604223,0.00487204266045915,0.0116180940220529,0.0105791021457891,0.00155587554287462,0.00370901928432898,0.00185081592566405,0.000717280359280981,0.0101482859507229
0.0119136198094372,0.00649565825507992,0.00620491429157588,NaN,0.0189379149334998,0.00442328512015888,0.00625653408077453,0.00617037301071655,0.00135019461815777,0.00512558639524419,0.0050939069890652,0.00310428431477927,0.00608050292832329,0.00861228482666365,0.0087392781806348,0.0033824232224422,0.000185172302057834,0.00606705194150381,0.00413884693008382,0.00277987850743133,0.000171540758586497,0.000619343469442368,0.000123774595333082,0.0040943411899208,0.00361790346558566,0.00749231911237347,0.00566309922421726,0.00919223586550633,0.0071636941617097,0.0062025675977917,0.00194914105184685,0.00149537983721304,0.0176178303123822,0.00407795733593219,0.00476893283452884,0.000387243626275957,0.00312551653919191,0.00755509373209207,0.00438282678753144,0.00608080308401471
0.0128303281360296,0.0021192032569104,0.0163562712398784,0.00201392604864026,NaN,0.0141164357573356,0.00412731686264589,0.000302395986600645,0.0109150814359305,0.00207573629472146,0.0159582723977829,0.00194794496567452,0.000142112158739716,0.000461181851896919,0.00408238407238692,0.00421523830593751,0.00313887049017958,0.00142566573435476,0.00177938828732427,0.000444727748607709,0.00148783095769134,0.0097810683755899,0.00369549990596618,0.00201542819388467,0.00183093631049847,0.0142935500906491,0.00218495811050512,0.00180694585092045,0.00847206213858342,0.0011318794576971,0.00067897977462672,0.00258884773801626,0.0100301124607096,0.00352477604922674,0.016137570240099,0.00512620366415506,0.00565775045624628,0.0115177883118414,0.00182748555409806,0.0121965993947077
0.0136618024033863,0.00952739499656818,0.0146786230183602,0.000769711032249765,0.00459563541280583,NaN,0.0107397627242927,0.00878519265869548,0.00280904566039242,0.000974937650059182,0.00379763679312517,0.0203018913910396,0.000887977353561276,0.00668403143650398,0.00581786631473902,0.00317157247545707,0.0018027430740577,0.000660347362969382,0.00683584961862915,0.00369181227485793,0.00208642592518182,0.0064453642761364,0.00109753115313804,0.000677810799704748,0.00483340130597165,0.00177281928242978,0.00132319181013885,0.0137053125177953,0.00564314035697233,0.00094830573495841,0.00305151371960788,0.00117786302430023,0.0139629526264853,0.016198850469731,0.0125161797255682,0.00356897044071292,0.00856603127524624,0.0188901968995994,0.00135775918719139,0.00704014934983443
0.000494311188019347,0.000199546170448928,0.0156628631724911,0.0114149980224019,0.00514453304895546,0.00704651043909332,NaN,0.0142883969604426,0.000862270858775327,0.00313002508560278,0.00913678952849928,0.00631063790298914,0.00729628436859731,0.00264801017813809,0.00046700166507252,0.00775488256150458,0.0033999402293754,0.00816014281383359,0.00169264344429565,0.00801209356953714,0.0145724306562174,0.00409090647539001,0.00165764052928052,0.00277318384650282,0.00255746930767842,0.010636056734902,0.0142141169872667,0.00175177161403672,0.00371103613761359,0.00563322482526818,0.000243537789213821,0.0067510820893395,0.0084379534321728,0.00544606833038186,0.0102665637408907,0.00361396757030619,0.00234127419596986,0.00844695797190109,0.00120511537126844,0.0126675491818049
0.0208533732869414,0.00520450987389465,0.00903702293618469,0.0164855738372156,0.00348641667527128,0.00166853747697604,0.00990591156965537,NaN,0.00801843003998814,0.00129430026553079,0.00713124031243195,0.0100218858519714,0.00511393656425962,0.00289823487517671,0.00203266624929022,0.00785253804737573,0.00113296220332537,0.000690865778376182,0.00617543936445974,0.00918101329061716,0.00370751698953442,0.00997326191058967,0.00160886790410797,0.00036597764628632,0.000496925163070427,0.0151799596608384,0.00443585733583141,0.0342191516725892,0.00465810472543238,0.00488790565770869,0.00504184255423068,0.0011496705439471,0.00898667825824107,0.0123812054304731,0.0116267737821896,0.00518026769446212,0.00128242653889865,0.0121595141926563,0.00287335609633055,0.00299521302013606
0.0014022309579369,0.00281334723041993,0.000239349139942169,0.00944964612356447,0.00382506587515974,0.00363941584219551,0.00210030144727291,0.00885049777374225,NaN,0.00137124206886297,0.00988784681621402,0.000187336835360652,0.00447941209730462,0.00295328478806489,0.00311672936308938,0.0058208248513254,0.00752386781688097,0.0056412287014278,0.00785527781351925,0.0153495464982489,0.0086298205355122,0.00241557357838995,0.00180767718492292,0.00144815641880336,0.00421763393936825,5.77905278067448e-05,0.0165464763679366,0.000404564164594667,0.00178289383998198,0.00159227655759087,0.0018842525731495,0.000164201978457124,0.0184956033185364,0.00468232157609694,0.0131082084110565,0.00352880759172169,0.00761159263076716,0.00765543119230427,0.0019785307923057,0.0082682360584525
0.000133661358432402,0.00291699903410847,0.00658582725247969,0.00141782085681963,0.00172737076546658,0.00518733335030119,0.00333349401925176,0.00408616058558042,0.0117280758896368,NaN,7.76893984482108e-05,0.000814470384926436,0.00211788928693957,0.00694144654512607,0.00538950549475281,0.00743204040012713,0.0015652970405442,0.00174536453777296,0.00614740702201977,0.00823321508167041,0.00188270508400046,0.0081226084952486,0.00895426617841766,0.00721545745963881,0.00373676872967144,0.000667303115615692,0.00374792568820537,0.00409370041298418,0.0137816955386389,0.0035326371011708,0.00393973701801387,0.0115648623468718,0.0134452853720246,0.00452297775864818,0.00906427806612986,0.00673018483010313,0.00388585345533166,0.00921315501029629,0.00483619671292534,0.0100446939698895
