NaN,0.00212093911301497,6.33966142509212e-05,0.00223906851712347,0.000840663935258723,0.00388776822988296,0.00318212151541947,0.000566195749882203,0.00722971667409728,8.22475267648337e-05
0.000591322851353271,NaN,0.00103659931428718,0.00209603285755211,0.00757953026231711,0.000585472416526123,0.00102497412597879,0.00380462141779941,0.000486563512091587,0.0139171613253248
0.00431712983304361,0.000488591904092728,NaN,0.00519630409741256,0.00180026956371687,0.00093163059091117,0.000705047855171836,0.00023204048945058,0.00507078715268161,0.00804461521299582
0.00684960594414197,0.000365607519237643,0.00029200203908808,NaN,0.00645539227359981,0.00172836894665784,0.00565037372046001,0.00762050615184839,0.0181866614919497,0.00976298677266113
0.00201406296714235,0.000469743229028541,0.00564982587922469,0.0075228988523332,NaN,0.00012608569400907,0.000521144587399436,0.00294471960785997,0.0095708602562331,0.0107817661494464
0.00130831419714883,0.00549826766662631,0.00119793210041069,0.000177156693120073,0.00020281395251337,NaN,0.00578924581167534,0.00747101056266075,0.00870169760231837,0.000597320770107601
0.00119831755628569,0.00625899442595479,0.000690843430484867,0.000544387257931545,0.000814705775719848,0.00415653223675067,NaN,8.48436643811623e-05,0.00242112379442383,0.01103726928174
0.00430646726980749,0.000514296698714223,0.0053912163879235,0.00448092942535588,0.00171725946512358,0.00052010482446696,9.26348598362936e-05,NaN,0.0142022378914222,0.000665159023714446
0.00107138880716159,0.00058591662359575,0.00310197903806289,0.00242425188976009,0.000398079740427798,0.00133404196313369,0.00090407318275143,0.000607670763949131,NaN,0.00111879415340738
0.000420011869674525,0.00170869876055521,0.0041809207751099,0.000825003956377079,0.0010498645690406,0.00124259294676607,0.000345865918338711,0.00242223994085222,0.00587290960706521,NaN
