10,7
10,11
10,13
10,16
10,20
11,9
11,18
12,1
12,2
12,4
12,8
13,5
13,6
13,14
14,3
14,10
14,12
14,17
14,19
15,15
16,20
18,2
18,19
19,18
20,17
24,15
26,19
26,20
27,18
28,17
32,19
32,20
36,17
37,4
38,20
40,19
41,18
43,7
43,17
45,20
47,5
52,18
55,17
55,19
55,20
61,17
61,18
61,20
62,2
64,19
67,12
67,16
67,17
67,20
69,19
71,4
72,18
73,11
73,14
74,8
74,17
75,19
75,20
76,3
77,1
79,13
79,18
81,6
82,19
82,20
84,10
84,17
84,18
85,7
88,15
89,2
89,17
90,20
91,19
93,18
96,17
96,19
96,20
99,18
101,20
103,19
104,17
106,20
108,18
108,19
110,17
110,20
113,19
114,20
115,18
116,17
118,20
120,19
122,12
122,20
123,9
126,17
126,18
126,20
127,19
129,4
132,5
132,18
132,20
134,2
134,19
136,15
137,18
138,17
139,3
139,14
139,19
139,20
140,16
141,18
144,17
145,8
147,18
149,7
149,19
149,20
151,11
152,18
153,17
156,20
157,19
158,18
163,13
163,20
164,15
165,17
165,18
167,19
170,18
170,20
173,4
173,12
174,19
176,18
177,10
177,20
178,5
179,17
180,1
180,2
182,19
183,18
184,20
186,6
187,7
188,17
189,19
189,20
192,9
196,17
197,18
197,19
198,20
201,15
203,20
204,17
205,16
206,18
206,19
208,20
211,14
211,17
212,20
213,18
217,20
218,19
219,12
219,18
220,4
221,2
223,17
223,20
224,18
228,8
228,20
232,17
232,18
232,19
235,13
235,20
240,11
240,18
242,3
242,17
242,19
242,20
243,15
246,5
247,7
247,20
250,6
250,17
250,19
252,20
256,17
256,19
257,12
258,18
258,20
260,19
264,20
266,19
269,1
270,9
270,18
271,2
271,19
272,20
273,17
274,10
276,19
277,16
277,20
278,4
278,7
280,15
281,18
281,19
282,17
285,19
287,20
289,18
289,19
293,17
294,19
295,20
298,18
300,19
301,20
302,17
303,14
306,20
308,19
310,20
312,4
313,17
313,18
316,20
317,2
317,19
319,12
320,20
321,5
321,7
322,8
322,15
322,17
323,13
323,19
325,3
326,20
329,18
332,17
332,20
334,2
337,19
337,20
339,11
341,17
342,6
345,9
345,20
346,1
346,19
349,10
350,17
350,18
351,19
353,20
356,4
356,18
358,16
358,19
360,17
360,18
361,12
364,20
365,19
366,5
368,15
368,18
369,17
369,20
371,14
372,19
374,17
375,7
375,20
379,18
380,17
383,19
386,20
387,17
390,18
391,2
391,17
394,19
396,17
398,20
400,19
401,8
401,17
402,18
405,19
406,20
408,17
411,19
414,4
416,13
416,17
416,20
417,6
418,2
418,19
419,12
419,18
420,15
421,3
421,17
421,20
422,19
427,5
428,17
428,19
428,20
431,10
432,16
433,19
434,17
434,18
435,20
439,17
440,7
440,19
441,20
444,11
444,17
447,20
448,19
449,1
449,17
450,14
450,18
452,9
453,17
454,19
455,2
455,8
455,20
457,4
459,18
461,17
461,20
462,19
467,15
467,20
468,17
469,18
469,19
473,20
474,12
475,17
476,19
480,16
481,20
482,19
483,2
484,17
484,18
488,5
489,20
492,17
494,13
494,18
495,7
495,20
496,19
498,17
502,3
502,10
502,18
503,15
503,20
504,19
505,17
507,4
509,20
512,18
514,19
515,17
516,20
517,12
520,17
520,19
521,6
524,19
525,1
525,17
525,18
525,20
529,19
530,17
532,18
534,15
534,19
535,14
536,8
536,20
537,11
537,17
541,2
542,17
542,19
542,20
544,9
545,18
547,20
550,4
551,19
552,17
554,20
555,18
558,2
558,7
558,19
562,5
563,17
563,20
565,3
566,13
566,16
566,19
567,18
568,4
568,12
570,20
571,19
572,15
577,19
578,17
579,4
581,20
582,7
582,10
583,19
585,18
585,20
586,6
589,17
589,19
590,20
593,18
594,19
597,20
599,17
600,19
604,18
605,20
606,17
606,19
611,18
612,19
614,14
614,17
614,20
617,15
618,8
618,19
620,1
