NaN,0.00122295970681963,0.00165085223838779,0.0231782742218201,0.00860857713292384,0.0116692793044906,0.00773039081568294,0.00684287283733553,0.00750400109259308,0.00408756174802605,0.00303444395297925,0.0047700732439564,0.000213290640682651,0.0122038224508954,0.00112267422310786,0.00164542566679904,0.0177787879563147,0.00351762329255889,0.0144544650217637,0.0055976625665588,0.00412765436902829,0.00772440235542016,0.0143785919793897,0.000638015117912172,0.00537367973096048,0.0191946654651467,0.00327499458424496,0.00109696319299779,0.0026561143967303,0.00384892424387262,0.000979499559054187,0.00521333587980788,0.0031397592579423,0.00683767818466507,0.00258401296899624,0.0136942431809548,0.00456435598172944,0.0116129218309573,0.0155674104106409,0.00404359097882745
0.00305703999284002,NaN,0.00259289784918781,0.00802161827162906,0.0146993151745314,0.0150867811439002,0.00384929494978947,0.000665310095155691,0.021202467902721,0.00145334271844622,0.000215971714718544,0.000920736413164258,0.00283324511243799,0.00725343971644699,0.0118014687200763,0.0123114549280892,0.00601001866748518,0.00368131787186887,0.0161472584722924,0.0207802968196862,0.0153966453760075,0.0111310541808136,0.000322610034220627,0.00450975634231709,0.00106863148517511,0.00128199389194239,0.0113491164476984,0.00553408550471413,0.01017373613149,0.003966594445451,6.92028828512825e-05,0.0058095648216816,0.00546415714484327,0.00291950446989531,0.000273304899248261,0.0190866352442736,0.0155322654104892,0.00981079024703968,0.0244874845800855,0.000632539250981834
0.0029466227277668,0.0112748673586789,NaN,0.0106571903525141,0.0181004000681415,0.00247085090560661,0.00685644280360065,0.0123685601083388,0.00197770306803657,0.00127843652870685,0.0213211060499465,0.00222561762919637,0.00307384742316774,0.00720064678537002,0.00196333817575356,0.0128661410983846,0.000985763585359622,0.0104167967813993,0.011817164633676,0.0054914806323656,0.00459031656354436,0.00976062749175899,0.00509865044727298,0.0109102138537833,0.0209081273407099,0.000672638582916774,0.00352662031944617,0.00111261166479304,0.0134133524744164,0.00256948353693187,0.00743368369978592,0.0113772939435142,0.00305328215402834,0.0066767502029117,0.00503494732521936,0.0224934388489411,0.0224486550405862,0.00686374076481711,0.032856738055447,0.0084517982705361
0.00322016493312671,0.00145509968385604,0.00839558886879721,NaN,0.00072337038362158,0.00250123385411127,0.00818957741248383,0.00273516713462696,0.00903643618827332,0.00269994253525052,0.00552848452376464,0.00242406076603041,0.00186277105056853,0.00622245045401359,0.0019413165124762,0.00729427254951776,0.0164414327535194,0.000845106272638674,0.0169201687776974,0.00812523700653145,0.00687936303139702,0.00352998146630146,0.000793227606067148,0.00305516182099308,0.00369494080929234,0.00426248180668454,0.00878826007728284,0.0025868755205487,2.12184966497109e-05,0.00553618464424943,0.00203796130809253,0.00605299803732451,0.00339553446226759,0.000150460478467007,0.0044319866226703,0.0135062151818153,0.00803678734504221,0.00244390366380665,0.0158277502900059,0.00196929949922708
0.00330112441837227,0.00943316235203628,0.00758816198137358,0.0184163469433511,NaN,0.00122831876233342,0.00316388668192813,0.0070267247524447,0.00484427847754954,0.00289887685277312,0.00361213639635283,0.000240086380551841,0.000470106199152553,0.00991983091309256,0.00338063091438268,0.00432820279743895,0.000589280133760806,0.00329272219805032,0.00130653413249515,0.00363720968203163,0.00919079847568716,0.0364687355410671,0.000510378656747523,0.0113592383731982,0.00556638262412545,0.00298004398241791,0.0143613920749046,0.00915892657023942,0.000839864429454273,0.0110353285601874,0.00829481663149911,0.00513077390993244,0.00349895433761627,0.00687181548866977,0.00429380744856322,0.00769570721308299,0.00596530260569894,0.00302865955920817,0.015690782801445,0.0059466219706088
0.00267966718875057,0.00364719580671236,0.0114641356818082,0.00459557743262451,0.0065214975141481,NaN,0.00207948120406853,0.00479179714707834,0.00518072027689764,0.00690806027109669,0.00307695877588765,0.00501207781202773,0.00478997995584263,0.0197777900493827,0.00264016095533459,0.00825664446267704,0.00653796867062062,0.00336374563582154,0.0073859149340223,0.000909888034735795,0.00643568412288631,0.00395503622753246,0.00504804001800641,0.000531477734562413,0.00477721443279222,0.00196933564663815,0.00605282268988616,0.00423816021579659,0.00552829856796277,0.00545782279807638,0.0120741090464849,0.00015404365320637,0.00718068136338412,0.00315927801775095,0.00185019444276691,0.0135109493825452,0.0157632788132425,0.0133508702188618,0.0262361850470707,0.00732860567405158
0.0101750863825021,0.0182884485542025,0.00274884200440306,0.00513346563557748,0.00410577628340603,0.0188455877256692,NaN,0.00839244188040822,0.00280608958309148,0.00201685426482845,0.0232326696095646,0.00457465705358118,0.00726141186083362,0.0233514574842764,0.0092897740734168,0.0076698323847455,0.00245958329791263,0.00667943004991245,0.00811446014091755,0.0072542527759818,0.0107851216681143,0.00600010402309636,0.00262612344934832,0.000808981008686871,0.00891304243053437,0.00196167159565719,0.0161715720932647,0.0173636968913546,0.0132079036624506,0.0226202243317348,0.00101108263831029,0.0349990580849453,0.00783798164927574,0.00518329508856974,0.00587119097828803,0.0170314324694747,0.014050371330196,0.00761832552558905,0.028477295182326,0.00719413354676823
0.011073893616701,0.00510947942536366,0.000878680315954172,0.00471172220736604,0.00268706143599862,0.024125344584788,0.000358330460482392,NaN,0.00591200979567752,0.00359635973108374,0.00543401845030989,0.00278965546339904,0.00118512699247297,0.00734365354468025,0.007072629014228,0.00830536697818229,0.00960987622584253,0.00641523651381237,0.0194412775487445,0.00663244924207507,0.00855378374558824,0.00286458928709754,0.00562321268267429,0.000279249496923262,0.00847173850247684,0.00139927343074575,0.01100652307759,0.000969480654917865,0.00330687599418678,0.003297542740061,0.000981697771972323,0.0221857861012811,0.00221830825517366,0.00294498734133941,0.00856600725664403,0.00990630065473908,0.009593233288264,0.011296831311947,0.0159757353821195,0.0031696885417718
0.00356934930231967,0.0049528599989288,0.00190313436814304,0.00571370177715225,0.00564791580065416,0.0052003359226116,8.58171907467398e-05,0.00230614594197598,NaN,0.000188255681163652,0.00189612595248989,0.000377713631770638,0.000532316314059145,0.0154890541528248,0.000917178588720091,0.00307381529376971,0.0142889324457454,0.00340519766966829,0.0157237589306405,0.0028597247568467,0.00722030293631937,0.0042768863544016,0.00335471920662433,0.00686431371542295,0.00402018855203501,0.00909000230943535,0.00944742433481505,0.00079871565777756,0.00436405660533001,0.0036501286181243,0.0037523014399341,0.00427262202787437,0.00774322766226487,0.000853000652008884,0.00320870046933885,0.00691125123096237,0.0126161982879411,0.00396226368454622,0.0225455503148799,0.00690396016538353
0.00140288877958827,0.0166886760509255,0.00780545123077858,0.000792582764889582,0.00162556848425144,0.000361420664770851,0.00248110280846081,0.00588534756096504,0.00706914799916181,NaN,0.00260671940678225,0.0110450727903777,0.00177008831409164,0.00502296059559937,0.00135528200117863,0.0105183435905829,0.00455351759940359,0.000768084364284993,0.000107044928681077,0.00998745977002735,0.00402184418989293,0.00675246806826624,0.00172927199298822,0.00500099926362996,0.00152170001975693,0.00572290304539114,0.000687202820147448,0.00500484851371752,0.00551192117927846,0.013313097548165,0.00126070376710219,0.00105583027018463,0.00490101870328208,0.0168806423781349,0.00811703233226591,0.0109745560361212,0.00845180326381567,0.00754797684178565,0.00993799845393895,0.005660639009891
0.0207083561332613,0.00608231239809776,0.00168515580246575,0.010714434191011,0.000923759950688385,0.00362779259698232,0.000100682807967489,0.00579841285959892,0.00794911614505933,0.00895174216103833,NaN,0.00069819245278091,0.000306815255244564,0.0149304881610901,0.0252991861144092,0.000193093766049479,0.0073976904044375,0.0105781162776499,0.0161863392596948,0.00249797029397558,0.0176759266492132,0.0133645757412586,0.000884212581063304,0.00216876214533879,0.0131566528947551,0.00298058238311305,0.0221962346231799,0.0179120646559845,0.0130482653294017,0.0195560614785566,0.00819070279054301,0.00147419044327757,0.0053831864946865,0.00289387212013126,0.00211050687295855,0.0188307017329288,0.00671440782826727,0.0105349045086758,0.0210208091418171,0.00471670754205089
