9,3
10,4
10,8
10,10
11,2
12,1
12,5
12,6
12,9
13,7
16,10
17,9
24,10
26,1
26,9
27,7
31,9
35,10
38,9
41,10
45,10
47,9
52,10
56,3
59,10
60,7
60,9
61,4
65,10
67,9
72,10
75,5
77,6
78,8
79,10
80,1
81,3
81,9
82,2
82,7
83,4
85,5
86,1
86,9
86,10
92,9
101,9
103,10
109,7
112,9
112,10
124,1
126,10
127,7
129,9
132,3
136,1
138,5
141,3
141,7
142,6
143,9
144,4
144,10
145,8
146,3
149,2
150,10
151,7
152,1
152,9
158,10
162,9
168,10
174,10
179,9
179,10
185,10
190,10
191,1
191,5
195,10
197,6
197,7
197,8
197,9
198,1
200,10
201,4
202,9
203,7
205,3
205,10
210,10
211,1
213,9
216,10
222,9
223,10
226,3
230,9
231,10
234,3
238,1
239,9
240,10
241,4
246,10
248,2
250,9
251,10
256,1
256,10
259,9
261,5
263,7
263,10
270,9
270,10
276,10
281,9
283,10
290,10
291,6
297,3
297,7
297,8
297,9
301,1
301,9
302,4
303,7
305,5
306,9
309,10
317,9
318,3
319,2
321,7
321,10
324,9
333,1
333,9
334,10
337,7
340,9
346,7
347,10
349,9
353,3
355,10
357,4
358,9
359,1
361,5
363,6
364,7
364,8
366,9
367,3
367,10
382,9
388,10
392,9
402,2
404,9
404,10
414,3
414,5
414,10
415,1
417,7
418,4
419,6
419,9
420,10
421,7
423,8
425,9
425,10
430,7
432,10
437,9
439,10
446,10
454,3
454,10
456,1
457,9
463,5
466,10
470,4
471,9
479,10
483,3
485,9
486,2
488,1
488,6
488,7
489,10
490,8
491,9
493,7
494,5
502,9
502,10
513,10
521,9
524,10
527,1
531,9
531,10
533,4
539,10
540,3
540,5
545,9
545,10
546,7
548,6
552,9
553,3
554,10
557,1
563,10
564,9
567,7
574,1
574,9
575,10
576,2
581,9
583,5
584,8
587,4
590,9
592,1
594,7
594,10
598,3
598,9
600,10
605,9
609,10
616,10
617,9
625,10
626,9
632,6
634,9
635,10
637,4
638,3
640,2
641,7
643,5
643,9
644,10
645,1
645,3
645,8
649,9
651,1
655,9
656,10
657,7
663,9
663,10
671,9
672,10
673,4
679,10
680,9
688,9
692,1
693,10
695,9
698,3
699,10
701,9
703,5
704,6
706,10
708,7
708,9
710,4
713,8
713,9
716,10
718,1
721,7
722,9
724,2
724,10
729,9
729,10
735,9
735,10
741,10
748,9
748,10
755,10
756,5
758,9
764,10
766,7
767,9
770,4
771,3
775,1
775,9
775,10
778,7
778,8
779,6
782,9
783,10
785,3
788,10
794,10
795,1
800,10
801,9
806,10
813,5
815,10
816,2
817,1
819,7
819,9
820,10
822,4
828,9
828,10
838,10
839,3
839,9
846,6
847,7
848,1
848,10
849,3
853,9
854,10
856,5
856,8
858,4
861,2
861,10
865,9
869,1
873,9
873,10
880,9
881,7
886,10
888,9
889,3
894,10
896,9
902,10
905,9
911,7
911,10
913,5
914,1
915,9
920,3
920,10
924,9
929,7
929,10
933,6
935,8
937,4
938,7
938,10
939,1
939,2
939,3
939,9
940,5
945,1
947,10
949,9
955,10
956,9
963,10
965,9
972,10
973,9
984,3
986,9
986,10
988,1
988,4
989,7
991,3
992,5
994,9
995,6
996,10
1008,9
1009,10
1010,2
1011,8
1015,7
1016,1
1017,9
1017,10
1031,3
1031,9
1031,10
1036,9
1037,7
1045,3
1045,9
1048,10
1049,4
1050,1
1054,5
1054,9
1055,10
1061,9
1065,10
1069,9
1076,7
1078,1
1080,9
1080,10
1081,2
1083,6
1086,10
1088,9
1090,8
1094,10
1096,9
1101,4
1102,7
1105,3
1109,9
1113,1
1115,7
1117,10
1118,9
1120,3
1128,10
1129,5
1131,1
1133,9
1133,10
1140,10
1145,10
1149,9
1151,4
1153,10
1156,9
1161,1
1162,10
1165,6
1166,9
1171,7
1174,10
1175,5
1176,9
1177,3
1180,8
1183,4
1185,2
1186,1
1186,9
1187,3
1187,10
1191,9
1196,7
1198,9
1200,10
1208,9
1214,1
1215,10
1218,9
1220,5
1220,10
1225,4
1226,9
1226,10
1231,10
1234,9
1236,10
1237,6
1238,3
1240,9
1241,10
1247,10
1252,8
1254,10
1256,1
1256,7
1257,9
1264,10
1265,3
1266,7
1268,1
1269,9
1271,5
1275,2
1275,10
1280,1
1282,10
1283,9
1291,10
1296,4
1297,9
1297,10
1302,10
1308,10
1314,10
1316,9
1320,6
1321,8
1322,10
1324,3
1324,9
1325,7
1327,4
1327,10
1329,9
1331,1
1332,5
1334,3
1334,10
1335,9
1337,2
1338,1
1340,7
1340,10
1341,9
1348,10
1351,9
1353,10
1358,10
1360,9
1367,10
1371,9
1372,10
1375,1
1378,10
