NaN,0.000526233024442213,0.000525861011101858,0.00409559356796285,0.00434745761316663,0.00010416808581365,0.000108561881239366,0.00181150212269954,0.000456908549300195,1.46431838913275e-05,5.57824100178017e-05,0.000451919090510455,0.00074782168312576,0.000602130027353709,9.44048604471504e-05,0.000119192592242467,2.25542996148964e-05,0.00462256841237424,0.000288106673109356,0.000195978770030414
0.000822097515236875,NaN,0.000119780744262721,1.35210790352946e-06,2.31875060033304e-05,0.000105941616511729,0.000551407345260269,6.40641595492375e-05,0.00170387460544891,0.0057416771159281,3.01980039729144e-05,3.63698392401579e-05,0.0026394920254238,1.67698901375468e-05,0.00177868216365623,6.36980614115989e-06,2.36279403120765e-06,2.95998301313993e-07,8.61326595413825e-06,0.000497151651430439
6.21853962888275e-05,0.000208693157811579,NaN,0.000177493403150542,0.000548279430791054,0.00195817242605562,0.00210983693674649,1.26338922764591e-05,0.000190950157558545,0.000148833752498967,0.00297667265225865,0.000364013077739922,0.00150500537768777,4.08181824503862e-05,0.00336510764950659,3.55201048041209e-06,0.000129284015285058,0.00019851201568899,3.15169983871044e-05,0.00010805150133758
0.00050685959318586,0.000355630092637504,0.000325442814958499,NaN,0.000255095179217013,3.0777263447801e-06,4.5912881589838e-05,0.000213022700736032,0.000405070440687161,0.000176138168637485,0.00187693462950422,0.000332767738509987,0.000172098022436229,0.00021682090997055,5.58610478184063e-05,0.00217960616485108,1.74907920968415e-05,3.94243679202599e-07,0.000999908052656762,0.000331140432027144
8.37836938430425e-05,0.000306259528457586,4.13802248921957e-05,7.60232002111616e-06,NaN,0.000682166945957019,9.87353982589978e-06,0.000143161896601018,0.000344442427734959,1.96209070272291e-05,3.08422969534927e-05,0.000416355675452729,2.02775469992922e-06,5.54552405471753e-05,0.00324540059081285,0.0006515944028197,0.00132717650010605,0.000555618809293446,5.03412016461535e-07,6.2094463317286e-06
0.000450511764595207,0.000336612159424821,2.34121997060299e-05,0.000693166384359623,0.000226826217781806,NaN,0.00257715760397531,5.58327597824371e-05,0.000137065545255888,0.000259682457041555,0.000221255656968455,0.000128880212587945,7.0329909930833e-06,9.41589806393028e-05,8.5404957916646e-05,1.97266296187992e-05,0.000339567432677323,0.000104535163099551,0.000130419204762866,0.00907766577424551
0.000478907757187508,0.000525731794581874,0.000463512346940143,0.000119256607925611,0.000101102256630736,9.19150314572237e-05,NaN,0.000802353790159804,2.96704553008342e-05,0.000681473216308626,0.000267194194829679,2.21214728645114e-05,0.000180552101911646,0.000113382981419829,0.000249985764387228,0.00624422802392194,9.91227392477256e-06,0.000216910333281195,0.000386108164335042,0.000575296332825381
1.54566648109533e-05,5.12153587606257e-06,4.27685928007793e-05,0.000998284163211627,0.000224740884870289,1.05701995451457e-05,9.81478767814181e-05,NaN,0.000197024716187821,0.00020313926519655,0.00494570383779719,9.3839633606263e-05,0.000313208499194306,0.000164052270185677,0.000190706325211287,0.000148084423258477,0.00516239429208237,0.0153735208575008,0.000414084806851789,0.00063526896998739
6.42316618122418e-05,0.0015695284807114,0.00107568042555634,1.1529558188228e-05,0.00140507111002858,0.000382955243814487,0.00174766533201492,0.000726723417419417,NaN,0.000383214772100848,7.65819074591279e-05,0.0017000969002765,6.41858435607157e-06,0.00108602580643619,7.88147271832407e-05,3.06704490949938e-05,4.57733641722746e-05,1.97131014695318e-06,2.77262976006165e-06,0.000554794932587088
3.48425966921195e-05,5.85058209883194e-05,0.000360156698441361,5.36880038699006e-05,4.00781674943507e-05,0.000167965240551293,0.00341125823235527,0.000125761584171546,5.96775234530389e-05,NaN,0.000121951725788494,0.00116885037006925,0.00202306432168509,0.000800698124183541,0.000423151980234571,3.054165234051e-07,0.000321347840261499,1.37097439430467e-05,8.50722244846169e-05,0.000102597314370623
