8,18
8,34
8,36
9,16
10,1
10,2
10,4
10,27
10,35
11,3
11,5
11,11
11,14
11,22
11,26
11,28
11,29
11,31
11,32
11,39
12,8
12,15
12,17
12,23
12,37
12,38
12,40
13,1
13,6
13,7
13,9
13,10
13,12
13,13
13,16
13,20
13,24
13,25
13,30
13,33
13,34
13,35
14,2
14,4
14,21
14,28
14,32
14,36
15,3
15,14
15,19
15,26
15,31
15,34
15,39
15,40
16,8
16,16
16,22
16,24
16,27
16,37
16,38
17,1
17,6
17,7
17,11
17,17
17,20
17,23
17,33
17,35
18,10
18,12
18,13
18,15
18,28
18,30
18,34
18,36
18,40
19,32
20,25
20,35
20,37
20,38
20,39
21,9
21,16
21,19
22,17
22,18
22,34
23,36
24,3
24,37
24,40
25,1
25,21
26,34
26,35
27,36
27,37
27,39
30,38
30,40
31,36
32,37
34,34
35,36
35,40
36,37
38,36
39,34
39,37
40,40
41,35
42,36
44,34
44,37
46,36
46,40
49,34
50,37
51,36
53,40
54,34
56,35
57,36
58,40
60,37
62,34
63,36
63,40
65,35
65,38
67,34
70,40
71,34
72,35
72,37
76,34
76,40
77,35
77,36
77,39
79,38
81,34
81,37
82,16
83,40
84,35
84,36
85,34
85,39
87,37
89,34
90,32
91,33
91,37
92,35
93,34
93,39
94,20
95,22
95,37
95,38
97,34
97,35
97,40
100,37
101,28
102,34
103,37
104,1
104,35
106,34
107,25
107,37
108,19
108,36
110,14
110,33
110,37
110,39
110,40
111,26
112,16
112,34
113,15
114,35
114,37
115,32
116,34
116,40
117,3
118,2
119,36
120,6
120,17
120,20
120,35
120,37
121,10
121,34
121,39
122,24
122,32
122,40
123,23
124,4
124,30
125,35
125,36
125,37
125,38
126,28
126,32
127,11
127,21
127,27
127,33
127,34
127,40
128,7
128,13
128,29
129,1
129,17
129,35
130,34
130,37
131,8
132,12
132,22
132,38
132,39
132,40
133,16
133,32
133,36
134,28
135,18
135,35
136,31
136,34
136,38
137,33
137,37
138,2
138,16
140,1
141,36
141,37
141,40
142,34
143,38
144,25
145,35
147,16
148,20
148,34
148,38
149,5
149,19
149,36
149,37
149,40
151,39
153,3
153,35
153,36
154,33
156,38
157,9
157,34
158,37
158,40
159,36
159,39
161,35
165,37
166,14
166,38
167,34
168,36
168,39
169,35
169,40
170,33
174,34
174,37
174,38
176,40
178,36
179,33
180,35
181,34
181,40
184,23
185,36
186,38
188,26
188,40
189,32
190,24
190,33
190,37
191,34
191,35
192,19
192,36
193,1
193,39
195,15
195,17
195,40
196,34
197,33
197,38
198,39
199,3
199,6
199,13
200,35
201,10
202,32
202,34
202,36
202,37
203,39
203,40
204,7
204,12
205,33
206,38
207,22
207,27
207,28
208,34
208,35
208,36
209,31
210,16
210,39
211,40
212,18
212,28
213,9
213,14
213,33
213,34
213,36
215,8
215,11
215,30
215,35
217,4
217,25
217,32
218,21
218,34
219,36
219,37
219,38
219,39
219,40
220,2
221,1
221,12
221,23
222,20
222,33
223,24
223,35
224,16
224,36
225,17
225,39
226,34
227,37
227,40
228,26
228,32
228,38
229,35
230,36
231,34
234,33
234,35
234,36
237,34
237,37
239,35
239,36
242,34
242,40
243,36
247,34
247,36
247,37
247,39
248,35
249,15
249,40
252,35
254,34
255,36
256,35
258,6
258,37
259,34
260,35
261,3
261,36
261,39
263,29
264,35
265,40
266,33
266,34
266,36
267,35
267,37
267,39
271,35
272,37
274,34
274,35
274,38
275,36
278,13
278,35
278,40
279,37
280,36
281,20
281,34
282,35
282,39
286,35
286,38
287,16
287,22
287,36
288,37
289,2
289,28
290,10
290,19
290,34
291,1
291,35
292,23
292,33
293,18
293,27
293,30
293,31
293,36
293,39
294,16
294,37
295,3
295,11
295,14
295,26
296,9
296,15
296,25
296,34
296,40
297,7
297,8
297,17
297,32
297,35
297,36
297,37
298,38
299,2
299,4
299,16
299,24
299,33
299,39
300,6
300,13
300,22
300,34
301,37
301,40
302,12
302,21
302,36
303,35
305,20
305,34
305,38
306,5
306,39
307,16
308,37
309,1
309,32
310,36
311,33
311,35
311,40
312,34
315,39
320,34
321,35
322,36
322,37
323,38
328,34
329,37
330,35
330,38
330,39
330,40
332,16
332,33
333,36
335,37
336,34
338,36
340,35
342,36
343,34
343,39
344,37
345,28
345,38
348,35
348,36
350,40
352,34
352,36
352,39
353,29
353,37
356,38
357,31
357,36
358,40
359,23
359,34
360,39
361,33
361,35
361,36
362,1
362,27
363,34
364,40
365,37
366,9
366,39
368,3
368,34
368,36
371,14
371,22
371,35
372,37
372,39
372,40
373,10
373,24
373,34
374,11
374,17
375,4
375,25
375,38
376,36
377,15
377,20
377,26
377,34
377,40
378,21
378,28
378,32
378,35
379,7
379,16
379,37
380,2
380,8
380,39
381,1
381,6
381,12
381,38
382,17
382,28
382,33
382,34
382,37
382,40
383,13
383,30
384,18
384,19
384,32
384,35
384,36
386,38
386,39
387,34
387,40
388,16
388,37
389,36
392,33
394,35
394,36
394,37
395,34
395,40
398,39
399,36
400,35
401,34
402,37
407,35
407,36
407,38
408,34
409,37
411,33
412,40
415,35
415,36
416,32
416,34
420,23
420,37
421,35
421,39
422,16
422,33
422,38
423,40
424,34
424,37
428,14
430,34
430,36
430,37
431,40
432,22
433,10
434,35
435,32
435,37
436,39
437,3
437,34
437,40
438,29
439,28
441,15
441,20
441,35
441,36
442,25
442,37
442,39
443,1
443,17
443,26
443,34
443,38
444,6
444,12
444,24
444,31
444,33
445,2
445,27
445,40
447,8
447,30
447,32
447,34
447,35
447,36
447,37
447,39
448,7
448,9
448,13
448,28
448,38
449,4
449,11
449,16
451,18
451,23
451,34
451,40
452,14
452,21
452,22
452,35
452,36
452,37
453,28
453,33
453,38
454,1
454,19
454,32
456,3
456,39
457,5
457,16
457,34
457,37
457,40
458,17
458,36
459,38
460,33
460,35
464,40
466,34
466,35
466,36
467,37
471,39
473,35
474,36
477,33
477,37
479,34
482,36
482,40
484,35
485,39
487,33
488,34
489,38
490,35
490,36
490,37
494,34
495,35
496,36
497,20
498,39
499,40
500,34
500,35
501,37
503,36
504,16
506,34
506,37
507,35
508,15
509,33
509,40
510,36
510,39
511,35
513,37
515,26
515,35
517,34
517,36
518,37
518,40
520,2
520,35
523,37
524,39
524,40
525,38
526,35
526,36
527,13
527,33
528,34
529,19
531,23
531,40
532,1
532,36
532,37
533,22
534,3
534,39
535,10
535,27
535,35
536,32
536,34
537,33
537,36
537,40
538,4
538,12
538,31
538,37
539,11
539,24
539,25
540,7
540,9
541,14
541,17
541,35
541,36
541,39
542,1
542,16
542,28
542,30
542,32
542,34
542,37
542,40
543,3
543,8
543,26
543,29
544,2
544,6
544,15
544,21
544,38
545,12
545,32
545,33
545,34
545,36
545,37
546,16
546,17
546,18
546,35
546,40
547,1
547,13
547,20
547,22
547,24
547,28
547,39
549,37
549,38
550,32
550,33
550,34
550,35
550,36
550,40
551,8
551,10
551,16
551,19
552,28
554,35
554,36
554,40
555,38
556,37
558,34
560,36
561,35
563,37
565,34
566,35
567,36
567,40
569,37
571,35
572,37
573,36
575,35
576,37
576,40
579,34
580,35
582,36
583,37
584,40
585,35
585,38
588,36
588,37
589,20
592,35
592,38
593,37
593,40
594,23
594,39
596,33
597,35
598,38
599,34
602,36
604,35
604,37
606,34
606,38
606,40
608,37
609,35
612,36
613,34
614,37
614,38
615,35
616,16
618,36
618,37
618,40
622,35
624,19
624,25
624,36
624,39
625,34
625,38
626,1
626,29
627,3
627,14
627,37
628,15
628,33
628,36
629,31
629,40
630,16
630,27
630,30
630,32
630,34
631,12
631,13
631,17
631,26
631,35
632,2
632,4
632,5
632,9
632,10
633,1
633,7
633,24
633,28
633,32
633,33
633,34
633,38
633,39
633,40
634,3
634,16
634,21
634,22
634,36
634,37
635,6
635,11
635,18
635,20
635,23
635,25
635,35
636,15
636,17
636,30
637,8
637,14
637,34
637,38
638,1
638,2
638,16
638,26
638,32
638,36
638,37
638,40
639,19
639,22
639,28
639,33
640,13
640,35
640,39
641,34
641,37
643,38
643,40
644,1
644,36
645,34
646,16
647,37
648,33
649,20
649,34
651,35
652,34
654,40
655,37
655,39
656,34
658,36
660,34
662,37
664,34
664,40
665,36
667,38
668,33
669,35
671,34
672,40
675,34
676,38
677,35
677,36
677,37
677,39
678,32
679,33
679,34
679,40
682,35
685,34
687,35
687,38
688,37
688,39
688,40
691,35
692,34
693,37
696,35
697,28
697,38
698,34
702,36
703,37
704,35
704,38
705,17
705,20
705,34
706,33
706,40
707,10
707,15
707,16
710,32
711,3
711,6
711,26
711,34
711,35
711,36
711,40
712,11
712,33
712,39
713,19
713,21
713,24
713,27
714,2
714,4
714,38
715,25
716,1
716,9
716,31
716,34
716,36
716,37
717,3
717,7
717,13
717,22
717,40
718,14
718,16
718,23
718,28
718,35
718,39
719,19
720,8
720,15
720,29
720,34
720,36
720,38
721,12
721,18
721,30
722,5
722,31
722,33
722,37
722,40
724,16
724,32
724,34
724,35
725,17
725,36
725,38
726,26
727,1
727,7
727,33
728,40
729,39
730,34
730,36
731,16
731,35
731,37
732,32
736,38
737,34
737,36
737,40
738,33
739,39
740,35
740,37
745,34
746,35
746,37
747,39
750,35
751,37
753,36
753,40
754,34
755,35
756,38
759,34
760,35
762,37
762,39
763,20
763,38
764,36
768,28
768,35
768,37
769,16
770,34
770,38
771,23
771,24
772,12
773,36
773,37
774,40
775,19
775,32
775,33
775,38
777,35
778,1
778,27
778,34
780,38
781,10
781,22
781,39
782,34
783,21
783,37
783,40
784,33
784,35
787,38
788,34
789,16
790,37
792,18
792,35
792,40
794,13
794,20
795,2
795,34
795,38
796,25
797,26
797,35
797,36
797,37
798,6
798,14
798,33
798,39
799,34
802,35
802,40
803,3
803,15
803,16
803,28
804,4
805,34
805,36
805,37
806,17
806,35
806,40
807,30
807,38
809,32
809,33
809,39
810,16
810,31
812,9
812,34
812,35
812,36
812,38
813,40
814,33
816,8
816,16
818,36
818,40
819,35
819,38
820,23
820,34
820,37
824,11
824,40
825,36
827,34
827,35
830,38
830,40
831,37
832,36
833,5
833,35
834,7
834,34
837,40
838,34
840,36
840,37
840,39
841,22
841,38
842,35
843,16
844,34
845,3
845,36
846,40
847,37
848,19
848,34
848,35
848,38
851,36
852,34
854,26
855,35
855,40
856,33
856,37
857,39
858,20
858,34
860,35
861,38
861,40
862,32
862,39
864,2
864,34
865,35
866,36
867,40
869,38
870,33
870,37
871,34
872,1
872,36
873,17
873,35
874,39
874,40
876,36
878,33
878,35
878,38
879,34
880,15
880,24
883,35
883,36
883,38
884,3
884,27
884,37
885,6
885,13
885,39
885,40
886,8
886,34
887,12
887,14
887,36
888,35
888,38
889,11
889,21
889,33
891,23
891,34
892,10
892,22
892,28
893,38
893,39
893,40
894,33
894,35
894,36
895,1
895,7
895,32
896,20
897,16
898,4
898,29
898,38
899,18
899,33
899,34
899,35
900,31
900,36
900,37
900,39
900,40
901,16
901,17
901,26
901,32
902,24
902,25
902,28
903,35
904,2
904,3
904,30
904,32
904,36
905,16
905,33
905,34
905,37
905,38
905,39
905,40
906,9
906,12
906,15
907,1
907,4
908,35
908,36
910,33
910,34
910,39
911,28
912,37
913,6
913,35
913,40
915,36
918,34
919,35
919,40
920,38
924,40
925,35
926,38
927,33
927,34
930,40
933,35
933,36
933,37
934,18
935,38
935,40
937,33
938,34
939,35
941,36
941,40
942,38
945,35
946,33
947,32
947,34
947,36
947,40
949,38
949,39
952,40
953,33
953,34
953,35
954,36
957,40
958,34
963,34
963,38
963,40
964,36
965,19
965,32
965,35
966,16
967,34
967,37
968,33
969,35
969,40
970,27
970,36
971,10
971,28
971,34
971,39
972,14
972,22
973,23
974,26
975,3
975,9
975,35
975,36
975,38
976,7
976,21
976,34
976,40
977,1
977,8
977,12
977,19
977,20
977,24
977,31
978,13
978,15
978,37
979,2
979,6
979,16
979,35
980,11
980,17
980,28
980,29
980,33
980,34
980,36
980,38
980,39
980,40
981,3
981,5
981,23
981,30
981,32
982,19
983,4
983,10
983,25
983,35
983,40
984,1
984,16
984,34
984,36
985,17
986,7
986,20
986,24
986,37
987,14
987,28
987,31
987,32
987,39
988,23
988,33
988,34
988,35
988,38
988,40
989,26
990,36
991,16
992,34
994,40
996,35
997,34
999,33
999,38
1000,39
1001,37
1002,34
1003,35
1004,36
1004,40
1005,37
1006,34
1010,34
1011,35
1011,37
1013,32
1013,34
1014,39
1014,40
1015,35
1017,34
1018,37
1020,35
