10,3
11,5
12,2
13,4
14,1
19,5
31,5
36,5
40,5
45,5
48,5
52,5
53,4
55,5
59,5
61,2
63,5
67,5
72,5
78,5
82,3
83,2
84,5
92,4
94,5
99,5
104,1
105,5
110,5
116,5
120,5
126,5
130,5
137,5
141,2
143,5
147,4
150,5
158,5
165,5
170,3
172,5
179,5
185,5
189,5
193,1
195,5
203,5
204,2
208,5
215,4
216,5
222,5
228,5
234,5
240,5
242,3
247,2
248,5
257,5
261,5
266,5
272,5
279,4
279,5
285,5
288,2
291,1
292,5
301,5
309,5
317,3
319,5
321,4
323,5
327,5
331,5
337,5
344,5
350,5
357,5
361,2
365,5
366,4
376,5
382,5
387,5
393,5
394,3
397,1
397,5
404,5
410,5
414,2
419,5
427,5
441,5
448,5
449,2
452,4
453,5
459,5
467,5
475,3
477,5
485,5
490,5
491,1
498,5
504,5
508,2
509,5
511,4
514,5
517,3
517,5
520,5
524,5
528,5
534,5
538,5
545,5
552,5
557,5
558,2
561,4
562,5
569,5
576,5
587,5
591,5
594,1
595,5
599,3
600,5
605,5
608,4
612,5
621,5
624,2
625,5
630,5
634,5
640,5
648,5
656,5
660,5
665,5
669,4
669,5
670,2
676,5
679,1
682,3
683,5
693,5
701,2
701,5
708,4
710,5
717,5
724,5
730,5
735,5
741,5
748,5
752,5
757,5
760,2
763,3
763,4
764,5
772,5
779,5
781,1
788,5
795,5
801,5
808,2
811,5
815,4
818,5
826,5
833,5
837,5
840,5
844,3
844,5
848,5
852,5
856,5
861,5
868,5
874,5
877,2
879,4
880,1
881,5
888,5
897,5
902,5
907,5
912,5
916,5
921,2
921,5
927,5
931,5
934,3
935,5
939,5
945,5
948,4
951,5
955,5
961,5
966,5
970,2
972,5
978,5
986,5
988,1
993,5
994,3
1000,4
1000,5
1008,5
1015,5
1019,5
1021,2
1025,5
1033,5
1038,5
1045,5
1051,5
1057,5
1064,5
1068,4
1070,5
1073,2
1075,3
1077,5
1083,5
1090,5
1098,1
1099,5
1108,5
1116,5
1121,2
1123,5
1126,4
1131,5
1138,5
1146,5
1153,2
1153,3
1153,5
1159,5
1168,5
1176,1
1176,5
1183,5
1189,5
1192,4
1193,2
1195,5
1201,5
1209,5
1217,5
1221,3
1223,5
1224,4
1231,5
1240,5
1247,5
1254,5
1256,2
1262,5
1270,5
1276,5
1277,1
1283,5
1287,2
1288,5
1292,5
1294,4
1296,5
1297,3
1300,5
1305,5
1312,5
1321,5
1331,5
1335,5
1341,5
1347,2
1347,5
1350,4
1353,5
1355,3
1360,5
1365,5
1367,1
1372,5
1378,5
1385,5
1393,5
1398,5
1403,2
1404,4
1406,5
1410,5
1413,5
1417,5
1421,5
1425,5
1427,3
1429,5
1435,5
1441,5
1447,4
1448,5
1453,5
1460,5
1463,2
1469,1
1469,5
1475,5
1479,5
1484,5
1489,5
1493,2
1493,5
1497,5
1498,3
1498,4
1502,5
1507,5
1510,5
1514,5
1518,5
1524,5
1528,2
1528,5
1533,5
1537,5
1541,5
1546,5
1550,4
1552,5
1555,1
1559,5
1562,3
1566,5
1570,5
1574,5
1578,5
1583,5
1587,5
1588,2
1592,5
1597,4
1597,5
1602,5
1610,5
1616,5
1623,5
1624,3
1625,2
1628,5
1636,5
1643,5
1649,5
1654,5
1659,5
1662,1
1666,5
1672,4
1673,2
1673,5
1678,5
1683,5
1687,5
1692,5
1695,5
1699,3
1699,5
1703,5
1708,5
1709,4
1713,5
1715,2
1716,5
1720,5
1724,5
1729,5
1736,5
1741,5
1743,4
1747,5
1748,1
1752,5
1757,5
1764,5
1768,3
1770,2
1770,5
1776,5
1780,5
1785,5
1790,4
1790,5
1795,5
1802,5
1806,5
1811,5
1818,5
1823,5
1827,2
1827,5
1830,5
1833,5
1837,5
1842,5
1845,1
1846,5
1850,3
1851,5
1856,5
1861,5
1864,4
1869,5
1872,2
1876,5
1884,5
1892,5
1900,5
1912,1
1912,5
1915,3
1919,5
1922,4
1925,5
1929,2
1930,5
1938,5
1944,5
1949,5
1955,5
1960,5
1967,5
1972,4
1975,5
1982,2
1982,5
1989,5
1994,5
2000,5
2007,5
2009,3
2012,5
2017,5
2022,5
2027,5
2029,2
2031,1
2031,4
2033,5
2038,5
2044,5
2049,5
2055,5
2060,5
2067,5
2070,2
2071,3
2073,5
2079,5
2089,5
2097,5
2106,5
2111,4
2116,5
2120,1
2122,5
2130,5
2136,5
2145,5
2147,2
2152,3
2152,5
2158,5
2168,5
2171,4
2176,5
2184,5
2191,2
2194,5
2205,5
2212,5
2216,1
2220,3
2221,5
2225,5
2226,4
2230,5
2235,5
2239,5
2243,5
2247,5
2251,5
2256,2
2257,5
2263,5
2270,5
2277,5
2282,5
2284,4
2290,5
2294,5
2299,2
2299,5
2302,3
2305,5
2312,1
2314,5
2319,5
2324,5
2329,5
2336,5
2341,5
2345,5
2350,2
2351,5
2355,4
2357,5
2362,5
2366,5
2370,5
2374,5
2379,3
2379,5
2384,5
2393,5
2398,5
2403,5
2406,5
2410,5
2413,5
2414,2
2415,4
2417,5
2420,5
2424,1
2424,5
2430,5
2437,5
2442,5
2446,5
2452,5
2454,3
2456,5
2460,5
2464,5
2468,5
2474,5
2477,2
2479,5
2480,4
2486,5
2493,5
2498,5
2503,5
2508,5
2516,5
2521,5
2526,4
2527,2
2527,3
2528,5
2532,5
2533,1
2536,5
2542,5
2546,5
2549,5
2553,5
2558,5
2563,5
2566,5
2571,5
2572,2
2575,5
2577,4
2580,5
2584,5
2587,5
2590,5
2595,5
2598,5
2600,3
2602,5
2607,5
2611,5
2616,5
2622,5
2627,5
2633,5
2636,2
2637,5
2642,1
2642,5
2645,4
2649,5
2654,5
2659,5
2665,5
2671,3
2671,5
2677,5
2679,2
2681,5
2683,4
2684,5
2688,5
2692,5
2696,5
2700,5
2704,5
2710,5
2715,5
2720,5
2725,2
2726,5
2732,3
2732,5
2737,5
2744,5
2750,1
2752,5
2758,5
2760,4
2765,5
2773,5
2781,5
2782,2
2786,3
2787,5
2795,5
2799,5
2804,5
2809,5
2812,4
2813,5
2816,5
2819,5
2823,5
2829,5
2834,5
2839,5
2841,2
2843,5
2847,4
2848,5
2853,5
2856,1
2856,5
2860,5
2863,3
2864,5
2868,5
2871,5
2875,5
2879,5
2883,5
2888,5
2890,2
2894,5
2900,5
2906,5
2913,5
2919,5
2922,4
2924,5
2929,5
2934,5
2938,5
2940,3
2942,5
2943,2
2948,5
2951,1
2953,5
2958,5
2968,5
2973,5
2981,5
2985,5
2987,4
2989,5
2993,5
2998,5
2999,2
3002,5
3007,5
3013,5
3017,3
3017,5
3020,5
3025,5
3030,5
3034,2
3034,4
3035,5
3042,5
3047,1
3048,5
3053,5
3058,5
3062,5
3066,5
3070,5
3074,5
3077,5
3079,3
3080,5
3084,5
3088,5
3092,2
3093,5
3097,4
3098,5
3104,5
3110,5
3117,5
3125,5
3131,5
3136,5
3140,5
3143,2
3145,5
3146,4
3151,5
3155,5
3159,5
3165,5
3167,1
3170,3
3173,5
3179,5
3183,5
3188,5
3193,5
3196,2
3197,5
3201,5
3208,5
3211,4
3214,5
3222,5
3228,5
3235,5
3237,3
3241,5
3254,5
3255,2
3260,4
3262,5
3263,1
3269,5
3278,5
3285,5
3292,5
3296,5
3301,5
3307,5
3308,2
3312,5
3313,3
3316,4
3316,5
3322,5
3332,5
3338,5
3343,5
3350,5
3357,5
3362,1
3365,5
3368,3
3368,4
3369,2
3372,5
3381,5
3389,5
3396,5
3406,5
3415,5
3427,5
3433,3
3434,5
3436,4
3440,5
3441,2
3454,5
3459,1
3465,2
3465,5
3469,5
3474,5
3481,5
3485,2
3486,5
3490,4
3492,5
3496,5
3500,5
3503,3
3505,5
3513,5
3521,5
3531,5
3538,5
3549,5
3550,2
3554,4
3555,1
3555,5
3560,5
3567,5
3573,5
3577,5
3582,5
3585,3
3587,5
3595,5
3599,5
3604,2
3604,5
3608,5
3610,4
3612,5
3618,5
3622,5
3626,5
3631,5
3635,5
3640,5
3645,5
3649,5
3653,3
3653,5
3654,2
3657,5
3662,5
3668,4
3668,5
3676,1
3677,5
3685,5
3692,5
3699,5
3706,5
3710,2
3712,5
3719,5
3726,4
3729,5
3731,3
3735,5
3744,5
3751,5
3760,5
3768,5
3771,2
3774,5
3776,4
3780,5
3786,5
3787,1
3792,5
3797,5
3802,5
3809,5
3812,3
3814,5
3818,5
3821,5
3824,5
3829,5
3834,5
3836,2
3841,5
3845,5
3847,4
3851,5
3856,5
3862,5
3866,5
3871,5
3875,2
3876,5
3881,5
3887,5
3893,1
3893,3
3895,5
3905,5
3907,4
3910,5
3914,5
3919,5
3924,5
3925,2
3930,5
3939,5
3944,5
3949,5
3957,5
3962,5
3964,4
3967,5
3972,5
3976,3
3979,5
3983,5
3987,5
3992,2
3994,5
3996,1
3999,5
4005,5
4010,5
4013,5
4017,5
4020,5
4023,5
4027,5
4031,3
4032,4
4032,5
4037,5
4041,5
4043,2
4045,5
4050,5
4054,5
4061,5
4068,5
4073,5
4081,5
