0.02,-0.1,-64.9126556745923,7.96506226983692
0.02,-0.1,-55.8759001626608,4.35036006506433
0.02,-0.1,-62.1169601868111,6.84678407472443
0.02,-0.1,-57.1489720469907,4.85958881879627
0.02,-0.1,-50.6530477163697,2.26121908654788
0.02,-0.1,-60.6503329632636,6.26013318530546
0.02,-0.1,-61.2331742135187,6.49326968540749
0.02,-0.1,-64.9221295127236,7.96885180508944
0.0414751184081497,-0.1,-65,2
0.0599906000660448,-0.1,-65,2
