NaN,0.000505531286102257,0.00145432557042457,0.00145662046530864,0.000711195217077298,0.000259849979776683,0.000272762319103781,0.00570774678787084,0.000298043540500226,0.0104799608703263
0.000232994857161994,NaN,0.000845240641327238,0.00626130003290304,0.000390509474917755,0.000396538454573381,0.00137592748448706,0.000503646001889957,0.00136719066581897,0.00877124195661527
0.00314401082546345,0.00591673331823883,NaN,0.00237953497492788,0.00042675908213563,0.00197403014700187,0.00325661923582782,0.000507059916347308,0.00445830089268895,0.000644737880546087
0.00103695562564299,0.000779547114035994,0.000387708611982507,NaN,0.000405135152533431,0.00651553910469432,2.25832834009343e-05,0.000732441471090028,0.000703380126313158,0.000237069407994728
0.00404447272190539,0.00265973407664089,0.00596403592057237,0.000460989841725767,NaN,0.000598973412314296,0.00107068058972881,0.000234020593743556,0.00438970515688253,0.000294335747184293
0.000288483066539613,0.00447147031458117,0.000834085766122539,0.000634395973077628,0.0037282239129921,NaN,0.0023581230506165,0.000851887420393938,0.000935807351040097,0.000193771530930698
0.0015218602580212,0.000531453311211572,0.000740743467343929,0.000396092290432526,0.0123022172575247,0.000607969312689138,NaN,0.000893854726095433,0.000945426096079338,0.00111223138464267
0.000379938473456853,0.000641776959457441,0.00819402812802617,0.000653366136633637,0.00116114446029392,9.81990045362258e-05,0.00425178433612056,NaN,0.000796663359911909,0.000592881001687973
0.00285211863245829,0.000582845544183974,0.000929024966434155,0.00298519200152705,0.000247006106648101,0.00129725580907619,0.00274986963506343,0.000983900830288792,NaN,0.00287403077672227
0.00267635544212139,0.000419455573136329,0.00174019861230032,0.000520234491483279,7.18539285516351e-05,0.000365184490187687,0.00273394442985325,0.00100658968385489,0.00187889530675953,NaN
