10,2
10,9
11,5
13,4
13,7
14,3
14,6
15,8
15,9
16,1
17,10
18,5
28,9
28,10
30,5
40,5
43,9
45,6
46,10
52,4
54,9
57,10
64,9
65,7
66,2
66,10
75,3
76,10
77,5
83,9
84,8
84,10
87,5
90,1
90,9
92,10
99,9
103,10
106,9
110,10
115,9
119,5
120,10
123,4
130,9
131,2
133,6
134,10
137,3
137,9
143,10
144,7
146,5
151,8
152,9
154,10
158,1
161,9
161,10
169,4
170,10
171,9
178,5
178,9
179,10
189,9
190,6
190,10
198,2
198,10
200,9
208,9
209,10
216,9
218,10
222,8
224,3
226,9
229,5
229,10
232,7
235,10
236,9
240,10
242,4
245,10
250,9
252,1
252,10
257,6
258,9
261,2
262,5
265,10
266,9
274,9
276,3
276,10
282,5
282,10
285,4
287,8
287,9
288,10
293,2
295,10
298,7
303,9
304,10
305,5
310,10
312,6
312,9
319,2
320,10
323,9
326,10
333,9
335,10
342,10
343,4
347,5
347,8
348,9
348,10
349,3
352,1
354,10
355,5
355,7
358,9
359,10
366,9
370,10
373,9
377,10
378,4
382,9
387,2
388,10
390,6
395,9
395,10
403,5
405,10
413,9
413,10
414,3
416,5
421,10
425,7
430,9
433,10
435,5
435,8
436,6
437,2
440,10
441,1
441,4
445,9
447,10
459,10
465,10
466,9
475,10
476,9
479,5
483,10
490,10
494,9
496,3
498,5
498,10
499,7
503,8
504,2
504,6
504,10
505,9
508,4
512,9
513,10
520,10
521,1
524,10
527,5
530,10
534,9
537,10
542,9
547,10
552,9
553,10
555,3
558,7
559,10
560,5
560,9
566,6
566,10
571,8
572,4
575,9
576,2
584,10
594,10
600,9
602,10
604,5
610,1
610,5
610,10
612,9
617,4
617,5
618,10
620,7
621,6
621,9
623,10
631,2
631,3
633,10
636,8
636,9
642,9
642,10
650,9
656,10
658,9
664,10
670,9
671,10
673,4
678,5
681,2
683,9
683,10
684,1
686,6
689,3
691,10
694,5
699,7
701,10
702,9
707,10
712,5
714,10
717,9
720,8
721,10
727,9
728,5
734,9
735,10
741,6
743,9
744,4
745,10
748,2
751,9
755,10
763,9
764,10
771,9
773,7
774,10
778,9
782,10
783,5
789,8
789,9
790,10
792,1
795,4
796,10
797,3
798,9
799,5
803,10
805,2
808,9
809,10
813,6
815,9
817,10
821,9
827,10
828,9
833,9
836,5
839,7
840,9
844,10
846,9
853,10
854,2
857,4
859,9
861,3
862,10
864,8
867,5
868,10
870,9
875,10
877,6
883,10
885,1
887,10
889,5
891,4
894,10
895,9
902,10
906,7
909,10
912,9
919,10
920,9
926,2
926,5
930,3
931,10
932,9
933,5
933,6
940,10
943,4
947,9
947,10
952,10
956,8
957,10
961,10
962,5
966,10
972,10
974,7
976,5
977,9
978,6
978,10
984,10
985,1
993,5
993,10
999,10
1001,9
1004,10
1006,2
1008,10
1011,8
1013,10
1016,4
1017,3
1018,10
1024,10
1025,5
1025,9
1026,7
1029,10
1036,10
1041,9
1045,10
1052,9
1056,10
1060,9
1063,2
1066,10
1069,6
1069,9
1072,1
1074,10
1075,4
1076,3
1078,9
1079,5
1080,10
1084,7
1086,9
1087,10
1093,10
1100,9
1102,10
1107,10
1111,8
1112,5
1114,9
1114,10
1119,2
1121,6
1124,10
1127,5
1135,9
1136,10
1137,4
1137,5
1145,9
1148,10
1154,7
1157,9
1157,10
1158,3
1161,5
1162,2
1166,1
1167,10
1176,8
1176,10
1180,9
1186,9
1189,4
1192,10
1193,9
1197,10
1202,6
1204,10
1207,5
1208,7
1212,10
1213,9
1215,5
1220,10
1225,10
1226,9
1230,10
1235,10
1236,2
1236,3
1240,10
1242,4
1247,10
1248,9
1254,8
1255,10
1260,1
1261,5
1263,6
1263,10
1266,7
1269,9
1271,10
1276,2
1277,10
1280,9
1284,10
1290,3
1290,10
1296,9
1297,5
1297,10
1300,4
1303,9
1311,10
1312,5
1313,9
1319,1
1320,10
1321,5
1324,7
1327,6
1328,8
1330,10
1332,9
1336,10
1338,2
1340,9
1344,10
1348,9
1349,4
1354,9
1356,10
1364,9
1368,10
1370,3
1371,5
1375,9
1376,10
1377,7
1380,2
1381,10
1384,6
1385,9
1388,4
1389,10
1394,10
