NaN,0.00307039235065298,0.00378646294662888,0.00311512921086504,0.00310944578107269,0.00126842369532576,0.00022993820698497,0.000522377551534003,0.0058865838499127,0.000691234839384325
0.000967021159623327,NaN,0.000639359532442263,4.42884358903273e-05,0.000631084621981082,0.000477159105934266,0.000834265755913222,0.000208540365008558,5.39389882256991e-05,5.16102467532087e-05
0.000247134604139831,0.00345262514274186,NaN,6.51128519102429e-05,0.00102458332366262,1.07232204087926e-05,0.000167031093073866,9.89878708735348e-05,0.00013897515048289,0.000627716408322654
9.88649386457485e-05,3.30434742507046e-06,0.000860707726676513,NaN,0.00130540014278635,0.000559150406813924,0.000227502070943908,0.00201891842025531,0.000670959909634061,0.000385882670838167
0.000328358805640416,0.00252191798870011,0.00015463681955985,0.000272700061159648,NaN,0.00058161789605804,0.000517779009903463,0.000861271818285714,5.71326828787133e-05,0.000696419768280498
0.000398094118726822,0.000117640891061199,0.000252444630937709,8.55269381290769e-05,0.00229746996289315,NaN,7.23332202562377e-06,0.000359822131633658,0.000491292816252542,5.57678642267301e-05
0.000275334308630804,0.000766224002808014,4.87680383221001e-05,0.000167367483404623,0.00111892778543482,0.000295556795695207,NaN,0.000151520785426296,0.0136309787628573,0.00164342825094749
0.000846707431368887,0.00141539586199319,0.000372055916183278,3.48376621284174e-05,0.000125775779019455,0.000296360475698754,3.20388618058054e-05,NaN,7.67411270760632e-05,0.000274743699821944
0.00107822462962023,6.59125195040799e-05,0.00076141672139321,0.00125266588200801,0.00010104687189863,0.000145373107656777,0.00133110407270941,0.000163532502447078,NaN,0.000351208118814977
0.000408426862244488,5.85847398282269e-05,7.90024076705031e-06,0.000157337914467648,0.000667570710919441,0.000205831682958096,6.76901248146955e-05,0.000889377708608363,0.000132759183293446,NaN
