8,7
8,38
9,36
10,19
10,26
10,28
10,37
11,8
11,14
11,15
12,9
12,10
12,13
12,17
12,18
12,21
12,27
12,34
12,40
13,1
13,2
13,3
13,5
13,6
13,12
13,16
13,24
13,29
13,31
13,32
13,33
13,35
13,38
13,39
14,4
14,11
14,20
14,22
14,23
14,25
14,26
14,27
14,30
14,36
14,37
15,3
15,7
15,8
15,10
15,13
15,14
15,15
15,17
15,18
15,28
15,33
15,34
15,35
15,40
16,2
16,9
16,12
16,19
16,21
16,24
16,27
16,29
16,31
16,32
16,38
16,39
17,1
17,5
17,6
17,17
17,20
17,23
17,25
17,30
17,33
17,36
17,37
18,8
18,12
18,13
18,16
18,18
18,26
18,27
18,34
18,35
18,40
19,2
19,4
19,7
19,10
19,14
19,15
19,22
19,28
19,31
19,32
19,38
19,39
20,3
20,9
20,11
20,13
20,24
20,25
20,29
20,33
20,36
20,37
21,12
21,17
21,21
21,27
21,38
21,40
22,5
22,22
22,23
22,35
22,39
23,13
23,18
23,30
23,32
23,33
23,34
23,36
23,37
24,25
24,26
25,38
26,15
26,36
26,37
26,40
27,33
29,6
29,34
29,37
30,38
32,35
32,37
33,33
36,37
40,33
40,37
40,38
41,36
41,40
45,37
46,36
49,39
50,37
51,38
51,40
54,33
54,36
56,37
57,38
61,35
62,37
62,38
62,40
64,36
65,33
69,36
69,37
69,38
74,35
74,36
77,37
79,38
81,36
82,33
82,40
85,34
86,39
91,25
91,40
92,33
92,34
92,36
93,38
94,37
99,35
99,37
100,34
101,40
102,36
103,37
106,38
107,33
108,40
109,37
110,17
110,39
114,36
114,37
115,13
116,30
116,33
116,39
118,35
118,40
119,38
120,36
122,25
124,36
125,37
125,39
127,34
127,38
129,12
129,27
129,36
130,8
131,39
133,13
133,36
133,38
134,18
134,40
135,7
136,5
136,27
136,33
136,39
137,31
137,36
137,38
138,32
138,37
138,40
139,1
140,2
140,13
140,35
141,15
141,20
141,33
141,36
142,17
142,21
142,25
142,34
142,37
142,38
142,39
143,24
143,29
143,40
144,3
144,10
144,28
145,35
146,11
146,17
146,26
146,33
146,36
146,37
146,39
147,6
147,14
147,16
147,18
147,22
147,23
147,25
147,27
147,30
147,40
148,12
148,32
148,38
149,7
149,9
149,15
149,31
149,33
149,35
149,36
150,10
150,13
150,18
150,23
150,25
150,27
150,34
150,39
150,40
151,2
151,4
151,19
151,24
152,8
152,20
152,29
152,33
152,38
153,5
153,6
153,12
153,17
153,25
153,27
153,28
153,30
153,36
153,37
