NaN,0.00041068811045708,0.00203671549484696,0.00326640342146245,0.00537332426462889,0.0022544940180419,0.00529748030559352,0.00949614858887049,0.0100825252205423,0.00684336267836128,0.000805839831623856,0.00907254897732235,0.00383705521171651,0.00822041683715924,0.00129392993429223,0.000589647630686696,0.000669952230105797,0.000575222200082992,0.00107676644756272,0.000388435856412128,0.00112497304884351,0.00450298705244567,0.00217862605458019,0.00673183680812428,0.00137133507040477,0.00301745271027343,0.000918265861144851,0.000985500440283449,0.000897463467551707,0.00140198420679283,0.00128865213063889,0.00321055342094456,0.00673935313993801,0.00207841929606534,0.0119865867474691,0.0121094908147077,0.0187418587009394,2.81312989069971e-06,0.000821267441608375,0.0146029819037549
0.0054373472816498,NaN,0.00191974221388458,0.00782883761537456,0.00318179672640506,0.0136909233986756,0.00119846675102964,0.00641119988568717,0.00321721465276037,0.00298162144861713,0.0017622359976458,0.00244272061510609,0.0114450653321955,0.00112375980212187,0.00287276573362105,0.00392643702221929,0.0072024451243381,0.0101454988584281,0.00368684671202002,0.0126103552682401,0.00156255192106669,0.000394289466534747,0.00390215762659851,0.000301739824322356,0.00634076875019152,0.00755133342723724,0.00439982843878273,0.000424353071404426,0.000635362624115121,0.000397427230838465,0.00292869519284711,0.000417843237087712,0.0130285997688335,0.000355550965970064,0.00550040960173137,0.00158172373390975,0.00264751298148491,0.00081617190175276,0.0058801968250406,0.00181868708365029
0.00650428930134472,0.0143885320666994,NaN,0.000347133607937256,0.000270202090943195,0.00977462789603012,0.0020398757061405,0.0108467369110958,0.00223864963624032,0.00426905586738902,0.00452671925655468,0.0032416726949408,0.00469675661381808,0.00509752198990632,0.0187959890824505,0.00150140798457998,0.00217365782745393,0.00082269863225759,0.000781883072280887,0.000841385886699131,0.00162274356189818,0.000628231853830319,0.00977947660723655,0.000893459456015488,0.00396138389959344,0.000929869777065329,0.00286952521125905,0.000846909231887794,0.00406263347897706,0.000789657239518626,0.00847073624598771,0.00246350557224528,0.0132192790063925,0.00270183711135474,0.000357334932788556,0.00936521774297239,0.00329066511605847,0.00153205124793465,0.00287104105390723,0.00414093013826589
0.00407366660794306,0.00402852396220765,0.00042827548542268,NaN,0.000160795696850125,0.0053199727728126,0.000573484688082937,0.00145565338444908,0.00668563329779381,0.00458260140379796,0.00505560478582012,0.00231007485889523,0.0010550729452925,0.00496696233997629,0.0026290219090862,0.0084577112627785,0.00317902794598279,0.00354074324625908,0.00600979543484226,0.000587482224286506,0.00132871787663291,0.00123897544487017,0.00148875801945558,0.0146914377766015,0.00835048999612686,0.00504283589128551,0.00591997276440726,0.00764179981941637,0.0112930963036116,0.000389470845155393,0.00420775920248562,0.00520607171908949,0.0173867799592866,0.00404001592647851,0.0072396600783885,0.00108077639509663,0.00842817520150707,0.0162758111333489,0.00693683971640413,0.00968198219701344
0.00378455130605992,0.00811490256548897,0.0029799829618582,0.000901052014381842,NaN,0.000166808132352481,0.00125705468992654,0.00875214790920387,0.00803809215076501,0.00839249087387628,0.00285211885178283,0.00158673517025731,0.00472352393073439,0.00522477895997164,0.000985412091661919,4.5982067589101e-05,0.00204993108696505,0.000620785395750056,0.00100876056666699,0.00129704719639845,0.00582347873733846,0.00257457846554277,0.00345622487332076,0.00266850137652774,0.00171157794021881,0.000135242704634719,0.000908184967302716,0.00317849664706782,0.00865558769056451,0.00499516270241529,0.0012135028194693,0.00580541145429692,0.0150323196509871,0.00548797441417515,0.0067291116208904,0.000983266320048859,0.0138279989835984,0.000350245992805531,0.000711639200957292,0.000509074731756098
0.00201064195676681,0.00384943025024553,0.00322761758175072,0.0020754299613216,0.000475563639557586,NaN,0.00429331526879295,0.00769577149197764,0.0100408230033783,0.00479046845493358,0.00323873111004669,0.000588466954979938,0.00263960911154326,0.0128692727482632,0.00161684092771763,0.0013265810306492,0.00194275016042544,0.000156922984656638,0.00114229321875703,0.00332301534803692,0.00112501953426658,0.00282233807868215,0.000490674650767797,0.0102955634440424,0.00201850049483254,0.00173212309448789,0.00788496838009234,0.00827759122497163,0.00714861857036031,0.00157774116640008,0.0014361445569121,0.004242986833083,0.0034227439804031,0.00280877908765043,0.00783138493935731,0.0129032479276407,0.0191311018827437,0.00230820797901343,0.00507927648375051,0.0193738691358979
0.00669919046135381,0.01091980197267,0.000420628116157284,0.00928756779539075,0.00132035264888952,0.00172598169959104,NaN,0.00225564727654093,0.000606732564693457,0.00209859460664263,0.00239950065327565,0.00393230700793634,0.00196514039877815,0.000450798008206021,0.000292907638433149,0.00115186319235594,0.00184058637047679,0.0107995998731198,0.00235941833792852,0.00435417736957144,0.0045882058615031,0.00169751233977045,0.000247760519317297,0.00100447603916798,0.00520575149131319,0.00250561319222264,0.00992590901538271,0.00316653776958575,0.00127468314250534,0.00113459138510041,0.00569095663784924,0.00133400458989819,0.0157375712538842,0.00167207691509696,0.000577251498071751,0.000115098161794669,0.0134475002738982,0.000779727876643932,0.00671248526166057,0.00453865361796835
0.00116546239164039,0.00241471626816625,0.00478423880149192,0.0123031381051903,0.00417117868152994,0.00217858044414809,0.00230280838029295,NaN,0.000416956804553004,0.0108494215764755,0.0058234588753695,0.00167753580241548,0.00306755882994181,0.00758416599722844,9.639105435022e-05,0.00747741397147628,0.000563932635162301,0.00782651910729248,0.00525705339920557,0.00304135451989551,0.00303296797618058,0.00211748092048836,0.00311430016188308,0.00123978411402692,0.00178765932924385,0.00105220428853203,8.90965797561982e-05,0.00020740252541529,0.000392389307744545,0.00383607698153776,0.00773156753985504,0.00103027112027021,0.00319750788913065,0.00278334175693684,0.00475967746811279,0.000793272275368295,0.0125220996857711,0.000802524623227274,0.0150710547787885,0.00495317807104456
9.75055478369402e-05,0.00668536717870172,0.00148332884371771,0.000134338311362558,0.00537434115554047,0.00574270992507142,0.0118911096170703,0.00231450224260965,NaN,0.0199213605565944,0.00206403580935088,0.00137515849659908,0.00635696911618411,0.00882768609818751,0.000457923835064711,0.000459968063582838,0.00361322704127043,0.00125282458719966,0.00178761959883333,0.00123237814189214,0.00548562393995367,0.00254771670817711,0.00560950585243303,0.0057750307859894,0.00176417567812726,0.000412624908249892,0.00530755212942702,0.00348027726600486,0.0135195658719459,0.000127563557244637,0.0112643210096444,0.00441463592158742,0.017807927084127,0.00321366293553482,0.00744891292731564,0.0162260399738993,0.0215813250939351,0.000509782046956175,0.00473697468136547,0.00809746330206595
0.00669553302495873,0.0030301172007603,0.00492326908522944,0.00275591955225241,0.000172609363556009,0.00784963429660857,0.000845483788092016,0.0199435525334904,0.00124318359226239,NaN,0.0013236694152422,0.00258417541632827,0.00757891218957396,0.00193659495922094,0.00483135809676483,0.000290672523646229,0.0055406182086708,2.58013835936488e-05,0.00147739262580604,0.00449546207440099,0.0057447545790773,0.00626276310314289,0.0029517915225955,0.00310884081211849,0.000633665339131784,0.00258685702427064,0.00332025071227982,0.00111720045962305,0.00508063347442156,0.00239202286779805,0.000619924545810724,0.00554814992581376,0.0131414814084445,0.00264817014301744,0.00544636453705927,0.00210198183354715,0.0166247831936359,0.00177726363535158,0.00478052710931343,0.00395411776438104
