10,2
10,9
11,5
13,4
13,7
14,1
14,3
14,6
14,8
14,9
16,5
16,10
17,2
17,4
19,7
20,9
20,10
27,10
38,5
38,9
40,10
50,10
56,9
56,10
63,9
64,10
71,10
77,5
78,6
78,9
78,10
83,2
86,4
86,10
87,1
87,9
91,3
95,7
95,8
95,9
97,10
103,5
105,9
106,10
117,5
117,10
120,9
126,10
134,9
140,10
141,6
142,4
143,2
145,3
145,10
146,5
147,7
147,9
150,8
151,10
156,5
157,1
157,9
161,10
164,9
172,9
174,10
182,9
188,10
191,9
194,10
201,9
201,10
209,9
211,2
212,10
216,4
219,10
220,3
222,9
224,6
224,10
225,5
227,7
229,10
231,8
232,5
234,10
235,1
236,9
239,10
245,9
245,10
252,10
253,9
260,9
264,2
265,4
266,10
269,9
270,3
272,5
273,10
280,9
280,10
286,10
292,10
296,10
298,7
300,9
301,10
304,5
306,10
309,2
309,9
310,6
310,10
314,1
315,4
315,10
319,10
326,10
327,3
328,9
331,8
331,10
335,10
340,10
346,10
353,10
354,5
355,9
358,10
359,7
364,10
371,10
373,6
378,4
378,9
379,10
380,2
382,5
385,10
390,10
392,3
394,9
395,10
398,1
402,10
403,8
404,5
408,10
409,9
412,2
413,10
415,9
418,10
423,10
430,10
433,9
440,10
442,9
443,6
445,4
447,10
450,7
451,3
454,9
454,10
455,5
465,9
465,10
475,10
479,2
479,9
482,1
487,5
487,9
487,10
489,4
490,8
493,10
495,5
495,7
496,6
496,9
500,5
500,10
502,2
503,9
509,3
510,9
511,10
517,9
526,9
529,10
533,9
539,9
544,10
549,10
550,9
556,10
560,9
564,10
566,5
570,9
571,8
572,4
572,10
574,1
574,2
576,3
576,7
577,10
578,9
580,5
581,6
582,4
583,10
585,9
590,10
592,5
596,9
596,10
602,9
603,10
605,5
609,9
610,10
616,10
622,10
625,9
631,10
632,9
639,9
639,10
650,9
650,10
651,2
656,9
657,10
658,1
663,10
664,9
665,4
669,7
669,9
672,10
673,3
674,9
676,5
678,2
678,8
678,10
679,9
682,6
684,9
685,10
686,4
691,9
692,10
698,9
705,9
706,10
707,5
713,5
713,10
714,9
720,10
727,5
728,9
733,10
734,9
741,5
741,9
743,1
745,7
745,10
747,2
747,9
748,3
748,4
749,8
752,5
752,9
752,10
757,6
759,10
765,10
766,9
772,10
779,9
780,10
785,10
789,9
791,10
801,9
802,5
803,10
808,9
810,10
817,10
818,9
825,1
826,2
826,10
827,3
827,4
828,7
830,5
830,8
830,9
831,6
831,10
834,2
840,5
841,9
843,10
849,9
855,10
862,9
863,10
869,10
875,9
877,10
878,4
885,10
893,9
895,10
897,5
898,6
901,10
902,3
903,7
905,9
907,2
907,10
909,8
910,4
913,9
914,5
914,10
915,1
918,10
921,9
930,10
938,9
941,10
944,5
949,9
949,10
950,2
954,10
957,9
962,10
967,9
970,10
971,6
972,5
975,4
976,3
976,10
977,7
977,9
979,5
980,10
984,9
985,1
986,10
987,8
990,10
996,10
1002,9
1003,10
1008,10
1014,10
1021,2
1022,10
1026,4
1026,7
1026,9
1029,3
1031,9
1031,10
1032,6
1037,5
1039,9
1042,10
1045,9
1053,9
1056,10
1060,9
1066,10
1068,9
1074,1
1076,10
1078,9
1080,5
1083,4
1083,10
1084,9
1086,5
1089,3
1089,10
1090,2
1090,9
1095,10
1100,9
1102,7
1105,10
1107,5
1108,8
1110,6
1111,9
1111,10
1115,4
1119,10
1120,2
1120,5
1120,9
1127,9
1128,10
1134,9
1137,10
1144,9
1148,10
1156,9
1158,10
1164,5
1166,7
1168,1
1168,3
1168,9
1168,10
1170,2
1170,4
1170,8
1173,9
1173,10
1178,10
1179,6
1181,5
1182,9
1184,10
1189,9
1196,9
1197,10
1203,10
1207,9
1214,10
1219,9
1223,10
1229,5
1229,10
1230,2
1231,7
1233,4
1233,10
1234,3
1234,9
1236,6
1237,10
1243,9
1244,10
1247,1
1251,10
1252,9
1256,8
1258,9
1259,10
1266,10
1269,9
1270,2
1275,9
1275,10
1282,9
1283,5
1283,10
1288,9
1289,4
1290,10
1294,9
1296,10
1301,9
1303,10
1310,9
1315,1
1317,5
1317,10
1319,7
1319,9
1323,4
1323,8
1323,10
