9,3
10,4
10,8
10,10
11,2
12,1
12,6
13,5
13,9
15,7
20,10
21,7
26,3
27,1
27,9
28,10
35,9
37,10
40,5
41,9
45,10
46,4
47,9
53,10
55,3
59,9
63,7
65,10
76,8
77,10
78,2
79,1
79,9
82,5
82,7
83,3
83,10
86,9
88,4
91,7
94,6
94,10
95,9
105,10
106,9
108,7
113,10
115,1
116,7
124,1
124,10
128,9
129,3
130,10
136,5
138,10
142,4
145,10
148,8
153,2
153,7
155,1
155,10
156,9
161,7
162,9
163,10
168,7
169,6
169,9
174,3
175,9
181,10
182,9
189,1
191,5
192,7
192,10
193,9
194,3
197,1
200,3
200,9
202,10
208,9
208,10
209,4
210,1
215,2
216,10
217,9
220,3
221,8
223,10
224,9
231,9
231,10
234,3
238,1
238,9
238,10
244,5
246,7
246,9
247,10
249,4
249,6
254,1
255,10
256,9
263,7
264,10
267,9
268,1
271,10
274,9
278,10
281,5
283,9
284,10
289,10
297,3
298,2
298,9
298,10
301,8
305,1
306,4
310,9
310,10
311,3
311,7
315,10
319,5
323,6
323,10
330,9
330,10
336,3
337,10
342,9
343,1
343,7
345,3
345,10
352,10
353,7
358,4
359,9
361,10
369,3
372,10
375,9
383,8
385,9
388,1
388,2
388,10
391,5
395,7
395,9
395,10
398,1
398,3
403,4
404,9
404,10
405,6
409,3
414,10
416,3
420,10
421,7
423,9
426,10
433,10
435,7
441,10
447,1
447,10
448,8
453,5
453,9
454,2
454,10
461,3
463,6
464,9
465,10
467,4
477,9
478,10
481,3
484,9
486,1
486,10
489,9
494,1
496,5
496,9
497,10
499,7
505,9
510,10
514,9
515,1
515,8
519,2
521,1
521,10
523,7
523,9
525,4
528,1
529,10
531,9
535,3
540,9
541,10
542,3
550,10
551,9
556,3
556,6
559,10
560,5
561,9
564,4
570,1
572,9
572,10
576,1
577,7
581,9
583,3
587,2
587,7
590,5
594,8
594,9
595,10
600,3
600,10
607,3
607,9
610,4
610,10
619,9
622,10
626,9
627,7
629,10
634,10
636,6
636,9
640,10
645,1
646,10
647,9
650,2
655,9
656,10
659,7
661,4
661,9
662,3
662,8
665,5
665,10
667,1
668,9
674,7
674,10
677,9
680,10
681,3
689,7
690,9
690,10
692,1
696,9
697,10
703,3
707,4
707,9
707,10
708,5
714,7
714,9
718,10
721,7
723,1
723,9
729,10
732,6
734,10
735,9
741,10
744,9
746,10
748,1
748,2
751,9
752,5
752,8
752,10
755,4
756,10
762,9
763,10
765,7
770,3
771,10
772,9
777,7
779,10
782,9
786,1
786,10
792,10
794,9
799,10
801,1
805,9
806,10
811,7
814,2
814,5
814,10
818,3
819,4
820,9
822,10
825,6
827,9
828,3
829,10
830,1
831,8
836,9
836,10
842,10
844,9
846,7
847,3
850,1
850,10
854,9
856,10
857,5
858,4
864,9
864,10
873,9
874,10
878,9
881,7
883,9
885,10
890,9
891,1
892,10
893,3
897,9
898,10
903,4
904,10
905,9
906,2
909,3
909,10
910,8
911,5
911,6
913,10
914,1
916,9
919,10
925,9
925,10
930,3
932,10
935,7
939,10
942,1
942,9
944,7
949,4
949,10
950,9
958,10
960,3
963,5
965,10
966,9
970,7
971,10
972,9
977,10
979,9
983,1
984,10
985,9
987,2
988,7
991,3
991,10
996,8
998,9
1001,1
1002,10
1007,3
1008,6
1008,9
1010,10
1011,5
1012,4
1015,7
1017,3
1018,10
1022,9
1026,1
1026,10
1029,7
1029,9
1033,10
1036,9
1042,3
1046,9
1046,10
1057,9
1057,10
1058,7
1064,4
1067,7
1067,8
1068,2
1069,9
1070,10
1073,5
1075,1
1077,3
1078,10
1079,9
1080,7
1085,10
1092,9
1092,10
1099,10
1105,6
1110,3
1113,7
1114,4
1115,1
1115,10
1118,9
1121,10
1131,10
1132,9
1138,1
1139,2
1139,10
1140,8
1143,5
1143,7
1144,9
1145,10
1147,1
1147,3
1150,9
1150,10
1152,7
1154,10
1158,10
1160,9
1162,10
1168,10
1174,1
1174,10
1175,6
1176,9
1181,4
1183,10
1184,3
1192,1
1192,10
1193,9
1201,5
1204,7
1205,10
1211,1
1211,9
1212,2
1216,3
1217,10
1218,8
1220,4
1220,9
1222,10
1227,10
1234,7
1235,10
1236,9
1237,3
1241,10
1244,6
1248,9
1251,10
1255,1
1259,9
1259,10
1265,7
1267,10
1272,5
1275,1
1277,2
1277,9
1277,10
1278,3
1282,4
1282,10
1283,5
1286,3
1288,10
1295,10
1296,9
1299,8
1305,10
1313,10
1314,7
1317,1
1320,3
1320,9
1322,7
1325,1
1326,10
1330,9
1335,1
1335,4
1337,3
1338,6
1338,9
1338,10
1341,2
1345,5
1349,9
1352,10
1353,7
1356,9
