9,3
10,4
10,8
10,10
11,2
12,1
12,6
13,5
13,9
15,7
17,10
23,3
23,7
25,9
27,10
30,1
35,9
35,10
44,10
47,1
47,5
49,9
51,2
55,10
56,4
58,3
61,9
63,7
69,10
70,9
72,7
75,10
77,9
81,10
83,3
83,5
83,8
84,9
87,10
92,7
92,9
93,10
95,6
96,1
99,9
101,7
101,10
106,9
106,10
112,9
112,10
119,10
123,3
124,1
124,9
128,10
129,4
129,9
138,1
138,7
138,9
140,5
141,10
144,7
146,2
147,9
154,9
155,7
155,10
159,9
166,9
166,10
177,1
178,9
180,3
182,8
185,6
185,10
186,9
188,7
189,4
190,3
192,1
192,10
193,5
197,2
197,7
197,9
202,10
203,9
210,9
211,10
217,9
219,3
219,10
222,9
229,9
231,10
235,3
235,9
239,4
241,10
242,1
244,9
248,7
251,9
253,10
254,1
259,9
262,1
262,7
265,5
265,9
266,7
266,10
268,8
272,10
273,2
273,9
278,10
279,6
280,9
285,10
286,9
291,10
295,9
297,3
298,1
301,9
301,10
305,4
307,7
310,10
312,3
312,9
317,10
318,5
325,9
328,10
332,9
338,9
338,10
339,7
341,1
343,9
348,7
349,2
349,10
352,9
355,4
355,8
356,10
359,9
360,1
361,6
361,10
364,3
365,10
367,9
370,10
373,5
377,10
381,9
383,10
386,7
387,9
388,10
393,9
395,10
396,1
399,3
399,9
401,4
401,10
407,9
408,1
408,10
414,2
416,3
416,10
417,7
418,8
421,10
422,7
422,9
425,10
429,9
431,10
436,10
439,9
442,10
447,6
447,9
449,10
450,1
455,9
456,3
456,5
457,10
461,4
464,9
467,10
474,9
476,10
483,9
483,10
489,10
491,1
493,2
493,3
494,8
494,9
495,5
496,1
499,7
501,10
502,9
504,4
508,7
511,9
511,10
518,10
522,9
524,10
530,10
537,6
538,9
538,10
540,3
547,7
548,10
550,9
551,1
551,3
556,5
558,10
559,9
562,2
562,4
566,1
568,8
568,9
572,10
579,7
580,9
590,3
595,10
598,1
599,9
601,3
601,10
607,5
608,10
611,9
612,4
614,7
618,9
618,10
619,6
622,7
625,9
625,10
631,10
632,9
637,2
637,10
638,9
642,3
645,10
647,9
655,9
658,10
662,9
664,8
665,1
666,4
666,7
668,9
669,10
670,5
677,10
678,3
679,9
685,10
692,1
692,9
695,10
702,3
705,6
707,5
707,9
707,10
711,7
712,4
714,9
716,10
724,2
724,9
725,10
731,10
734,9
735,10
738,1
741,10
745,9
747,10
751,10
756,1
756,8
756,9
756,10
760,7
761,10
764,9
766,5
766,10
772,3
772,4
772,10
773,2
776,7
776,10
778,6
782,10
783,9
788,10
789,1
793,10
796,9
799,10
805,9
805,10
814,10
816,7
817,1
819,9
820,5
821,3
823,4
825,7
825,10
830,1
830,9
837,8
837,10
840,3
840,9
844,2
847,10
849,1
853,10
857,5
859,3
860,9
863,6
864,4
864,10
871,9
877,10
878,7
879,9
885,10
887,9
893,10
896,9
897,1
898,10
904,9
904,10
909,3
909,10
912,5
914,10
915,9
920,2
924,10
925,9
927,3
929,7
929,8
931,10
934,1
937,7
939,10
940,4
940,9
941,1
942,6
947,10
948,9
956,10
958,3
962,5
962,10
969,9
974,10
979,3
981,9
984,1
987,7
988,9
989,2
989,4
989,10
993,7
998,9
1002,10
1005,1
1009,8
1011,9
1012,10
1020,10
1024,3
1026,5
1030,3
1030,10
1031,4
1031,6
1032,9
1033,1
1036,7
1039,9
1039,10
1042,3
1050,10
1058,9
1058,10
1066,2
1066,10
1071,7
1073,3
1073,8
1073,9
1076,1
1076,10
1078,7
1079,5
1084,9
1085,10
1092,10
1097,9
1100,4
1101,10
1109,6
1110,3
1113,7
1116,1
1116,10
1118,9
1123,10
1124,3
1131,2
1133,9
1134,10
1138,8
1143,10
1149,5
1149,9
1152,10
1153,7
1159,4
1159,9
1161,10
1162,1
1168,9
1173,10
1177,9
1181,7
1181,10
1185,3
1186,6
1187,9
1189,1
1190,10
1195,10
1196,9
1197,2
1200,4
1202,10
1205,5
1211,9
1211,10
1212,1
1215,3
1216,9
1218,7
1220,10
1223,9
1227,10
1230,9
1233,10
1237,3
1237,9
1238,10
1239,8
1246,10
1248,9
1254,10
1255,1
1258,9
1260,10
1263,7
1264,4
1265,10
1266,6
1268,9
1270,10
1271,5
1276,1
1276,2
1276,10
1277,9
1278,3
1286,10
1289,3
1289,9
1293,10
1296,9
1299,4
1301,10
1304,9
1309,10
1313,8
1313,9
1315,10
1317,7
1321,10
1322,1
1327,7
1327,9
1327,10
1335,9
1335,10
1336,1
1341,2
1344,5
1344,10
1347,6
1349,9
1352,3
1352,10
1358,9
1361,7
1362,1
1365,10
1366,9
1373,10
1378,1
