8,17
8,22
9,12
9,15
10,5
10,26
10,27
11,2
11,8
11,9
11,11
11,13
11,14
11,19
11,21
11,25
11,29
11,30
11,33
12,1
12,3
12,4
12,6
12,7
12,16
12,18
12,20
12,23
12,24
12,31
12,36
12,38
12,39
12,40
13,10
13,12
13,28
13,32
13,35
13,37
14,13
14,24
14,34
15,9
15,26
15,29
15,33
16,1
16,2
16,4
16,15
16,25
16,40
17,8
17,20
17,39
18,5
18,23
18,36
19,18
19,35
20,12
20,37
21,10
21,16
22,39
23,36
24,34
24,38
24,40
25,21
26,24
27,39
28,36
32,33
36,39
37,35
38,36
40,37
41,39
42,34
44,39
45,36
46,33
46,37
47,18
48,39
49,4
51,20
51,39
52,34
52,36
52,37
55,10
55,39
55,40
58,24
58,27
58,39
59,2
61,39
62,23
62,37
63,33
63,36
64,32
64,34
66,39
67,4
67,12
68,18
68,37
70,30
70,36
70,39
71,28
72,20
72,26
73,31
73,38
74,39
75,3
75,7
75,33
76,12
76,34
76,37
77,1
77,13
77,35
77,40
78,2
78,39
79,24
79,36
80,6
82,39
83,15
83,25
84,12
85,19
85,22
85,36
85,38
85,39
86,11
86,14
86,20
86,37
87,33
88,26
88,39
89,29
91,18
91,36
91,37
92,12
92,17
92,24
92,39
92,40
93,4
94,27
96,36
96,38
97,39
98,10
100,36
100,37
102,8
103,9
105,35
105,36
105,39
106,37
107,33
108,1
108,16
108,38
109,36
111,37
112,13
112,18
112,33
112,34
113,36
116,5
117,15
117,20
117,36
117,38
117,39
119,10
121,35
121,36
122,25
122,33
122,37
122,40
125,36
128,33
129,23
129,36
131,2
132,19
132,36
132,38
133,39
134,21
134,33
134,37
135,12
136,36
137,40
138,39
142,20
142,34
142,36
143,32
144,39
145,28
146,35
146,37
148,36
151,7
152,2
152,4
153,3
153,6
153,20
153,24
154,13
154,29
154,31
154,39
155,11
155,14
155,36
156,16
156,33
156,35
156,40
157,1
157,15
157,18
157,24
157,26
157,38
158,9
158,12
158,30
158,34
158,37
159,4
160,10
160,36
161,39
162,8
162,22
162,25
162,33
162,40
163,21
163,23
164,24
167,36
169,13
169,37
169,39
172,38
173,36
176,39
177,10
177,17
179,12
179,36
180,38
180,39
182,37
183,40
184,39
185,36
186,33
188,39
189,20
190,36
191,37
192,27
192,38
192,39
193,33
195,36
196,39
198,24
200,36
201,38
201,39
202,18
202,33
202,37
203,15
204,2
206,29
206,36
207,4
207,39
208,1
208,37
209,9
209,24
210,35
211,26
212,5
213,39
214,25
215,23
215,33
215,36
215,37
215,38
216,12
216,16
216,18
216,34
217,28
218,32
219,9
219,10
220,12
220,36
221,6
221,8
221,38
221,39
221,40
222,35
223,20
223,37
224,33
225,7
225,36
226,2
226,13
226,19
227,3
228,26
228,36
229,39
230,24
231,13
231,34
231,37
231,38
232,4
232,35
233,36
234,40
236,39
238,14
240,37
241,36
242,31
242,34
244,22
244,27
244,30
245,33
246,37
247,36
248,10
248,39
249,1
251,18
251,37
251,38
252,20
254,2
254,17
255,36
256,12
257,29
258,11
258,33
258,35
258,37
258,39
259,36
261,24
261,40
262,19
263,25
263,36
265,20
265,37
266,38
268,21
269,4
269,36
270,9
271,12
271,37
271,39
272,15
273,36
274,26
274,40
277,35
278,13
280,36
281,23
281,37
282,3
282,33
282,38
285,4
285,39
286,36
287,37
288,28
289,39
291,10
291,31
292,6
292,18
292,27
292,33
292,36
293,7
294,1
294,5
294,24
295,2
295,38
295,39
296,12
296,20
296,36
296,37
297,8
297,16
298,23
298,39
298,40
299,25
300,15
300,32
301,34
302,4
302,12
302,36
302,37
302,39
303,33
304,38
305,24
305,26
307,39
308,36
309,33
309,37
311,39
312,9
314,37
315,36
315,39
318,1
318,10
318,30
320,36
321,39
322,33
322,37
323,40
324,13
325,14
326,29
326,35
326,39
327,36
328,18
329,34
329,37
331,39
333,36
334,33
335,2
335,19
335,35
335,37
335,39
337,20
339,12
339,22
339,39
340,2
340,17
340,24
340,36
341,4
341,38
342,34
342,39
343,25
343,37
344,11
344,31
345,12
346,15
347,39
348,36
348,37
349,8
349,26
349,33
350,20
350,27
352,39
353,37
354,16
355,38
356,5
356,40
357,35
357,36
358,21
358,37
358,39
359,6
359,32
359,34
360,23
362,28
362,37
363,13
363,39
365,36
366,2
366,40
367,38
368,3
368,10
369,1
369,9
369,37
370,33
370,39
372,7
373,13
373,18
373,35
373,36
373,37
375,39
377,29
378,37
378,38
379,12
379,36
380,26
380,34
381,24
381,39
382,35
384,18
384,37
385,33
385,36
386,38
387,4
388,9
388,39
391,36
392,35
392,37
393,20
394,39
397,33
397,36
398,15
398,30
398,37
398,39
399,4
399,34
402,14
402,36
403,38
403,39
404,35
405,24
405,33
407,18
407,37
408,17
409,25
409,36
410,38
410,39
411,12
412,23
413,35
413,37
414,1
415,36
415,38
416,8
416,28
417,13
417,27
417,37
417,39
418,10
419,16
419,33
420,12
421,18
421,36
421,38
421,40
422,37
423,2
423,5
423,22
424,11
424,19
424,35
425,36
425,39
426,12
426,26
427,13
427,24
427,38
428,20
428,33
428,37
430,32
430,36
431,2
431,7
432,6
432,9
432,39
433,31
433,38
433,40
434,37
435,20
435,21
435,36
436,29
436,33
437,39
438,25
438,34
440,37
440,38
441,39
442,36
445,39
446,36
446,40
448,39
449,33
449,38
450,23
450,37
451,36
452,39
454,36
455,39
456,15
457,10
457,37
458,4
458,26
458,36
459,24
459,39
462,12
462,36
463,39
464,20
465,25
465,37
465,38
467,36
468,30
469,34
469,39
470,40
471,33
471,35
472,9
473,36
473,37
473,39
474,1
478,37
479,39
480,3
480,14
480,33
480,36
481,13
482,27
483,37
483,39
484,36
486,18
486,24
487,39
487,40
488,8
488,36
488,37
489,32
489,38
490,29
491,20
492,12
492,36
492,37
492,39
493,13
493,15
493,18
493,22
493,33
495,36
496,12
496,16
496,34
496,37
496,39
497,4
497,25
498,2
499,24
499,36
500,39
501,10
501,26
501,37
502,11
502,12
503,36
504,33
504,39
506,6
506,23
506,35
506,36
507,7
508,12
508,17
508,19
508,39
509,36
510,28
510,37
511,38
511,39
511,40
512,4
512,31
513,34
515,2
515,39
516,36
517,38
519,5
519,39
520,35
520,36
520,37
522,1
522,33
523,20
524,36
524,39
526,18
527,34
528,36
529,33
529,37
530,35
530,38
530,39
535,36
536,39
537,38
538,20
539,37
540,33
542,9
542,35
542,36
543,4
543,38
544,13
545,39
547,10
547,24
547,30
547,33
547,36
549,39
550,15
552,25
552,27
552,40
553,16
553,35
554,21
554,33
554,36
554,39
555,2
555,23
555,37
556,8
556,9
556,34
557,20
558,1
558,32
558,39
559,12
559,13
559,36
559,40
561,5
561,37
561,38
562,17
562,39
563,24
563,26
564,28
565,12
565,29
566,18
566,39
567,36
567,37
568,3
568,33
568,35
571,4
572,7
572,36
573,39
574,1
574,24
574,37
576,6
577,14
577,36
579,10
579,13
580,9
580,26
580,37
581,39
582,22
582,36
582,40
584,25
585,31
585,38
586,36
587,33
588,18
590,13
590,23
590,39
591,10
591,15
591,36
591,37
592,12
593,19
593,38
594,36
595,35
598,20
598,33
598,36
599,39
600,37
601,40
602,2
603,36
605,38
606,12
606,37
607,39
610,36
611,39
612,4
612,37
613,34
615,33
616,36
617,11
617,16
617,39
618,38
621,39
622,24
622,27
622,33
622,35
622,36
622,37
623,12
625,39
627,8
627,29
627,38
628,2
628,37
629,36
629,39
630,18
630,20
630,30
631,33
632,1
633,12
634,28
634,32
635,26
636,5
636,36
636,38
636,39
637,13
637,24
638,7
638,40
639,15
640,3
640,12
640,35
640,37
640,39
641,9
641,19
641,20
642,14
642,33
642,36
644,34
644,39
647,27
647,36
648,4
648,31
649,37
649,38
649,39
651,2
652,36
653,25
654,39
655,37
656,17
658,36
659,10
659,23
659,33
659,39
660,37
661,6
662,20
663,40
664,34
664,36
664,39
666,37
670,21
670,39
672,36
672,37
677,39
678,1
678,36
678,40
679,22
679,31
679,33
679,37
