NaN,0.00547280851089266,0.0037520259023972,0.00544924425876575,0.00168244838649229,0.00146693436538259,0.00475880181852639,0.00947984070204494,0.00850181842804643,0.00726370493336126
0.00180326631203143,NaN,0.00580617941461259,0.00115531289534565,0.000782853308887888,0.00140625418938251,0.000785857240481191,0.0217910415167848,0.000909234892552457,0.000513865144905534
0.00175096240388317,0.00466740953076672,NaN,0.000176331151064857,0.00454724009626983,0.0021278662392174,0.00248261297568636,0.0025131662474997,0.0082369016720763,0.00130480508077085
0.000398078682753045,0.00680148271816167,0.00170486670591874,NaN,0.00350511180174667,0.00409240744045741,0.00338713159413601,0.0116193334126721,0.000261529026317986,0.0137092364545506
0.000896298234850657,0.00944119607339777,0.00233141088869815,0.00635862877571003,NaN,0.00148443864057585,0.000728720206634836,0.00450069781949486,0.000883249972214173,0.000474865145751013
0.00739027381641488,0.0110975550513848,0.00204701890444542,0.00145570443333709,0.00411451539643887,NaN,0.00389034216903794,0.00160709239814072,0.0135643233894345,0.00164690882932134
0.00625465319870211,0.0058008264705553,0.00826896282517292,0.0011261915748173,0.000483631259958262,0.0123462769357501,NaN,0.00332933844494382,0.0138276896897996,0.0143017835952209
0.00228471358667837,0.00228674299470305,0.00583623362240354,0.00381130185496753,0.00347046555741476,0.000900335510159112,0.0030285175007943,NaN,0.00126085348019433,0.000471032974858676
0.00290552589038034,0.00398404207122047,0.00104204322432958,0.00035886681531816,0.000420884248210129,0.00231362900079563,0.00137829166113623,0.00044754874840261,NaN,0.00042311774267817
0.00242792007252826,0.00142391757788526,0.000144339541522237,0.00370791244041077,0.00218804410152235,0.00274674406272105,0.000603474885877003,0.00126418178092333,0.000663804985508054,NaN
