NaN,0.00704347733545618,0.00291587225184353,0.00951730162753323,0.00431205366516663,0.0100778031021111,0.000430687738406266,0.00480091671050975,0.00744018821931258,0.01255151039196
0.00344822415105978,NaN,0.00346354815061994,0.00645691604001319,0.00823737121277707,0.00565534646955768,0.00501226200955207,0.00366966884053188,0.00763442507015349,0.0062687635452317
0.0177591630484066,0.00606946170628414,NaN,0.0088246548569807,0.00587004537359914,0.0146701943637036,0.00279870861519838,0.00941747664643733,0.00290297807428885,0.0132344536738837
0.00184161719933856,0.0143865258629953,0.00192368732326686,NaN,0.00949747332480777,0.00391605315196908,0.0033242648050415,0.00199143722322215,0.00682376277680485,0.00177683030847159
0.00449993824050149,0.00309872846406012,0.00489758772542709,0.00893998606617502,NaN,0.00212117369577397,0.00180941735394163,0.0050342866060476,0.00708230632286322,0.00168928084442105
0.004086673221464,0.00643939513533148,0.00213070240268254,0.00102685365671107,0.00430035618090602,NaN,0.00796697022864029,0.00310613739297999,0.000787183581447359,0.00638457350520466
0.00380775046901555,0.00199226484980064,0.0162791086685343,0.00192518176966439,0.00716207308302969,0.00537071318432586,NaN,0.0139579191733146,0.00520143851454957,0.013392869803186
0.0108582279133207,0.0111745971257826,0.0121783642687562,0.00799467318418806,0.00760137990878984,0.00396011360073317,0.0107762384711341,NaN,0.00417852232334942,0.0228445488813719
0.00416307835546878,0.00160577949368701,0.00420516638018528,0.00365043967339185,0.00534043879614221,0.000844703523386087,0.00243711309710851,0.000325408358049395,NaN,0.0028051420528368
0.000817853248399225,0.000789330100634644,0.0017977730844389,0.00262070213354418,0.00383224615608754,0.00185365191651302,0.00155923105815892,0.00175123679717959,0.00412700234584201,NaN
