NaN,0.00592439884112878,0.00130770172250239,0.00437497712783408,0.00345794466027238,0.00823895350159504,2.01452647858313e-05,0.00495915638351258,0.00675141431887433,0.0124393284103316
0.00328743090827061,NaN,0.00295314701871885,0.00603369036161194,0.00449030014041168,0.00265200010804656,0.0038597760789551,0.00249435748970595,0.00653002775660089,0.00513477542025237
0.0158447257117351,0.0037693944676957,NaN,0.00218461588285518,0.00181371724057316,0.0136467188161046,0.00226718479478982,0.00858048205427936,0.000335985285407181,0.0127662902019503
0.000820383860579366,0.0128410394209984,0.000451943606303851,NaN,0.00464405723823053,0.0033979616700287,0.0017553716796796,0.000738307865918997,0.00491642609095516,0.00126288625943871
0.00226854579580132,0.00620640210190693,0.00149833993708232,0.00769553446601284,NaN,0.00174312699478418,0.0031879078990053,0.00263175685446293,0.00295078639746577,0.000410446780088891
0.00272478112505459,0.00340848616652295,0.00197983438614535,0.000238404298543826,0.00187070213728419,NaN,0.00455309854877389,0.0034840046661177,7.91956731850396e-05,0.00458223020442966
0.00337609366469788,0.0010532618852046,0.00705354096088667,0.000415578913057546,0.00752968702379103,0.00580454453000884,NaN,0.0148441481869042,0.00355050001645757,0.012428065001049
0.00938525981619659,0.0114349052620733,0.00940863576765955,0.0069717201883599,0.00496383306090353,0.00238512806271679,0.00894762535112037,NaN,0.00123146827051041,0.0209900161469768
0.0039840679617926,0.000937667897035199,0.00362326168860766,0.000794720256498238,0.00515939387144626,0.000277715824812147,0.000101437867832871,0.000261369191733585,NaN,0.00300150402618354
0.00139771175375672,0.000217379593299344,0.00156648687719838,0.00101871978778872,0.000977214411146482,0.00071393650335011,0.00190169889361436,0.00303131515518695,0.00193403334842898,NaN
