10,2
12,5
13,3
13,4
15,1
20,5
21,2
24,3
39,5
50,1
51,2
54,5
69,2
76,5
90,3
94,5
95,4
102,3
106,5
108,1
110,2
112,5
120,5
130,5
142,2
153,5
157,4
158,1
161,3
162,5
172,2
174,5
185,1
185,5
194,5
200,3
204,5
219,5
224,2
231,5
232,4
234,3
238,5
241,1
246,5
247,2
256,5
257,2
271,2
272,5
287,1
290,3
291,5
292,2
301,5
302,4
309,3
310,5
319,5
330,5
341,1
343,5
347,2
353,2
355,5
364,5
371,3
374,4
376,5
380,2
384,1
387,5
395,5
409,5
410,3
420,2
424,1
424,5
427,2
436,5
450,3
451,5
457,2
462,5
464,4
470,5
478,1
484,2
489,3
490,2
496,5
505,5
521,5
524,1
525,4
529,5
539,2
540,5
549,3
552,5
565,1
565,2
571,5
575,3
576,1
585,5
586,2
599,5
601,4
614,5
615,2
620,1
625,5
632,3
638,5
653,1
654,5
655,2
663,2
665,4
669,3
669,5
688,1
695,5
710,2
712,5
716,3
723,5
739,2
745,5
747,1
747,2
761,2
763,4
764,3
766,5
769,2
778,5
790,1
793,3
799,5
800,2
813,5
824,1
831,5
832,4
833,3
836,5
847,2
847,5
854,5
861,5
868,5
878,5
882,3
886,2
888,5
889,1
895,2
902,5
906,4
910,5
920,5
931,5
941,1
944,3
944,5
951,2
953,5
961,5
970,5
985,2
986,1
986,5
993,4
996,5
998,3
1005,5
1026,1
1026,5
1027,2
1036,3
1039,5
1052,5
1059,2
1061,4
1064,5
1071,3
1078,5
1085,2
1087,1
1093,5
1108,5
1126,2
1127,1
1127,4
1129,5
1130,3
1139,5
1145,2
1150,5
1153,3
1159,5
1167,5
1174,5
1182,5
1193,3
1195,5
1196,1
1200,2
1208,4
1212,5
1220,2
1224,1
1229,5
1237,5
1244,3
1252,5
1264,5
1265,2
1271,3
1275,5
1280,4
1284,1
1284,2
1285,5
1296,5
1305,5
1314,5
1316,2
1318,1
1323,3
1323,5
1324,2
1333,5
1341,5
1350,5
1359,5
1360,4
1365,5
1366,1
1371,5
1374,2
1377,5
1385,5
1391,3
1393,5
1401,5
1410,5
1413,1
1416,3
1423,2
1423,5
1434,1
1439,5
1446,5
1448,2
1450,4
1456,3
1456,5
1466,5
1472,5
1479,5
1486,5
1494,2
1498,5
1500,3
1505,2
1507,1
1508,4
1511,5
1514,1
1528,5
1533,2
1535,5
1548,3
1550,5
1560,5
1575,5
1591,5
1594,2
1599,1
1601,5
1602,2
1602,3
1604,4
1606,5
1614,5
1624,5
1641,5
1645,3
1647,1
1652,2
1656,5
1667,4
1671,5
1682,2
1689,5
1692,3
1696,1
1699,2
1710,5
1711,3
1723,5
1728,1
1734,4
1737,5
