8,2
9,4
9,9
10,10
10,14
10,19
11,1
11,12
11,16
11,17
12,3
12,11
12,15
12,18
13,6
13,8
13,20
14,5
15,19
17,7
18,13
18,17
20,18
23,20
25,17
25,19
28,20
29,18
33,17
34,19
34,20
36,18
39,17
41,20
45,18
47,17
47,19
47,20
50,18
52,19
56,18
57,19
58,17
60,13
61,20
63,17
63,19
64,18
67,17
68,18
68,19
69,20
71,9
71,17
72,18
74,19
74,20
76,17
78,8
78,18
80,19
81,10
81,15
81,17
81,20
82,7
83,13
83,18
85,2
85,17
86,14
87,19
88,5
88,20
89,16
89,18
90,17
92,6
92,11
92,12
93,17
93,20
96,18
96,19
97,17
98,1
101,4
101,17
101,19
102,13
103,18
105,20
106,17
110,18
110,19
112,17
116,3
117,19
119,18
119,20
123,17
126,20
127,18
128,19
129,17
130,13
132,12
134,17
134,19
136,18
139,17
139,20
141,19
144,15
145,17
147,9
147,18
149,8
149,19
149,20
150,10
153,2
153,17
155,18
155,19
157,14
160,6
160,7
161,19
162,16
163,17
164,5
165,18
169,20
170,17
170,19
172,12
174,13
174,18
176,17
176,20
178,11
178,19
180,17
181,18
183,20
185,19
186,17
187,18
190,17
192,1
192,19
194,17
194,18
196,20
198,18
199,17
201,19
204,18
206,17
207,3
207,19
208,20
210,18
211,17
214,18
214,19
214,20
218,4
218,18
219,17
219,19
220,20
221,15
222,10
222,18
224,17
224,19
226,6
226,8
227,18
230,19
230,20
231,12
231,18
233,16
233,17
234,5
235,2
235,18
235,19
236,13
236,14
237,17
238,20
239,19
240,18
242,17
243,19
243,20
246,9
246,17
247,18
248,19
250,7
250,17
251,20
253,11
253,19
256,17
256,18
257,20
259,19
262,17
265,18
265,20
266,17
266,19
270,15
271,17
271,20
274,13
274,19
275,20
276,18
277,17
280,20
281,1
281,19
282,18
285,20
287,17
288,19
290,18
291,20
293,14
294,17
294,18
295,19
296,8
296,20
299,18
301,17
302,10
302,20
303,2
305,3
305,19
307,18
308,20
310,6
310,17
311,13
312,18
313,12
313,19
313,20
317,4
317,11
317,17
317,18
319,20
321,18
322,9
322,19
325,17
325,18
326,20
327,16
329,18
331,20
332,17
333,19
337,7
337,18
339,17
340,20
341,18
345,15
346,5
346,17
346,18
347,19
347,20
349,2
351,18
353,19
354,17
354,20
358,17
358,18
359,1
359,13
359,19
361,14
362,17
364,18
364,19
366,20
367,17
368,12
369,8
370,19
371,18
372,10
372,17
377,17
377,19
379,15
380,20
381,17
381,18
385,19
386,3
386,17
388,20
391,17
391,19
394,13
396,18
397,17
398,11
400,6
400,19
400,20
402,9
403,16
404,17
405,7
405,18
405,19
405,20
409,19
413,20
414,17
414,18
414,19
417,5
419,19
420,17
421,20
422,18
423,2
425,19
425,20
427,4
427,17
428,18
431,17
431,19
432,8
434,12
434,17
434,20
436,19
437,18
438,17
441,13
441,17
442,19
443,15
444,17
445,18
445,20
446,19
449,17
450,19
452,14
452,18
454,17
456,19
457,20
458,17
461,17
461,19
462,18
462,20
464,10
464,17
466,20
468,17
469,18
469,19
470,20
471,7
473,17
474,18
474,20
475,11
477,1
477,19
478,9
478,17
478,18
479,20
481,19
483,17
483,18
484,13
487,20
489,17
490,18
491,12
491,19
491,20
495,16
495,17
496,2
497,18
497,19
498,20
500,6
500,8
501,15
502,13
502,17
504,5
504,18
504,19
504,20
505,3
510,17
510,18
510,19
512,20
517,19
517,20
519,18
521,17
522,19
524,20
526,18
527,19
528,17
529,20
531,19
532,18
534,4
534,20
535,17
536,19
537,14
539,10
539,18
540,20
542,19
545,17
546,19
546,20
548,13
548,18
550,20
551,19
552,11
553,12
553,17
555,1
555,18
555,20
556,19
557,8
558,2
560,15
561,7
561,20
562,18
562,19
564,9
564,17
569,19
571,20
573,17
573,18
577,17
578,19
579,20
581,18
582,6
582,17
587,17
587,20
590,3
590,19
591,16
591,20
593,13
593,18
594,17
596,20
600,19
601,17
601,18
601,20
602,5
605,14
605,20
606,17
607,18
611,20
612,17
612,18
613,19
616,17
618,20
619,17
620,18
621,13
622,20
623,17
623,19
625,18
626,11
627,15
628,17
628,20
631,18
632,2
632,4
633,19
633,20
634,17
635,10
636,9
636,18
638,17
639,8
639,16
639,20
640,7
640,19
642,18
643,12
643,17
646,19
646,20
648,18
650,1
650,17
651,19
655,17
655,18
655,20
657,19
660,18
663,17
663,20
666,19
667,18
668,15
668,20
669,17
670,3
672,18
674,19
676,17
677,18
677,20
681,5
681,18
683,19
685,6
685,18
688,17
689,18
689,20
690,19
694,18
695,2
698,18
698,19
698,20
699,13
699,17
703,11
705,14
706,13
706,19
707,17
707,18
707,20
713,7
713,18
713,19
714,17
715,10
717,9
719,4
720,12
720,18
720,19
721,8
722,17
722,20
723,15
723,16
726,18
726,19
727,17
728,13
731,18
733,17
735,18
736,3
737,19
737,20
738,17
739,18
742,17
743,18
745,20
746,17
748,6
749,18
750,19
751,17
753,18
755,17
755,19
757,1
757,5
758,17
758,18
760,20
761,17
761,19
763,18
764,12
764,14
765,17
766,19
768,18
768,20
769,17
770,19
772,2
773,8
773,18
774,17
774,19
777,20
779,18
779,19
782,17
782,20
784,19
786,18
787,15
787,17
788,20
789,7
790,19
792,11
792,18
794,10
794,17
796,19
796,20
798,16
798,18
801,17
801,19
801,20
802,9
802,18
806,17
806,19
808,4
808,18
808,20
810,19
811,17
813,13
813,18
813,20
815,19
818,17
819,18
820,19
820,20
824,17
826,18
826,19
827,20
830,18
832,17
832,20
833,19
836,18
837,17
838,20
839,19
841,18
843,12
843,17
843,19
846,18
847,20
848,17
848,19
849,1
849,8
850,18
852,14
852,19
854,6
854,15
855,3
855,17
855,18
857,5
858,19
859,2
859,20
860,17
861,18
863,10
864,19
865,13
866,17
868,18
869,7
870,9
870,20
871,11
871,17
872,19
875,18
875,20
876,17
880,17
880,19
882,18
882,20
883,12
886,17
889,18
889,20
891,19
893,17
898,17
898,18
898,20
900,13
901,15
903,18
903,19
905,16
907,17
910,18
911,13
912,17
912,19
912,20
914,4
918,17
918,18
918,20
921,2
922,19
923,11
924,18
924,20
927,10
927,14
927,17
929,8
929,18
930,19
931,20
932,17
933,6
934,5
934,9
936,1
936,18
938,19
939,17
940,18
940,20
942,3
944,18
945,15
945,19
945,20
947,7
948,17
948,18
952,20
954,18
954,19
956,17
959,18
960,20
963,19
965,13
965,17
966,18
970,12
970,20
971,17
971,19
973,18
976,19
978,17
978,20
980,18
983,19
985,18
986,20
988,13
989,18
991,17
991,19
993,20
994,11
994,18
995,17
997,19
998,2
998,18
998,20
999,8
1000,17
1001,14
1001,18
1002,19
1002,20
1003,15
1004,17
1005,18
1007,20
1008,5
1009,17
1010,18
1010,19
1011,20
1013,17
1014,4
1016,20
1017,18
1019,9
1019,13
1019,16
1019,19
1020,10
1020,17
1021,20
1022,18
1023,7
1025,12
1025,17
1027,19
1028,18
1028,20
1029,13
1031,17
1033,19
1033,20
1035,18
1037,6
1037,20
1038,19
1039,17
1041,1
1042,18
1042,20
1043,19
1046,17
1048,20
1049,19
1051,18
1053,20
1054,17
1054,19
1056,15
1059,18
1059,19
1061,17
1061,20
1063,3
1064,19
1066,18
1067,17
1068,8
1068,20
1069,13
1069,19
1072,2
1072,20
1073,17
1075,18
1075,19
1077,20
1078,11
1079,17
1080,19
1081,20
1083,18
1084,4
1084,7
1085,17
1086,20
1087,14
1088,9
1089,19
1090,17
1091,16
1091,18
1091,20
1092,10
1094,17
1095,20
1097,12
1097,18
1097,19
1099,17
1101,18
1103,19
1104,5
1104,20
1105,17
1105,18
1106,1
1109,6
1110,18
1110,20
1112,15
1112,17
1115,18
