9,1
9,25
9,31
10,3
10,7
10,15
10,18
10,22
10,34
10,39
11,2
11,5
11,12
11,13
11,23
11,24
11,26
11,28
11,32
11,33
11,35
11,36
11,37
11,38
11,40
12,1
12,4
12,6
12,8
12,9
12,10
12,11
12,14
12,16
12,17
12,19
12,20
12,21
12,27
12,29
12,30
13,2
13,3
13,5
13,7
13,13
13,14
13,20
13,22
13,24
13,28
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
14,1
14,4
14,6
14,8
14,9
14,10
14,11
14,12
14,15
14,16
14,17
14,18
14,19
14,21
14,23
14,25
14,26
14,27
14,29
14,30
15,1
15,2
15,3
15,5
15,7
15,9
15,11
15,13
15,14
15,16
15,20
15,22
15,23
15,24
15,28
15,29
15,30
15,32
15,33
15,34
15,35
15,36
15,37
15,38
15,39
15,40
16,4
16,6
16,8
16,10
16,12
16,15
16,17
16,18
16,19
16,21
16,25
16,26
16,27
16,31
17,1
17,2
17,3
17,5
17,7
17,9
17,11
17,13
17,14
17,16
17,20
17,22
17,23
17,24
17,28
17,29
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
18,4
18,6
18,8
18,12
18,15
18,17
18,18
18,19
18,21
18,26
18,27
18,30
18,31
19,1
19,2
19,3
19,7
19,10
19,13
19,14
19,20
19,22
19,23
19,29
19,32
19,33
19,35
19,36
19,37
19,38
19,39
19,40
20,5
20,9
20,11
20,16
20,21
20,24
20,25
20,26
20,28
20,34
21,4
21,6
21,12
21,15
21,17
21,18
21,27
21,30
21,31
21,35
21,37
21,38
21,39
21,40
22,1
22,3
22,7
22,13
22,19
22,20
22,22
22,32
22,33
22,36
23,14
23,24
23,29
23,34
24,1
24,35
24,37
24,38
24,39
24,40
25,7
25,11
25,20
25,36
26,3
26,16
26,23
26,33
27,22
28,40
30,36
30,37
30,38
32,33
38,40
44,38
45,33
45,40
53,36
55,40
56,33
62,39
63,33
63,37
64,38
64,40
71,33
71,39
72,37
73,36
73,38
75,40
78,36
80,39
81,38
81,40
85,36
87,39
89,37
89,40
93,38
95,34
95,36
95,40
101,40
102,37
102,38
103,36
103,39
109,38
109,40
110,37
113,39
114,36
114,40
117,38
117,40
118,34
122,40
125,33
126,40
127,36
127,38
131,34
131,40
134,36
135,40
137,38
138,40
139,36
142,1
142,37
142,40
145,36
145,40
147,33
150,39
150,40
152,36
153,33
157,40
158,34
159,33
159,39
161,38
162,5
162,36
166,38
167,34
168,36
169,37
170,33
170,40
171,38
174,38
176,33
177,39
177,40
178,2
179,38
182,37
183,33
185,38
188,40
190,32
191,21
191,33
191,36
192,1
192,38
192,40
193,3
193,7
193,35
194,17
194,28
194,31
195,5
195,25
195,39
196,4
196,9
196,12
196,13
196,15
196,16
196,20
196,29
196,38
196,40
197,1
197,2
197,3
197,6
197,7
197,8
197,11
197,14
197,21
197,22
197,24
197,26
197,27
197,32
197,33
197,34
197,35
197,36
197,37
198,10
198,13
198,16
198,17
198,18
198,19
198,20
198,23
198,28
198,30
198,31
198,38
198,39
198,40
199,1
199,2
199,3
199,4
199,5
199,6
199,7
199,9
199,12
199,14
199,15
199,21
199,22
199,24
199,26
199,27
199,29
199,32
199,33
199,34
199,35
199,36
199,37
200,8
200,10
200,11
200,13
200,16
200,18
200,19
200,20
200,23
200,25
200,28
200,30
200,38
200,39
200,40
201,1
201,2
201,3
201,4
201,5
201,6
201,7
201,9
201,12
201,14
201,15
201,17
201,21
201,22
201,24
201,26
201,27
201,29
201,31
201,32
201,33
201,34
201,35
201,36
201,37
202,11
202,13
202,14
202,16
202,20
202,23
202,30
202,38
202,39
202,40
203,1
203,2
203,3
203,4
203,5
203,6
203,7
203,8
203,9
203,10
203,12
203,15
203,17
203,18
203,19
203,21
203,22
203,24
203,26
203,27
203,28
203,29
203,32
203,33
203,34
203,35
203,36
203,37
204,1
204,3
204,11
204,13
204,14
204,20
204,22
204,25
204,31
204,32
204,35
204,37
204,38
204,39
204,40
