NaN,0.00266968372637572,0.000392657821856657,0.00319150156308645,0.00586880382153349,0.00216054586899561,0.00861407753999999,0.000185771715380922,7.87477769313427e-05,0.000218410057543306
0.000106137327275047,NaN,0.000668668682705653,5.35816771979336e-06,0.00167026094611811,0.00199113984400767,0.00154292988270816,0.00367662495254628,0.00273353100602197,6.67980508001209e-05
0.000679128012304742,0.00135682573241547,NaN,0.000738975850384849,1.75790863091163e-05,0.000624201295149007,0.00526778630725555,0.000819764043119842,0.00701546665538577,0.00366631991412664
0.00178841894819687,0.00543498692873334,0.00133778721735084,NaN,0.00101892092206918,0.000495055464042993,0.00141734197326077,0.000248024767097177,0.000311947844150062,0.00232993857012187
1.3264344948194e-05,0.00443898843645851,0.00667226150298827,0.00263285606994496,NaN,0.000485224720155386,0.00457289654726317,0.00634970567314275,0.00603607121822303,0.00909671863346967
0.0022098024523029,0.00281297774869022,0.00257570581940569,0.00268237411087863,0.00363516624997401,NaN,0.00256277235111085,0.00335641234958145,0.00987077105953327,0.00586980606519455
0.00343424404686649,0.00186438255460325,0.000325661329108884,0.000211605723780872,2.78989253896245e-05,0.0020076365838369,NaN,0.000363103125616493,6.76652610400175e-05,0.00413165602063525
0.00915123567989096,3.75782539700498e-05,0.000528208171435895,0.00297199738248183,0.0023417391929258,0.00499208373118093,0.0012731928048243,NaN,0.00730216155720087,0.00149454694574569
8.19826399614532e-06,0.00113713436452362,1.12582663453487e-05,0.000151226303702762,0.000195383426155202,0.00157198539821374,0.000327932585996463,0.00134589319882987,NaN,1.51158897496173e-07
1.4319128605611e-06,0.00032620029921071,2.27109044054485e-05,0.00277662722401475,0.000726694659721805,0.00173953560579218,0.000756046093309509,0.00111105963585048,5.62335849130235e-06,NaN
