NaN,0.0029656300850962,0.000912299906974168,0.000788987428916033,0.000720032417118766,0.00055772169493673,0.00045760152943386,0.0043660539478827,0.000540730128713529,0.000568389747883091,0.000627829277749348,0.000348065774447737,0.00213686167437716,0.000178112019722731,0.00155150420076033,0.000972117066387501,0.00413231111068191,0.000378349398192035,0.000956101808225251,0.000881451310686454
0.000487898053421698,NaN,0.00263231964897842,0.0051653693603198,0.00118490350535227,0.00201710074043709,0.00175861315313536,0.00276978119803206,0.00149927407031986,0.000650579463268075,0.00114833096267397,0.000488005951265358,0.000448326888481843,0.000284936122642632,0.000724937782227486,0.000414154627449093,0.00196086382846,0.000873603728948846,4.03581422762644e-05,0.000361349439312542
0.00547192709757321,3.3420491559133e-05,NaN,0.00144648253880825,0.000181655775480349,0.00154890986042294,0.000175368550668631,0.000243044952458582,0.00261309293043516,0.00411400785311278,0.000237041299493701,0.00107389488755227,0.00106383745013877,0.00159337277885707,0.00331547372397367,0.000815338391628229,0.000532373239413297,0.000382674948410378,0.000687258618957187,0.00197495945219661
0.00251544234941919,0.00227487011035821,0.000467854786687316,NaN,0.00146246953649209,0.00145888532359117,0.00233576015253106,0.00102431662787056,0.00222042297698055,0.000819837738079254,0.000603052459163589,0.00319162658103667,2.8455114401027e-05,0.00141665376804134,0.00176188177883208,0.00126097792905444,0.00098158192090303,0.000349328749882194,0.000464649399115891,0.00329205131871479
0.00272561517200431,0.0020490166699868,0.00576817830959692,0.000167359255685506,NaN,0.00159699037272909,0.00239677688196827,0.00414922007489338,0.0047021006704045,0.00217878649395309,0.000914883232652097,0.00479502126305698,0.00422976606376746,8.07363734785516e-05,0.00221112145844715,0.0145278279047317,0.00353750013672338,0.0140985286005547,0.000697335080189543,0.000877651957259196
0.00291587075867122,0.000163474879151082,0.00475629379503623,0.00114565690637131,0.00191667810503171,NaN,0.00165218497810354,0.0117486869527176,0.00556519159259905,0.00477834280383871,0.00739061096465443,0.000794369123205518,0.000705414333039833,0.00100339934569049,0.00262871158288952,0.00209500849951905,0.00892163627419279,0.00141406295758212,0.00877232691401392,0.000806072517050782
0.0034997438374742,0.00356489470494359,0.000238452799329936,0.000781319134005143,0.00774132076400846,0.00323946143006176,NaN,0.00582358149770412,0.00165160654810692,0.00133463648240884,0.00336041817881394,0.000695167243918049,0.00178809602075874,0.00464813412760812,0.000804104576813014,0.00577398776215049,0.00676753633638527,0.0125972664236808,0.000459930426900845,0.00126837525312939
0.00169460446819869,0.000104084508832814,0.00129494994320889,0.000945169675949487,0.00304450994834909,0.0027093744239205,0.00520360378861962,NaN,0.00206712682280435,0.00272846901446461,0.00944616896240491,0.00599830986081068,0.00112647890796413,0.00376102972094283,0.00392811551596817,0.0010760840707878,0.000928302693285643,0.0226998941608499,0.00280310590854416,4.70594962647675e-05
0.00304954471461116,0.00390161686935775,0.00376236898487592,0.000795402982410709,0.0022172129568398,0.000387629545359869,0.00418503437179302,0.00123939677893253,NaN,0.0016574270893393,0.00062258410938093,0.000483286293873231,0.000314300331958506,0.00117746019296733,0.000238243542701688,0.00165505027202967,7.37470691367648e-05,8.95609325157198e-05,0.000149757647302073,0.00496273745430581
0.000412084180877847,0.00118656967126246,0.000595270146773408,0.000706256336608369,0.00281562188099987,0.000856821401852892,0.00186091813164724,0.00326031716426667,0.00174145498021527,NaN,0.000848606617535275,0.00174272994640107,0.000389242812974255,0.00130664235093975,0.00337808705993586,0.00431738082453331,0.000836241183958142,0.0177887235592044,0.000534019867314106,0.00340873234808298
0.00143582253318708,0.00696932816563584,0.00019228202812277,0.00788729256082532,0.00161015712528362,0.00419528374589717,0.00162868225353752,0.00157830525399932,0.00197115676093623,0.000506198628310917,NaN,0.00324246315683208,0.00132811212506506,0.000984483077861087,0.00183135330776441,0.000329229720063939,0.00950937062569351,0.000474962896043374,0.0038583730695585,0.000460871926862727
