9,6
12,1
12,8
12,10
13,3
13,4
14,7
15,9
17,2
19,1
21,10
24,5
28,9
28,10
37,9
37,10
44,10
50,10
55,9
60,10
63,3
65,6
65,9
68,10
74,9
75,10
82,4
82,9
85,8
85,10
86,2
90,1
90,7
90,10
92,9
94,10
96,5
99,10
102,3
103,10
107,9
109,10
114,10
118,9
119,10
124,6
124,10
128,9
131,10
134,9
139,9
141,10
146,1
146,3
146,9
149,10
150,8
154,9
156,10
157,2
157,4
161,10
166,7
166,10
168,9
170,10
175,6
175,10
178,9
181,10
186,9
187,10
194,10
198,1
200,9
203,10
206,5
211,3
211,9
212,10
218,10
220,9
223,10
228,9
228,10
229,8
234,2
234,7
236,4
237,9
237,10
238,1
244,10
246,9
249,6
250,10
257,9
259,10
266,9
268,10
269,3
278,10
279,1
280,5
283,9
287,10
290,1
291,9
293,7
294,10
296,9
297,4
300,10
302,9
307,10
308,8
308,9
312,10
313,2
313,9
317,10
320,1
321,9
323,10
324,6
328,9
329,10
332,3
334,9
335,10
341,9
342,10
348,9
352,10
356,9
360,10
363,9
366,7
368,8
369,9
369,10
371,4
373,9
377,1
379,9
380,10
382,3
384,9
391,9
391,10
392,5
395,6
399,9
402,10
408,9
410,2
411,10
417,9
424,10
425,9
429,10
433,9
434,10
438,10
439,8
440,9
443,1
443,10
445,6
448,9
448,10
450,7
452,4
453,10
455,3
455,9
460,10
462,9
467,10
469,9
474,10
476,9
483,10
484,1
485,5
485,9
487,3
489,2
493,10
499,9
504,6
505,10
510,10
512,9
518,1
520,10
521,9
525,10
527,9
531,10
532,9
535,4
536,8
537,9
537,10
539,7
541,10
542,9
543,3
548,9
548,10
553,10
555,9
559,2
560,10
564,1
566,9
567,10
568,5
572,9
576,6
579,10
581,9
583,3
586,10
589,9
599,10
606,4
606,9
607,10
612,8
612,10
616,10
618,9
621,1
621,10
627,10
632,2
633,7
633,9
633,10
637,6
641,10
643,9
649,10
650,3
651,5
659,1
661,9
662,10
667,9
669,10
678,10
679,9
682,4
683,10
688,8
688,10
689,9
692,6
694,10
697,9
698,7
700,10
702,9
706,10
708,2
709,9
