NaN,0.000411059722494445,3.18787796529385e-05,6.31584976518162e-06,7.28930734654742e-05,7.1821541512751e-05,0.000113924444307523,4.18484345690584e-05,0.000307835853427363,2.61967088001636e-05,0.000199047897392612,5.2465940307167e-05,0.000157007847653212,0.00056238591184804,0.0027238410978988,0.00149664410844796,4.16559077179302e-05,2.90945305227441e-05,8.76829935951284e-05,9.48164827874187e-07
0.00103460747160877,NaN,1.78250498802934e-05,0.00237984759199994,0.000864429802904965,0.000688601968591662,0.00214173409814178,0.000179821009520742,0.000435459853192099,9.52113292749801e-05,4.89203899850521e-06,0.0105614851048807,0.00803210042138591,0.00108475828422461,5.68435824509494e-05,2.10566595290063e-05,7.47165133330174e-05,0.000416141923222701,1.33260911844291e-06,0.000174328796560874
1.06166043922773e-06,0.0001602639216855,NaN,0.000703397751996626,0.00105872185713568,0.000146962454502186,0.000509567158809732,0.000197942164283149,3.41869673792239e-07,0.000346393658464783,3.49757453926847e-06,0.000105296840747116,5.99110391417135e-05,0.000295368380954841,0.00188995284873916,0.000490436720644194,0.000140322966883322,7.89571500953157e-06,0.000108847750039387,3.75983492910126e-05
0.000720493582243964,1.62657157709578e-05,0.00538285841011821,NaN,6.42558948430461e-05,0.00133766416335923,5.48711614675179e-05,0.000938402556167284,1.45842293097775e-06,0.000562170270593743,0.000418553750803852,0.000456629870718317,0.00399836162941114,0.000113447873690165,0.000857545292634709,0.000211536130496626,0.0156500532288129,1.14571541631747e-06,0.000184744261807146,0.00175054636037214
0.00206403060638294,6.02322751203088e-05,6.29541744151529e-06,0.000879339033587834,NaN,0.000284740579465259,9.77175121746887e-06,2.19537787948809e-09,6.99660820002723e-07,1.8473938107777e-05,0.0022573307552663,0.000147591548859904,0.00262383877908379,1.40176983374762e-05,0.000510578249850513,8.43682077009689e-05,9.54080252902889e-05,0.000195088535142329,0.0123540066622639,4.82444275473615e-07
6.0732865966806e-05,1.350049570914e-06,0.000151829578501128,0.000706452298604665,0.000377687317853981,NaN,7.69541672005492e-05,1.60779230545804e-05,9.81200391376169e-05,2.18999946743903e-06,0.0013626733701867,0.000109011823500871,8.168138314113e-05,0.000990819675659893,1.54276290111333e-05,0.00219800993689351,1.92413657262303e-05,0.00100169239255199,0.0141587411749585,0.000217234883969519
2.61800473816409e-06,3.97392639547856e-05,2.70554871062423e-07,5.56345283542203e-06,1.36770701478217e-05,0.000931221106360014,NaN,9.1150941152196e-06,0.000176490010987962,7.34110841551505e-05,6.57696823783693e-05,5.20688035096084e-05,3.39401167066544e-05,0.000633636271138771,0.000519307291890758,5.43329008645399e-06,0.00019432884432663,0.0107722302355513,7.0767076768008e-05,2.15061122343929e-06
0.0018649774704303,0.000456482185944407,0.00283147775786879,0.000816616098791245,0.00019541247549032,0.000430334326113613,0.00581448663910372,NaN,1.42092933130833e-06,0.000844593746240463,0.000124173172030229,3.1574249664601e-05,3.7763023989057e-05,0.000415112817052532,0.00129173773376218,3.01165203414611e-06,0.00050414904396584,8.35794916664856e-07,0.00788874118512045,6.50462512668537e-05
1.81777422605389e-05,4.2853100566842e-05,3.58449979011022e-05,3.7167264569038e-05,0.000175639197790622,0.000617846013554191,0.00021703301638365,0.000722352249345914,NaN,0.00114326909898732,1.59603480631709e-06,2.50856085870499e-06,6.27064076703654e-05,6.30764200590939e-05,5.97223668187263e-05,0.00213390938201719,7.15303627552011e-05,0.000156497575972359,0.00124956127071407,8.8078653443957e-05
2.04795680976977e-05,0.000173111314599628,7.96881880482658e-08,0.00299524094417603,4.9338357823614e-05,0.00193665092423784,6.62575661101172e-05,8.05719995211618e-06,0.00104195581245003,NaN,0.00066759958077478,0.00291093074539561,2.5452231185441e-05,0.00358394255456745,9.16088917612967e-07,3.79954101349389e-05,7.32281630339005e-06,4.4651355512848e-05,0.00040886731386558,7.54611484410361e-10
0.000255603797580717,5.10396234820187e-05,0.000505329394627885,2.9928852390837e-07,4.32696350138873e-07,0.0011694204190496,0.00148281862080529,0.000365376560074404,0.000192431917410363,0.000144737576829979,NaN,0.00261455794166104,0.0021224561592566,0.000210324702313469,7.00456023183804e-07,0.000218723250212494,5.94465447672499e-05,0.000205162234701073,3.23170818523622e-05,0.00552803887865394
0.000166381913628277,0.00159646879417358,0.000273640065572678,0.00168271050917734,1.49789965757097e-05,3.29038359597744e-06,0.00339420487075959,7.6192166291178e-05,0.0022858160604361,0.0016233072646622,3.04563154320814e-05,NaN,0.000525789201496096,0.000182760318498176,2.77870190809049e-05,0.00248688282381149,0.000957203050159394,0.0162147722905859,7.01162681027157e-07,0.00336254626671001
6.04428580998073e-05,2.61694243886001e-07,2.43139412960947e-05,5.46857445984372e-05,0.000635150175682442,0.000157104599987634,0.000264826265072515,0.00282845515560726,4.74795156060748e-05,0.00345997013683835,0.000430606164386504,9.27162860375752e-08,NaN,2.95913728596831e-05,4.44624578360697e-06,0.000744124426416304,7.54281175501803e-05,3.79429815585697e-05,4.17153398230563e-05,9.58171312776535e-05
