NaN,0.00455730031084778,0.0076924617154599,0.00404245918999008,0.000634418931126479,0.00145300383281949,0.00326984506443978,0.00513935751765571,0.0029895353654012,0.000580133626324419
0.00203755835159181,NaN,0.00179330312989123,0.0174986416764621,0.00756667964262986,0.000978349588928062,0.0134776183134682,0.00261102139922886,0.0130089035648946,0.0179564578889491
0.0120779266372104,0.00280694371315754,NaN,0.00222107573632219,0.00564377931059551,0.000867351718542853,0.00117016489864391,0.000515607000111995,0.00913189088600225,0.0086471285754956
0.00825944241648413,0.0157688272814331,0.00184692998739311,NaN,0.00183180132447369,0.00495729618514584,0.011550819499716,0.00971589509549364,0.0134169499597724,0.0193163315718786
0.00409400586955694,0.00273432411896091,0.00312111102731277,0.00636794486831588,NaN,0.00139992209578704,0.000455677577319624,0.00724621532759068,0.0126571439794679,0.0145452746406202
0.000540697798856127,0.00315530489974741,0.00285141862517196,0.000361607968694999,0.00198088067588925,NaN,0.00700639864938685,0.00719317189826124,0.00741433922225015,0.0158233092950267
0.00099284916871023,0.00178352958116557,0.000431400511897939,0.000757041374167267,0.00275419880800004,0.00491877886382019,NaN,0.00512577556593669,0.000955560722433857,0.0131278176286492
0.00708579829471412,0.000469667676448571,0.00483816301529233,0.000711125239730326,0.00722904493740906,0.00255372617876559,0.00250257477203464,NaN,0.00937750334075549,0.0153570894677465
0.000341355032023122,0.00179439467265716,0.0044576522603702,0.00379778761718447,0.00164348435226741,0.000340699049961701,0.00162652398399105,0.0028338226788488,NaN,0.00474303398779571
0.00228449881411971,0.000520309064680285,0.00329731656452151,0.00121065475103818,0.00118074226906972,0.00195018409712738,0.00147774653274493,0.00576644096517015,0.00420401074137039,NaN
