8,3
10,15
10,16
10,17
11,10
11,11
11,19
12,1
12,9
12,12
12,14
12,20
13,8
13,13
14,4
15,2
15,7
16,5
16,6
17,19
18,16
18,17
19,18
19,20
21,19
27,19
28,1
29,17
29,18
29,20
32,19
33,16
37,17
37,19
40,20
45,16
45,17
46,3
47,12
47,19
49,11
52,17
53,18
53,19
54,20
59,20
60,10
60,19
61,17
64,5
65,17
66,20
67,7
67,19
68,18
72,15
73,17
74,19
75,9
75,13
75,20
78,14
79,2
79,17
80,8
80,18
82,20
83,19
85,17
87,19
87,20
88,6
91,19
91,20
92,17
95,20
96,18
97,19
99,17
99,20
101,12
101,16
101,19
103,20
104,19
106,1
108,19
108,20
109,17
109,18
111,16
112,19
114,20
116,13
117,17
117,19
119,18
121,20
123,17
123,19
125,11
127,15
129,20
130,1
130,4
130,10
130,19
131,18
134,17
134,20
135,16
136,3
138,20
139,5
139,19
141,17
141,18
141,20
145,20
147,19
148,8
148,20
149,14
152,20
153,2
154,19
155,17
156,12
157,20
158,9
159,17
159,18
162,19
163,20
165,16
165,18
166,17
167,19
168,20
171,6
171,16
172,19
172,20
173,13
173,17
176,7
177,18
177,19
179,20
182,19
183,17
184,18
187,19
188,15
188,20
189,10
191,17
192,18
192,19
193,1
196,20
197,16
197,17
200,18
201,19
203,17
204,11
206,20
207,18
208,3
208,19
209,17
212,5
213,20
214,16
214,19
215,17
216,18
217,12
218,8
221,16
221,19
221,20
223,6
224,2
224,17
224,18
225,13
225,19
229,10
229,14
229,19
229,20
231,15
232,17
234,1
234,19
235,20
236,9
238,19
240,7
240,17
241,20
242,4
242,19
243,18
249,11
249,18
250,17
250,19
252,20
254,16
256,12
257,20
258,17
258,18
258,19
262,20
263,16
264,18
267,20
268,19
270,17
270,18
271,16
272,20
277,16
277,19
277,20
278,17
280,18
284,19
284,20
286,17
286,18
291,18
291,20
292,19
294,17
296,19
298,15
298,18
298,20
300,1
300,5
301,17
301,19
305,3
306,10
306,19
307,12
309,14
309,18
310,1
310,13
310,19
310,20
311,6
311,17
312,8
312,11
314,2
314,19
316,17
318,20
319,18
319,19
320,7
320,17
322,19
325,9
325,16
325,19
326,17
328,20
329,19
331,16
333,18
333,20
334,17
336,19
337,20
338,16
340,17
340,18
340,19
340,20
342,15
344,20
345,16
345,17
346,19
347,12
347,18
349,20
351,17
351,19
353,10
353,18
354,20
355,17
355,19
358,13
360,17
360,19
360,20
363,18
364,4
364,20
365,17
366,19
369,20
370,17
371,16
371,18
372,2
372,19
374,20
376,17
376,18
380,5
381,17
381,20
383,19
384,3
384,9
384,18
387,17
387,20
388,8
388,19
389,11
390,14
391,20
395,18
395,19
396,20
397,1
400,16
401,17
401,20
402,18
404,20
405,6
405,19
408,17
408,20
409,19
411,15
413,18
413,20
415,19
416,10
416,17
417,20
419,19
421,12
422,18
423,20
424,19
426,17
429,19
430,20
431,7
431,18
434,17
435,19
435,20
439,13
440,17
440,19
441,16
441,20
445,19
448,18
448,20
450,19
451,17
452,1
452,2
454,19
455,17
455,20
457,18
458,5
459,19
460,17
460,20
461,3
464,17
464,19
464,20
466,18
467,11
467,16
468,17
470,20
472,19
473,9
473,12
473,17
475,4
475,20
477,17
478,8
478,19
479,10
479,20
480,18
481,14
483,15
483,17
483,20
486,19
487,20
491,20
492,17
494,19
495,16
496,20
499,1
499,18
499,19
500,20
501,7
503,17
505,19
506,20
509,6
513,13
513,17
513,18
513,19
515,20
517,19
519,20
521,19
523,12
525,20
526,18
526,19
531,1
531,11
532,16
532,19
533,20
536,18
539,2
539,15
539,19
540,20
541,17
546,19
547,8
547,16
548,3
548,17
548,18
550,10
550,20
551,4
552,1
552,5
552,19
553,13
554,17
557,18
558,9
558,12
558,19
559,20
560,7
560,17
562,14
564,19
567,18
568,17
570,20
573,19
574,18
576,17
577,20
579,19
580,18
584,20
585,16
585,19
586,17
586,18
591,17
591,19
591,20
595,18
596,20
597,17
597,19
598,1
601,17
602,20
603,15
603,19
604,16
606,17
606,18
606,19
607,11
608,20
610,9
610,19
613,18
613,20
614,17
615,19
616,10
619,17
620,20
621,5
621,19
624,17
624,20
626,18
627,19
629,2
629,12
629,20
630,13
630,16
630,17
632,8
632,19
634,18
636,6
636,20
637,17
637,19
640,20
643,17
644,14
645,18
645,20
646,19
651,19
651,20
652,17
653,18
655,7
655,16
656,1
656,19
657,17
657,20
659,18
661,15
662,11
662,17
662,19
662,20
666,3
667,18
668,17
668,19
670,20
672,4
672,12
673,16
674,19
676,17
676,18
678,10
678,20
680,13
683,17
684,9
684,18
685,19
687,20
693,17
693,19
693,20
696,18
697,5
699,19
699,20
700,16
702,17
704,18
704,19
706,8
706,20
709,14
711,2
711,12
712,17
712,19
712,20
714,15
715,6
716,18
716,20
717,11
719,19
720,7
721,1
722,20
723,3
723,17
725,19
728,20
730,17
730,18
731,19
735,17
738,19
738,20
740,17
742,16
744,10
746,19
747,17
748,18
750,20
753,13
753,18
755,17
755,19
755,20
761,17
761,19
764,20
765,18
766,1
766,17
768,19
770,16
770,17
771,9
772,20
774,17
775,12
775,18
777,19
779,20
