8,18
8,34
8,36
9,16
10,1
10,2
10,4
10,27
10,28
10,35
11,5
11,11
11,14
11,26
11,29
11,31
11,32
11,39
12,3
12,8
12,12
12,13
12,15
12,17
12,20
12,22
12,23
12,30
12,37
12,38
12,40
13,1
13,6
13,7
13,9
13,10
13,16
13,19
13,21
13,24
13,25
13,32
13,33
13,34
13,35
13,36
14,2
14,4
14,13
14,14
14,17
14,18
14,26
14,27
14,28
14,31
14,38
14,39
14,40
15,3
15,5
15,11
15,15
15,16
15,20
15,22
15,23
15,29
15,32
15,36
15,37
16,1
16,6
16,7
16,8
16,12
16,17
16,19
16,24
16,28
16,30
16,33
16,34
16,35
16,38
16,40
17,2
17,9
17,10
17,13
17,14
17,16
17,21
17,23
17,25
17,26
17,31
17,32
18,3
18,4
18,18
18,20
18,22
18,34
18,36
18,37
18,38
18,39
18,40
19,1
19,6
19,15
19,16
19,17
19,24
19,28
19,29
19,32
19,33
19,35
20,5
20,7
20,11
20,14
20,19
20,23
20,27
21,12
21,13
21,25
21,26
21,34
21,36
21,38
22,1
22,2
22,3
22,8
22,16
22,17
22,18
22,31
22,32
22,33
22,35
22,37
22,39
22,40
23,10
23,20
23,21
23,28
24,24
24,30
24,34
24,36
24,38
25,1
25,15
25,19
25,22
25,35
25,37
25,40
26,14
26,39
27,16
27,33
27,36
28,37
29,34
30,35
31,36
34,34
34,37
37,35
37,36
38,37
38,39
39,34
43,36
44,34
44,37
45,35
48,37
49,34
52,35
53,36
53,37
57,34
58,35
59,37
60,36
65,34
65,40
66,35
66,36
67,37
71,37
72,34
74,35
74,36
75,37
79,34
79,37
79,39
79,40
82,35
86,37
87,36
87,39
88,34
88,38
93,33
95,35
95,38
96,34
98,37
99,20
101,34
101,39
102,37
102,40
104,35
107,37
108,36
109,35
110,34
111,37
111,40
116,35
116,37
120,34
121,36
121,37
121,40
122,35
125,37
127,35
129,37
131,40
132,34
132,35
133,1
134,38
135,16
136,17
136,37
137,15
138,36
139,19
139,34
139,38
139,39
139,40
140,4
140,33
140,35
140,37
141,2
141,32
143,13
143,18
143,37
144,16
144,20
145,1
145,35
145,38
146,14
146,22
146,34
146,36
146,37
146,39
146,40
147,6
147,10
147,25
147,30
147,32
147,33
148,17
148,26
148,28
149,3
150,7
150,23
150,24
150,31
150,32
150,35
150,36
150,38
150,40
151,5
151,16
151,20
151,22
151,29
151,33
151,37
152,2
152,8
152,11
152,12
152,21
152,25
152,28
152,34
153,1
153,9
153,13
153,18
153,23
153,38
153,40
154,3
154,10
154,14
154,15
154,17
154,26
154,27
154,32
154,35
154,36
154,37
155,5
155,6
155,7
155,16
155,19
155,20
155,24
155,28
155,31
155,33
155,34
156,1
156,4
156,11
156,22
156,35
156,36
156,39
156,40
157,3
157,13
157,18
157,23
157,25
157,26
157,29
157,30
157,32
157,37
157,38
158,2
158,8
158,12
158,14
158,16
158,17
158,31
158,34
159,9
159,15
159,21
159,24
159,28
159,32
159,33
159,36
160,1
160,6
160,10
160,19
160,20
160,35
160,37
160,38
160,39
160,40
161,7
161,13
161,16
161,22
161,27
161,34
162,3
162,11
162,18
162,36
163,23
163,38
163,40
164,17
164,33
164,37
165,32
165,34
166,36
166,39
167,35
168,38
171,36
172,34
174,38
176,36
177,37
179,34
180,40
183,37
183,38
184,36
187,39
189,36
189,37
190,34
195,34
195,36
197,38
199,34
199,39
200,33
200,36
200,40
202,37
204,35
205,36
206,34
212,34
212,35
212,36
212,40
219,36
220,33
221,34
221,37
222,38
224,40
227,35
229,34
233,38
234,39
235,33
235,36
235,37
237,35
239,34
240,40
243,36
246,33
246,40
250,35
250,38
251,36
252,40
258,37
259,33
259,36
260,23
260,34
260,40
264,37
265,36
266,32
269,33
269,34
269,37
271,2
271,35
271,39
271,40
272,16
273,13
273,32
273,36
273,38
274,1
276,31
276,33
276,37
276,40
277,14
277,15
277,20
277,24
278,8
278,34
278,36
279,17
279,18
279,27
279,39
280,12
280,16
280,35
280,37
280,38
281,3
281,9
281,22
281,26
282,4
282,5
282,6
282,19
282,29
282,40
283,11
283,16
283,21
283,28
283,30
283,32
283,34
283,36
283,37
283,39
284,1
284,7
284,10
284,13
284,17
284,23
284,24
284,31
284,33
284,35
284,38
285,2
285,14
285,15
285,18
285,20
285,25
285,26
285,40
286,3
286,12
286,16
286,22
286,27
286,32
286,34
286,36
286,37
287,1
287,6
287,8
287,13
287,19
287,28
287,33
287,38
288,7
288,9
288,10
288,11
288,17
288,21
288,23
288,24
288,29
288,30
288,35
288,39
288,40
289,4
289,5
289,14
289,16
289,25
289,31
289,32
289,34
289,36
289,37
290,1
290,2
290,3
290,20
290,26
290,28
290,35
290,38
291,15
291,18
291,22
291,23
291,33
291,40
292,6
292,7
292,16
292,17
292,19
292,34
292,36
292,37
293,32
293,35
293,38
294,12
294,39
295,37
295,40
296,33
296,36
297,1
298,38
299,34
300,37
305,33
305,36
305,37
305,40
306,38
307,34
307,35
311,37
313,36
315,34
315,35
317,33
317,37
319,38
324,35
325,36
326,34
326,37
329,35
329,40
331,33
333,36
333,37
335,35
337,38
339,37
340,34
342,35
344,36
346,35
346,37
347,39
350,36
350,37
354,35
354,37
356,34
356,36
358,37
361,35
362,36
363,37
364,38
365,16
365,34
365,40
367,37
368,35
368,36
371,38
372,37
372,40
375,36
376,35
377,37
381,34
382,37
382,39
383,35
384,20
384,38
389,35
389,36
390,34
390,37
390,38
390,40
393,16
393,33
396,34
396,37
399,32
399,35
399,40
400,36
402,1
402,17
403,28
403,34
403,38
403,39
404,15
404,33
405,26
405,37
405,40
406,2
406,13
406,27
406,36
407,3
408,23
408,35
409,33
409,40
410,10
410,14
410,31
410,34
411,11
411,18
411,29
412,24
412,36
412,39
413,8
413,20
413,32
413,37
414,1
414,5
414,6
414,7
414,19
414,21
414,22
414,38
415,16
415,26
415,28
415,30
415,33
415,34
415,35
415,40
416,4
416,9
416,12
416,14
416,15
416,17
416,23
416,24
416,25
416,32
416,36
417,1
417,2
417,3
417,10
417,13
417,20
417,31
417,37
417,38
418,7
418,16
418,18
418,19
418,22
418,23
418,29
418,32
418,33
418,34
418,35
418,36
418,39
419,4
419,5
419,6
419,8
419,11
419,14
419,17
419,24
419,26
419,27
419,28
419,40
420,1
420,12
420,15
420,16
420,21
420,25
420,30
420,37
420,38
421,3
421,13
421,17
421,20
421,23
421,31
421,32
421,33
421,34
421,35
421,36
421,40
422,2
422,7
422,9
422,10
422,14
422,18
422,19
422,22
422,24
422,26
422,28
422,29
423,8
423,16
423,37
423,38
423,39
423,40
424,1
424,4
424,5
424,11
424,22
424,32
424,33
424,34
424,35
424,36
425,3
425,6
425,19
425,20
425,23
425,24
425,28
425,30
426,13
427,15
427,17
427,31
427,32
427,34
427,35
427,36
427,38
427,40
428,33
428,37
428,39
429,1
429,3
429,12
429,25
430,16
431,36
432,37
433,34
433,40
437,39
440,36
441,37
446,35
447,40
453,36
453,37
453,40
460,33
461,37
461,40
463,35
467,36
467,40
470,34
472,37
472,39
472,40
476,38
478,40
480,37
481,34
482,36
482,39
485,35
487,40
489,39
490,37
493,36
494,34
495,33
495,38
496,39
496,40
497,35
502,36
503,35
506,16
506,37
507,39
508,34
509,35
511,36
512,40
513,37
514,15
517,36
518,35
519,34
519,39
519,40
522,33
524,38
526,37
527,40
530,33
530,36
532,40
536,35
538,37
539,27
539,36
540,33
541,1
541,40
542,20
542,34
543,39
545,3
545,17
546,38
547,9
547,35
547,40
548,23
548,36
549,6
549,10
549,12
549,14
549,39
550,2
550,28
550,32
550,33
550,34
551,5
551,13
551,16
551,18
551,37
552,1
552,7
552,11
552,19
552,22
552,35
552,40
553,23
553,24
553,26
553,29
553,30
553,31
553,38
554,4
554,14
554,15
554,17
554,20
554,32
554,34
554,36
554,37
554,39
555,3
555,8
555,10
555,13
555,16
555,21
555,25
555,33
555,35
555,40
556,1
556,2
556,6
556,18
556,19
556,28
557,7
557,17
557,22
557,24
557,26
557,34
557,36
557,38
558,3
558,12
558,16
558,20
558,23
558,25
558,30
558,32
558,37
558,39
558,40
559,5
559,11
559,13
559,28
559,31
559,33
559,35
560,1
560,4
560,9
560,14
560,19
560,27
560,29
560,34
560,36
560,38
561,15
561,16
561,17
561,18
561,32
561,40
562,2
562,20
562,21
562,36
562,37
562,39
563,3
563,23
563,26
563,28
563,33
563,35
564,8
564,22
564,24
564,31
564,34
565,37
565,38
565,40
566,1
566,16
566,35
566,36
567,12
567,32
567,34
568,6
568,33
569,37
571,36
571,40
572,35
572,38
573,32
573,39
575,37
577,33
579,37
579,38
579,40
580,34
580,36
582,35
583,37
587,37
587,40
589,36
592,37
593,33
593,38
595,34
595,35
595,40
599,36
602,37
605,34
605,36
605,38
606,39
606,40
614,34
614,38
615,36
617,35
618,37
619,40
622,36
626,33
628,36
628,40
629,37
629,38
629,39
633,35
634,37
636,36
638,35
638,37
639,40
641,16
641,34
642,37
643,35
644,32
644,36
646,33
646,37
648,35
648,40
650,37
651,16
652,36
652,38
654,34
654,35
654,40
655,37
657,39
659,35
659,37
662,34
663,38
664,15
664,35
664,36
665,37
669,35
669,37
671,40
672,17
672,33
672,34
673,37
674,26
674,39
676,35
676,36
677,32
677,34
677,37
677,38
679,2
681,20
681,37
682,10
682,34
683,35
683,40
684,37
685,14
685,36
686,18
686,28
686,39
687,1
687,13
687,16
687,22
687,37
688,23
689,30
689,34
689,35
689,38
690,3
690,8
690,17
690,31
690,32
690,33
690,37
690,40
691,1
691,4
691,5
691,7
691,11
691,19
691,25
691,36
692,9
692,14
692,15
692,16
692,20
692,27
692,28
693,2
693,6
693,12
693,13
693,17
693,21
693,24
693,26
693,29
693,31
693,34
693,37
693,38
693,39
693,40
694,1
694,3
694,8
694,10
694,11
694,18
694,22
694,23
694,32
694,33
694,35
694,36
695,4
695,5
695,7
695,14
695,15
695,16
695,19
695,25
695,28
695,30
695,34
695,40
696,13
696,20
696,24
696,33
696,35
696,36
696,37
696,38
697,1
697,2
697,3
697,6
697,16
697,17
697,23
697,26
697,27
697,31
697,32
697,39
698,12
698,21
698,29
698,40
699,9
699,13
699,14
699,18
699,32
699,33
699,34
699,36
699,38
699,39
700,1
700,10
700,15
700,16
700,17
700,19
700,22
700,23
700,28
700,35
700,37
701,3
701,6
701,20
701,24
702,5
702,31
702,33
702,36
702,37
702,38
703,4
703,16
703,32
703,34
703,35
703,39
703,40
704,19
704,25
706,1
706,18
706,23
706,34
707,36
707,37
707,38
708,40
710,33
710,35
710,39
711,34
715,35
715,36
716,37
717,34
720,36
721,35
722,34
723,38
724,33
726,37
726,40
727,36
730,34
731,33
734,35
736,36
736,37
736,38
740,40
741,34
742,33
743,36
745,37
748,36
751,37
752,33
752,35
753,34
753,40
755,36
759,38
760,35
761,34
762,36
764,37
766,16
768,34
768,36
769,37
770,40
773,33
774,37
775,36
776,34
778,37
781,35
782,34
783,37
786,35
787,37
787,39
787,40
789,16
791,34
792,38
793,32
793,37
794,39
795,35
797,33
797,40
798,20
800,12
800,36
801,2
801,38
802,34
803,35
804,33
805,15
805,40
806,1
806,16
806,37
806,39
809,17
809,34
809,36
810,26
810,35
811,37
812,3
812,13
812,39
813,14
813,40
814,33
814,36
815,35
816,37
818,28
818,40
819,35
819,36
820,31
823,38
823,40
824,7
824,16
824,30
824,33
824,37
825,35
825,36
826,27
826,34
828,32
828,38
828,40
829,36
830,23
831,20
833,22
833,36
834,34
834,40
835,8
835,19
835,35
835,37
835,38
836,11
836,24
836,25
836,39
837,16
837,32
837,33
838,6
838,18
838,36
838,38
839,34
839,37
839,40
841,3
841,14
841,17
842,33
842,36
843,10
843,35
844,29
844,38
845,4
845,9
845,19
845,21
845,36
845,37
845,39
847,34
847,40
848,1
849,36
850,16
850,35
850,37
851,33
851,38
853,36
854,34
855,23
855,40
857,37
858,33
858,35
858,36
864,35
864,40
865,36
865,37
865,38
869,36
870,34
872,40
873,35
874,36
877,37
879,36
881,40
882,33
882,35
883,38
886,36
888,22
888,34
888,37
890,2
890,35
890,40
891,33
892,20
895,28
896,13
896,36
896,39
897,38
898,5
898,10
898,26
898,31
898,32
898,33
898,34
898,35
899,15
899,37
899,40
900,3
900,12
900,16
901,8
901,20
901,24
901,25
901,36
902,1
902,17
902,23
902,33
902,34
902,35
903,3
903,7
903,14
903,18
903,21
903,26
903,28
903,32
903,39
903,40
904,5
904,6
904,11
904,16
904,30
904,37
