NaN,0.00829147338848352,0.00564471116269055,0.00313609429849965,0.000852526287416666,0.00245606829306322,0.000506521436871021,0.00101178607420982,0.00443171203094406,0.00043285267664811
0.00045676640821446,NaN,0.000681196006915408,0.000420864975082591,5.10189145173645e-05,0.000274371196219703,0.00033641786852906,0.00567434134292411,0.00029715347044007,9.95494423022825e-06
0.00032743939273594,0.00171711657988244,NaN,0.000175169225150484,0.00695827318714304,6.58301025616148e-05,0.00275780580133106,0.0043947389331544,0.000637617413461966,0.000652120408739687
0.00328198309957345,0.00485305046223838,0.000541696070853581,NaN,0.000688179749130158,0.000573216074517602,0.00042222008888565,0.000504298705873429,9.13030576182305e-05,0.0100582445467035
0.00012813782367721,0.0083509140337803,0.00074203098323633,0.00189918602369005,NaN,0.000641031404659653,3.34065958831342e-05,7.7513827791309e-05,0.000928756075357695,6.01669441019359e-05
0.00379765018613965,0.00560324545540869,0.00543666501031048,0.000391750580184758,0.00273034968484831,NaN,9.12847827935215e-05,0.00770621097821456,0.0117451757029671,0.000231183144553837
0.00379286466197831,0.00590914459875547,0.00136082489429301,0.00029252740564728,0.00151429179361984,0.000565799619867247,NaN,0.000983750369080216,0.0147414567211815,0.00648251030126257
2.61600150762153e-05,0.000408426221738312,0.00521180459405307,2.38984683540444e-05,8.65905995603988e-05,0.00015443769534218,0.000545074185370309,NaN,0.000806742311363851,4.02941646008848e-05
0.00255138996162305,0.00185827792717452,1.42945912399994e-05,0.00100998995242559,8.27415853304481e-05,0.00375588915855397,0.000717390174450314,0.000122218950163205,NaN,0.000435033555928485
0.00107398790121285,0.000451531291917606,3.76997126075862e-05,0.000520237390657402,0.0031741988791871,0.000219664578894802,0.000479843780893968,0.000733113824170045,0.000751462889443971,NaN
