NaN,0.00404728871172899,0.000919055019406811,0.00060174321583395,0.00184964247762198,0.00774459307953135,7.37574452847056e-07,9.62301746277872e-05,0.000465479070890673,0.00211470646422307,0.000356335783707751,0.000490973014370955,0.00107558767555682,0.000175435110805755,0.000955715089883902,0.000495378708912031,0.00151214401652744,0.00841613660502494,0.0049690690485219,0.00157538684850544,6.67944356047556e-06,0.000404221017934359,6.80863903540496e-05,3.2035785372253e-06,5.42726156936846e-05,1.47349427048749e-05,0.00321492081743791,1.70958135006227e-05,0.00239879565888301,0.00014076569531718,0.00148548590647168,0.00356729246469312,0.00627574557048827,0.0131872521736075,0.000711575106957629,0.0028180731915064,0.00565599830634589,0.00631878133504382,0.00019093955105165,0.00299891735815538
0.000691616371820469,NaN,0.00102124136666881,0.000752766399436333,0.000495828340504323,8.98389428019009e-05,0.000503442033189083,0.00364029803245802,0.00668520877480339,0.000393591566044238,0.0106932050493503,0.000379182334830364,4.18628289393652e-05,0.000716864337033329,0.000947466764160243,0.00163691184852455,0.00200620383034478,6.68790374969142e-07,0.00270963736272289,7.77395058061403e-05,0.000768464360129562,0.000118022217642011,0.0094706312354581,1.12863515239203e-05,0.00513891870611571,0.00327819053654066,0.00927328446026332,0.0022636848616655,0.00229103943735343,0.00217876249391591,0.00142574896594039,0.000638688647211505,0.0135059103962272,1.91448463375821e-05,0.00833542176566082,2.43678022736615e-05,0.000699957848042443,0.0133759858536034,0.00134670058451081,0.00241229341605353
0.0040478417856058,0.00568903511591934,NaN,0.000324696016049564,0.00398088035994637,0.000134613255928451,0.000285273945383357,0.00153682253907372,0.00140973114813281,0.000111029315204014,0.000113074219371789,0.00213417489225876,0.00061621754265373,0.00379708612030694,0.00112531865037357,0.000968896198464853,0.000841686099186112,0.00576324448719112,0.000454206167475824,0.00267604982474712,0.00133091979056765,9.94618490188781e-05,0.00044846894367101,0.000626387869557599,0.00122560374729375,0.000642833661622433,0.000359237742468155,0.00181143823354901,0.0022379155712644,0.00164161608655711,0.00122581943501343,0.000296689210402934,0.000932705705087189,0.000490019382734075,0.00340217501657092,0.00214260181504256,0.00606082966413424,0.000172688586960956,0.00925539603059355,0.00386827295718539
0.00333298815992267,0.000478237009008176,0.00621012501315787,NaN,0.00159496042669471,0.000622458209863952,0.00493197590814243,0.000292573156171372,1.05990694073688e-05,0.000387908810167037,6.08842600016146e-05,0.00349373867079683,5.73304746276371e-06,0.00143321899370707,0.00377748535874456,0.00515202664500281,0.00772480236537987,2.09583724619655e-06,0.000766935762362975,0.000753257031098853,0.00195682771127326,0.00065598472538364,0.000500955013804427,0.00217325574862626,0.00105013755122085,0.00021125699390212,0.000145377591460383,0.00018723393329767,0.000317610059105577,0.0058524179136501,0.000530235963761339,0.00230820221855077,0.00917212294537595,0.0130932057615054,0.00011201121615001,0.00977863737459872,0.0125020418908963,0.000116155482521862,0.00395886607338614,0.00213141239701786
0.00385249024785084,8.90004494191743e-06,0.00122479198937697,3.71886435582836e-05,NaN,0.00100859696426392,5.07023440946552e-05,0.00421980737646932,0.000176334134680101,0.00031814542258779,0.000395258927355591,0.00469540961145409,0.000119391544474046,0.000412072611912451,0.000328993488468932,2.59409158611668e-05,0.00129693161435473,0.00504836765929118,0.000688855599856653,0.00124249969580725,0.00100618915875594,0.000433545168832761,0.000282115484013801,0.00121767977111054,4.72248374495665e-05,0.000634885741443658,3.79478543917067e-05,0.000608613433426441,0.000209155321195253,0.000996329267472285,0.00283938751143253,9.10657613349963e-05,0.000468669511408004,0.00347953903809084,0.00467102251562723,0.000804986332003099,0.00558685882605947,0.000190344266444487,0.000495338685994606,0.00194571531818499
0.000416906608167789,0.00424513133621174,0.000287517550842997,5.24875807417224e-06,0.00223246103794628,NaN,0.000581797982414756,0.000648239673221085,0.00186781614452364,0.00142667787881823,3.85772756472669e-05,0.00377185766790311,0.000726033830031558,0.000413922516413257,0.0013460526864546,0.000266584784132384,2.53349526191382e-07,0.00357397531891918,2.8125652390798e-05,0.000167510411671512,0.00596941382217564,0.0013535279379438,0.00145759271592105,0.00355459429392735,0.000392874482266881,0.000807592654365252,2.40988869550374e-05,0.000206815270002769,0.000355389277136742,7.56402553503399e-06,0.000776107730843856,2.02249150970113e-05,0.00658409165365875,0.000239809726578222,0.00748131437102806,0.00351784637037722,0.00913241487233041,0.00652412208855602,0.00014013367826915,0.00104484570019658
0.000785510526702504,0.00181427132830569,1.5876819452143e-05,1.50489845529567e-06,0.00208950832558163,0.00122344847869682,NaN,0.000446707234335042,0.000908114972896445,4.01495037802846e-05,0.00584186434072453,0.00157509558134439,2.22247458183666e-05,0.00270476698929345,0.000352478090605013,0.000204510196030627,0.005711621579504,2.51649317632996e-05,0.000105503957778197,4.79976431591034e-05,4.70774358849457e-05,0.000604695513865106,0.00146643292836801,0.000157682107229884,4.7127585549922e-05,8.34438995132025e-05,0.00167718649530735,0.00208256538051732,1.97316270083014e-05,0.0045909394908682,0.000364468935693751,0.00136674908304779,0.0167067547465528,0.0209690322783197,0.0172715175841136,1.59843669391702e-05,0.000431602107500595,1.97403384327721e-06,0.0106663095784694,0.00995428891870898
0.000785545478833027,3.24350866824918e-05,0.00463156130798836,7.95230196731778e-05,0.00137602597466358,0.000331682144086964,6.0815914748602e-08,NaN,0.0026242311475736,0.00122672410980473,0.00580568840694307,0.000290510455986159,0.00131902640843307,0.000232403441024265,1.23363694526368e-06,0.00341711284609303,0.000544837150679323,0.00269388316735075,0.00165596616260466,0.013880013773421,0.0128757161155301,0.00269776062654914,0.00127602353499057,0.00396121641023095,0.00209111855468669,5.73184873052801e-05,0.00149591990732778,3.80453301029871e-06,0.000345984238170893,0.000887733384589362,0.0069248403002472,0.00394960428022528,0.0180519540659215,0.0103455908012047,0.0107690245288737,0.000561429518173506,0.0116727061875905,0.0127005056898841,0.0027654225119601,0.0113954124647712
3.48842440451858e-05,4.11431385405336e-06,0.00137438543582669,0.00102194136826061,0.00417583412241346,1.65987152633829e-05,5.23755588376362e-05,9.469912999438e-06,NaN,0.000587292123600647,0.00214308085695064,0.000537527247889691,0.00131148043753737,0.000689704004557479,0.00713697741083164,0.000178446215902017,0.000320563206825719,6.29469201620658e-05,5.92257354270487e-11,0.0117129591709884,0.00297278863821482,0.00626156346089607,0.000135107643769228,0.0213554149526042,0.000157369432406185,0.00119493407650495,0.00968111818043976,1.59076751771181e-09,0.000924355935610244,0.000649618761511483,6.38580957285084e-05,8.91802861413549e-06,0.000281262897930512,0.000639208936542901,0.00304787031951426,0.000977578888054831,0.00037608094616326,0.00387859753703579,0.00101712774185336,0.00237532309788452
0.00125315523435321,0.0048185054515425,5.99366672227042e-06,3.05485542396733e-05,0.00316241934085426,0.00171799850415333,0.0007734491417698,7.56930382244114e-05,0.00336913137780759,NaN,0.000349344662256335,0.00024782589228467,0.00234828555515765,0.000448931480965808,1.41932909869524e-10,0.00443143594893725,0.00079343382845809,9.38894139128621e-05,0.00280423855731116,0.00183702461544888,0.00299404310545648,0.0028882742813312,0.000621397954880032,0.000432100972699967,3.06884701348764e-05,0.00157972680213647,0.00893024573366752,0.000850038212460769,5.30726398801917e-05,0.000935696881713133,0.000886743769752285,0.00240963322116972,0.021007202134696,0.000496308496922837,0.00570528950246252,0.0031781079697627,0.000141434232426851,0.00952696034103695,0.000344487216474731,0.0059478157217111
