NaN,0.00105968801954864,0.000481902293413605,0.000737990725525384,0.000596133269670396,0.000898306579288743,0.000466071445140603,0.00048971970205125,0.00666164513885587,0.0216222344737492
0.000353601917776725,NaN,0.00250221172391535,0.00111687605630623,1.35165804414639e-05,0.0004008489326498,0.000101752645206343,0.000100507499570524,0.00740200725177464,0.000487905828844559
0.000718803110844213,0.000316212324971865,NaN,0.000418009389510143,0.00125793187056794,0.000252208102185902,0.00178655188344584,0.000450750069916683,0.000239676135246114,0.00018916758282167
0.000725039898560209,0.00219095588084095,0.00168248548386168,NaN,0.00202263541613606,0.00131143656037108,0.000478239201262276,7.4493823394528e-05,0.000350672783149153,0.00115088092713872
0.000157351106996551,0.000777296080389567,0.0106224198259791,0.00330802015455989,NaN,0.0004239203480631,0.0002645685000493,0.00020166181269976,0.000914355820102908,0.0199658488142855
0.000457926256518915,0.000461917949008295,2.34280210762994e-05,0.000511047909578399,0.00027053121877485,NaN,0.00150289216027161,0.000498887625582645,0.0210896305674261,0.000456431415550573
0.0003706649309968,0.00040254227599229,0.000163039887550454,0.00106735491520843,0.000384075760522073,0.000472938621582875,NaN,0.000161453582702475,0.000333364226246802,0.000202756072479826
0.00157629175894097,0.000160186273626739,0.00124515809442444,0.000562385643626429,0.00240608919382834,0.00206925540866082,0.000185428018227962,NaN,0.000496974434548381,8.95901116862441e-05
0.00142417869114964,0.00102581650373471,0.00024613022760106,0.000388475193506127,0.000237685418332689,0.000811452620924663,0.000122073356628921,0.000355301598263885,NaN,0.000911743009639365
0.00136178867141443,0.0011332630600884,0.00367358636752521,0.000189947628066067,0.000485129858322692,4.70159525655378e-05,0.00144818300993416,0.000352628390316995,0.000844058654177804,NaN
