0.02,-0.1,-55.0433797224486,4.01735188897945
0.02,-0.1,-52.693114500932,3.07724580037278
0.02,-0.1,-64.7581152273146,7.90324609092584
0.02,-0.1,-52.4861681813347,2.99446727253388
0.02,-0.1,-59.0018267556985,5.60073070227939
0.02,-0.1,-64.8572880408883,7.94291521635531
0.02,-0.1,-63.8365811313182,7.53463245252729
0.02,-0.1,-60.5138090592807,6.20552362371229
0.0966005468347438,-0.1,-65,2
0.0971910828159421,-0.1,-65,2
