8,12
9,6
10,2
10,13
10,21
10,22
10,25
10,29
10,31
10,32
11,3
11,7
11,10
11,19
11,27
11,30
11,33
11,36
12,1
12,5
12,9
12,11
12,14
12,15
12,16
12,17
12,18
12,20
12,23
12,24
12,28
12,34
12,37
12,38
12,39
12,40
13,4
13,8
13,12
13,26
13,35
14,17
14,19
14,21
14,22
14,25
15,2
15,13
15,29
15,31
15,33
15,34
15,36
15,38
15,40
16,16
16,23
16,32
16,37
16,39
17,6
17,8
17,10
17,19
17,28
17,35
18,1
18,3
18,17
18,30
19,5
19,9
19,40
20,11
20,14
20,33
20,37
20,38
21,34
21,35
21,36
23,4
25,40
26,35
28,34
29,37
31,33
34,34
34,38
35,37
35,40
36,33
38,35
41,33
41,34
42,38
43,37
45,35
47,34
48,33
52,37
52,38
53,40
54,34
54,35
55,33
59,34
60,40
61,35
62,36
63,38
64,34
65,37
67,33
68,40
70,34
70,38
72,36
74,40
76,34
76,35
76,37
76,38
81,38
82,40
83,34
84,33
86,35
87,36
87,38
90,33
90,37
92,38
92,40
95,39
96,34
96,35
96,37
97,38
98,18
98,40
101,37
103,20
103,34
104,17
106,27
106,35
106,37
106,38
107,33
109,34
110,35
110,37
110,40
112,6
112,28
112,31
113,25
114,33
114,37
115,34
116,8
116,19
116,38
117,14
118,17
118,24
119,16
119,35
120,1
120,2
120,11
120,12
120,15
120,30
120,34
120,36
120,37
120,40
121,3
121,9
121,22
121,23
121,33
122,4
122,13
122,21
122,39
123,7
123,19
123,29
123,35
123,38
123,40
124,5
124,12
124,17
124,34
125,16
125,28
125,31
126,37
127,10
127,26
127,35
127,36
127,38
128,21
128,32
128,33
128,34
129,25
129,39
130,37
131,40
132,38
133,34
134,35
135,37
136,38
137,33
137,40
141,37
142,34
142,38
142,40
145,35
147,40
148,36
148,37
149,38
152,34
152,35
153,40
157,37
157,38
158,40
159,36
161,34
161,37
164,33
164,35
164,40
167,37
167,38
172,34
172,36
172,37
173,40
175,38
179,37
180,23
180,34
181,36
181,38
181,40
183,33
183,35
184,19
186,37
188,33
190,38
191,40
194,34
194,37
195,35
196,13
196,33
196,36
198,40
200,37
202,17
202,38
203,8
203,34
204,33
205,39
206,1
206,20
206,37
207,36
207,40
209,12
209,35
209,38
210,18
210,37
211,33
212,24
212,34
213,17
215,37
216,19
216,22
216,35
216,36
217,6
217,30
217,38
217,40
218,25
218,33
219,14
219,28
220,34
220,37
221,2
221,9
221,27
222,4
222,21
222,29
223,11
223,16
223,31
223,36
223,38
223,39
224,3
224,7
224,32
224,34
224,35
225,5
225,15
225,26
225,40
226,19
226,30
226,37
227,12
228,10
228,35
229,33
229,36
229,38
230,37
231,34
235,33
236,37
239,33
239,39
240,36
241,35
241,37
242,40
243,34
243,38
245,33
245,37
246,35
247,40
249,33
249,37
251,35
253,33
254,34
254,37
255,35
257,40
258,33
259,38
261,35
261,37
263,34
264,33
264,40
266,35
266,38
269,37
272,33
272,34
272,35
274,37
275,40
277,36
277,38
278,13
278,35
280,37
281,34
282,40
283,8
283,33
286,37
288,17
288,23
288,39
289,1
289,33
289,35
289,40
291,6
291,34
291,36
291,37
292,20
292,38
294,18
294,33
296,22
296,35
297,12
297,25
297,37
297,40
298,34
299,33
299,39
300,14
300,17
302,11
302,19
302,28
302,31
302,38
303,16
303,35
303,36
304,21
304,24
305,7
305,9
305,27
305,34
306,5
306,33
306,37
306,38
306,40
307,2
307,3
307,19
307,29
307,30
307,35
308,17
309,4
310,33
310,34
310,35
310,36
310,39
311,12
311,19
311,23
311,38
312,32
312,37
315,35
317,38
318,33
319,34
319,37
320,36
321,13
322,40
323,33
324,38
326,34
326,35
328,40
331,33
331,38
332,34
335,37
336,36
336,38
337,33
338,34
338,35
339,40
341,37
343,38
344,40
345,34
347,33
347,37
349,10
349,35
349,38
349,40
351,36
351,37
352,34
355,40
357,17
357,33
357,37
360,15
360,38
360,39
361,8
361,34
361,35
362,40
363,26
363,33
363,37
366,38
368,37
369,28
369,33
371,38
371,40
373,11
373,35
374,34
375,37
376,6
377,38
378,40
379,25
380,31
380,33
380,35
381,30
381,37
381,38
382,34
383,14
384,36
385,22
386,38
388,35
388,40
389,1
389,2
389,12
389,13
389,20
389,23
390,3
390,21
390,38
391,16
391,34
391,37
392,17
392,19
392,27
392,33
392,40
393,4
393,5
393,24
393,32
393,35
394,9
394,18
394,29
