8,17
8,22
9,12
9,15
10,5
10,26
10,27
11,2
11,6
11,7
11,8
11,9
11,11
11,13
11,14
11,16
11,18
11,19
11,21
11,23
11,24
11,25
11,29
11,30
11,33
11,36
11,38
11,40
12,1
12,3
12,4
12,10
12,20
12,28
12,31
12,32
12,35
12,37
12,39
13,2
13,9
13,12
13,13
13,18
13,19
13,21
13,23
13,24
13,25
13,26
13,30
13,33
13,34
13,40
14,5
14,14
14,16
14,17
14,27
14,29
14,38
15,1
15,6
15,7
15,8
15,11
15,12
15,19
15,20
15,22
15,23
15,36
15,37
15,39
16,2
16,3
16,4
16,9
16,10
16,13
16,18
16,24
16,25
16,26
16,28
16,30
16,32
16,35
16,40
17,1
17,12
17,15
17,21
17,38
18,2
18,5
18,9
18,14
18,20
18,23
18,27
18,33
18,34
18,36
18,37
18,39
19,7
19,13
19,18
19,19
19,24
19,31
19,35
20,26
20,28
20,40
21,16
21,29
21,36
22,12
22,24
22,39
23,10
23,37
24,2
24,33
25,32
28,39
29,33
31,20
33,36
35,37
37,4
39,39
40,36
41,35
43,33
45,37
46,36
52,36
53,33
53,39
54,37
60,39
61,37
62,10
62,36
64,33
64,39
67,37
68,39
71,36
72,39
76,33
76,34
76,38
78,39
79,36
84,4
87,33
87,36
87,37
87,39
88,38
88,40
89,15
94,36
95,39
100,36
102,35
104,37
105,20
105,33
106,1
106,12
106,24
107,18
107,38
107,39
108,37
109,10
109,34
110,20
110,29
110,36
111,5
112,23
112,24
112,39
113,35
114,2
114,18
114,22
114,37
115,7
115,30
115,36
115,39
116,14
116,25
116,27
117,3
117,34
117,40
118,1
118,12
118,13
118,16
118,26
118,32
118,33
119,8
119,17
119,20
119,28
119,39
120,2
120,9
120,18
120,19
120,23
120,24
120,36
120,37
120,38
121,4
121,12
122,5
122,10
122,11
122,21
122,25
122,31
122,35
122,39
122,40
123,6
123,13
123,20
123,24
123,36
124,1
124,2
124,26
124,37
125,9
125,15
125,19
125,33
126,38
126,39
127,12
127,14
127,18
127,27
127,29
127,30
127,36
128,23
129,24
129,37
129,39
130,10
130,21
130,34
131,33
131,40
132,36
134,37
135,39
136,36
140,39
141,37
142,36
145,39
146,37
149,36
150,37
154,39
155,37
158,36
160,37
162,33
162,35
163,36
163,39
166,34
169,36
172,39
173,36
176,33
176,37
176,38
178,36
178,39
182,36
182,39
187,35
187,36
188,39
190,7
190,37
191,33
192,39
193,36
195,24
197,10
197,36
197,39
198,16
198,26
198,27
198,31
199,38
200,1
200,8
200,15
201,2
201,4
201,12
201,18
201,24
201,25
201,36
202,9
202,17
202,23
202,28
202,32
202,35
202,37
203,5
203,11
203,13
203,20
203,22
203,39
203,40
204,1
204,2
204,6
204,12
204,14
204,19
204,24
204,33
204,38
205,3
205,16
205,26
205,27
205,29
205,30
205,36
206,7
206,9
206,18
206,21
206,25
206,37
207,4
207,10
207,12
207,20
207,23
207,34
207,38
207,39
208,13
208,15
208,17
208,24
208,26
208,32
208,33
208,35
208,40
209,2
209,14
209,19
209,28
209,37
210,1
210,18
210,36
210,39
211,8
211,9
211,12
211,22
211,30
212,5
213,23
213,24
213,33
213,37
213,38
214,12
214,18
214,34
214,36
214,39
215,2
215,10
215,13
215,20
217,39
217,40
218,36
219,37
221,35
222,39
226,37
227,39
229,36
230,33
233,39
236,37
240,34
241,37
243,36
247,39
249,33
249,37
250,36
259,33
259,36
260,39
261,4
261,35
261,37
265,38
265,39
267,10
270,29
270,36
270,37
270,39
276,27
276,39
277,15
277,35
278,18
278,33
278,38
279,12
279,36
279,37
281,3
281,39
285,25
285,37
285,39
286,1
288,36
289,7
289,31
289,38
290,39
291,2
292,33
292,40
293,20
293,34
294,11
294,24
296,12
296,17
296,18
297,21
297,23
297,37
297,39
298,9
298,20
298,26
298,34
299,5
299,19
299,24
299,38
299,40
300,2
300,12
300,28
300,35
300,36
301,4
301,10
301,16
301,29
301,30
301,39
302,1
302,14
302,33
303,6
303,20
303,22
304,2
304,12
304,18
304,24
304,25
304,26
304,32
305,8
305,9
305,10
305,13
305,23
305,37
305,38
305,39
306,4
306,5
306,27
306,31
306,34
306,35
306,36
306,40
307,7
307,15
307,19
307,33
308,1
308,2
308,12
308,20
308,21
308,24
309,3
309,37
309,39
310,14
310,18
310,36
311,11
311,23
312,20
312,29
312,38
312,40
313,37
314,33
314,39
318,30
318,35
320,39
322,37
323,33
323,36
327,39
328,36
331,37
332,33
332,36
336,39
339,36
342,37
343,39
346,34
347,36
347,38
348,39
350,33
353,39
356,37
357,36
357,39
358,31
361,39
363,33
365,2
366,8
367,10
368,36
368,39
369,23
369,24
369,27
369,38
370,37
371,18
371,35
372,13
372,15
372,25
373,16
373,39
373,40
374,17
375,6
375,9
375,26
375,33
375,36
376,3
376,37
377,12
378,13
378,28
378,38
379,1
379,4
379,10
379,14
379,39
380,7
380,21
380,32
380,34
381,37
382,12
382,18
382,24
382,30
382,33
382,35
382,36
382,39
382,40
383,5
383,19
383,20
383,22
384,2
384,9
385,10
385,24
385,25
385,26
385,29
385,38
386,1
386,12
387,19
387,23
387,36
387,39
388,9
388,13
388,18
388,20
388,33
388,35
388,37
389,4
389,11
390,2
390,22
390,36
391,28
391,37
391,38
391,39
392,24
392,27
392,34
393,12
394,10
394,33
394,40
395,36
395,39
396,37
401,37
401,39
402,36
407,33
408,37
408,39
409,36
411,38
414,35
415,36
416,39
417,33
417,37
419,15
421,39
422,36
423,37
426,39
428,36
430,33
431,10
431,38
431,39
434,37
438,39
440,37
441,36
442,18
442,39
447,16
447,36
447,39
448,32
448,34
448,37
448,38
450,33
454,29
454,39
455,36
456,5
456,38
457,26
457,37
458,8
459,15
459,35
460,12
460,24
461,2
461,20
461,38
461,39
462,4
462,25
462,30
463,23
463,33
463,37
463,40
464,1
464,7
465,9
465,17
465,18
465,27
465,36
466,11
466,12
466,14
466,24
466,39
467,2
468,19
468,21
468,28
468,34
468,37
468,38
469,6
469,16
469,31
469,35
469,36
470,1
470,9
470,18
470,20
470,29
470,39
471,3
471,13
471,26
471,33
472,10
472,40
473,2
473,22
473,23
473,24
473,36
473,37
473,38
473,39
474,12
474,18
474,32
474,34
475,30
476,19
476,39
478,20
478,33
479,36
480,5
480,39
481,13
481,35
481,38
482,24
484,37
485,39
489,39
491,36
493,33
493,39
494,15
497,39
500,37
501,10
501,39
502,33
507,36
507,39
509,34
511,39
512,33
514,4
517,39
519,38
520,10
520,17
521,36
521,39
522,25
522,37
523,34
523,35
526,26
526,39
527,33
528,2
528,36
529,18
529,37
530,39
531,35
532,1
533,12
533,28
534,14
534,27
534,36
534,38
534,39
536,20
536,37
537,7
537,24
537,33
537,35
538,36
539,12
539,18
539,29
540,39
541,5
541,16
541,37
542,4
542,36
543,38
544,24
544,39
545,6
545,32
546,2
546,13
546,15
547,36
548,9
548,11
548,30
548,39
549,21
549,23
549,33
549,37
550,20
550,25
550,31
550,35
550,40
551,8
551,27
552,1
552,13
552,19
553,2
553,17
553,24
553,34
553,36
554,3
554,12
554,37
555,18
555,20
555,23
555,26
555,33
555,39
555,40
556,9
556,10
556,22
557,36
557,38
558,14
559,2
559,12
560,24
560,35
560,37
561,18
561,28
561,39
562,9
562,33
563,36
565,37
565,39
568,4
568,36
572,36
572,39
573,37
575,33
576,38
576,39
581,36
581,39
586,37
586,39
588,7
588,38
590,10
590,36
592,33
592,39
597,38
598,33
599,12
599,36
599,39
601,37
603,39
604,36
606,39
608,36
608,37
610,15
610,39
612,36
613,16
614,39
617,25
617,31
617,33
617,36
618,8
618,37
618,39
619,1
620,35
620,38
621,36
622,4
622,26
622,32
622,34
622,37
623,2
623,24
623,29
624,39
625,18
625,20
625,36
626,30
626,33
627,6
627,22
627,27
627,37
628,12
628,14
628,35
629,23
629,28
629,36
629,38
629,39
630,5
630,18
630,24
631,2
631,7
631,13
631,19
631,37
632,4
632,17
632,20
633,3
633,12
633,33
