NaN,0.000253129250628148,0.00037034641232675,1.7910337598015e-06,0.000485156698886879,0.00328913563735284,0.000363891434856545,0.00338706829969604,5.29703764549638e-05,7.57943086761581e-05,5.27370581437925e-05,0.000190305458246831,0.000600378915714961,0.000677141976198947,0.00108932639657822,0.00106046863227727,0.000359856101057376,0.00194788707565713,0.000104566039418663,0.000246493864360486,6.64979319608405e-05,0.00339296395103417,0.00339205744555215,0.00220093403533322,2.48824370816525e-05,0.000472061215087305,0.00102047864417881,0.00038969997986682,0.000916508044335518,0.000626467308272483,0.000151412496045999,0.000111968713378929,0.0106837360445742,4.84124520842566e-05,0.000618126773970828,1.07679319476528e-05,2.90689230107999e-05,3.90350085288094e-05,0.000111156933851109,2.74254261539153e-05
6.96624854635841e-05,NaN,0.000224451153882921,0.00039644847193715,0.000319529315770839,0.000524008711515811,0.00155689940842402,6.73234075987406e-07,0.000105978827437569,0.000186416519448174,0.00124873293558087,0.00196910357064073,0.000821837443224727,5.98545139746109e-05,0.000149895228881314,0.0042237657945598,0.000525285368783601,0.00279190609539048,0.00296623745638486,0.000108231952208659,0.000293510540330555,0.0047829239614931,1.25622729730268e-05,0.000406221191967648,0.000127645508290974,0.000834797357636252,0.000613589331470044,0.000256008616016712,1.33248746954084e-05,0.000140755363380596,0.000106878246472708,0.000408541217786162,0.000199932171036754,0.00130262900182038,0.000111458939805187,0.0139416444638812,0.00455187516153222,0.00288112866887813,0.0187888588763923,0.0118521864552611
0.000665460266126905,0.000132761282879812,NaN,0.00241570529920504,0.00503066843666561,0.00351403961443342,0.00204079129135748,5.0856528283183e-05,0.000105315727930155,7.48196024119574e-05,0.000189434510610376,0.00141138788467543,0.00360365700876952,5.92767864472377e-05,3.83682700116905e-05,2.45626495141149e-05,0.000924396461931876,3.65215152959841e-05,0.000895816425896867,0.00209034376101114,0.000304030317609838,5.11626049827241e-05,0.00463822720532114,0.000730122127096722,0.00164399877171928,0.000352973354313002,5.85767086180855e-06,0.00483743818386984,0.000609947587810633,5.76048607795476e-05,0.00030310688808699,0.000524606569106967,0.000434366602986569,0.0176357104829367,0.000964623454867308,0.00982817998058955,7.79102171322155e-06,0.0100852064949845,0.0143831691068437,9.63119903172327e-05
0.000119899061371997,0.000814519424900129,0.000165642235233965,NaN,0.00145779676060198,8.10054753389022e-05,0.00156288405896499,0.00671456891275451,0.00211724978794464,4.67973075072847e-05,0.000779606850194459,1.31580940354592e-06,0.000160886725547316,8.40258448203124e-05,0.0016368440827142,0.0001521736843757,0.000385320519555477,0.00105812947353923,0.0010067850075528,0.000133714774657512,2.15411337141092e-05,1.20205961568476e-05,0.00301885469163782,2.75283472013776e-05,0.000371675989755627,5.29862098601619e-05,0.000229712364449519,0.00357621022764498,0.000841474897108008,0.000254417602529589,0.00281208203283051,0.000628360557013097,5.45750245672938e-06,0.000111254173328079,0.00286167014892869,0.000116881006878955,0.00231792578907292,0.00756886480978192,9.13149483400266e-06,0.000144897521107801
0.000734850652439556,0.000438054782690267,6.83350643795322e-05,6.47249941558847e-05,NaN,0.0015094103528247,0.00158992148849724,7.14551788302265e-05,0.00469225298806686,0.000100186644821365,0.00951073755655679,0.000430857676002483,0.00278999276646974,0.000521178536591893,0.00122099267603659,0.000666617772553058,0.000144515953535818,8.03795289037734e-05,0.00343802298542328,1.07982379077276e-05,0.00184990116146433,3.63368331410818e-05,1.03519233574101e-07,3.39273321547928e-06,4.62740941914452e-06,0.00212823927284939,0.00331492941236333,0.00147468286817787,1.91526255965968e-07,0.000318736066375447,0.000202526318350937,0.00371842556810553,0.00101756843970835,0.0116623020549868,0.00254085736724419,0.00968956574994329,1.16224173625779e-05,0.0114971224015445,0.000183273699327469,2.58353298480118e-05
5.63382373752752e-06,0.00123443060814993,0.00045632303205323,0.00220402788049961,0.00160786056038981,NaN,0.000299038592348644,0.000278114482088698,0.00215875881895128,0.000880512350946494,0.000590168985668271,0.00055472701490844,1.24734975134877e-05,0.00026083937399668,3.97791234899025e-05,0.00125968826826045,0.000267401369654252,2.50643657858651e-05,0.00529548695264348,0.000249181476930649,0.00164474161112765,0.00124879308118159,0.00176513705247938,0.000137765944180634,0.000209553615207081,2.10065621148448e-05,0.00128985182993718,0.00369012330629753,0.000208205472860767,0.000212003829080765,0.00038426478794007,0.000432768989668986,0.0079964950650715,0.00656398020378168,5.0033874879063e-05,0.000123418666301889,0.000556142306268492,5.75389341190835e-05,0.00019110072139944,0.000487044666996284
0.000638196969109051,0.000147697111621881,0.00165015674851526,3.43953800363006e-05,0.000525412285804105,8.25027543985279e-05,NaN,0.00313564874366096,2.36714474067257e-05,6.42909989403417e-05,0.000403513885616713,6.94042689898255e-05,0.00328299496752105,0.00125737267673476,0.00657713224704798,0.000238320669171954,0.00119049219300221,0.000824120019788044,0.00142766813291201,4.6827640134639e-05,0.000194424882712763,0.000386565106380909,0.000465722229761434,0.000391751387724737,0.00157128664223888,0.000290564178938801,0.00173007756774968,0.00343270555940456,0.00110816206418884,8.52390252226165e-06,0.000154781448287789,0.00143389684443135,3.80897353953746e-05,0.00888359448640297,0.00197158716928364,0.000985811323618913,0.00408920706058508,0.00828236061863702,0.000150188162534703,3.67232096692982e-06
6.10597546234493e-05,0.00033295251303822,0.00207875817038766,0.00185015692490709,6.01472532718028e-05,0.00514472256430237,0.000158280917396725,NaN,0.000141211527088014,0.00243031100760893,0.0008157356862461,9.55594161022866e-08,3.17772249194825e-05,4.27546034531545e-06,3.16415825940553e-06,0.000465149538424026,0.00232386479110003,0.0011537373729012,0.00137718828768013,0.000138976692169668,0.000150031078956891,7.82268384575402e-05,0.00326718401688636,0.000844378399478818,0.000232144583958593,7.31932068337438e-06,0.00047563046809862,0.00551206264209769,2.45209001170643e-06,0.000238931792231833,1.59042986712099e-05,0.000191350080664732,0.00120177294395174,0.000473237126069281,7.76424608456283e-06,2.24090197620264e-07,0.000118123115821767,7.06516018811332e-06,0.00086322567701308,0.000880508461138074
0.00098872446721332,0.00338640802921286,0.000183802053319471,2.6583524253776e-05,0.000342579999178194,4.17551767891711e-05,0.00139027838215866,0.00296406792806825,NaN,3.60889381547103e-05,0.00139119633819357,0.0001198274148837,0.000917711833228196,4.52778241011309e-07,0.000250845430995461,8.1544039861603e-06,4.81536578522679e-06,0.00159780712775959,0.000167968025346521,0.000919989084147588,0.00134913051882957,3.82730470260828e-06,0.0037438367816765,0.000324912828076562,0.000217811141892676,0.000171492816431473,0.000480090551850443,5.30508655506301e-05,0.000131422592343,0.00100993273740957,0.00129111015224048,0.000120575865930894,0.000216852137596757,4.80801744071058e-05,5.41196976122649e-10,0.000327453083784457,0.000468357370572159,2.94260893962672e-06,0.000536491965233643,0.011672252680666
0.000887799284613133,0.00787262537805156,0.000688967187693401,0.00197503334126725,0.00573490329152337,0.000156249943212672,0.000485560175412014,8.13821697609463e-06,0.000711643653537986,NaN,0.00347444087919091,0.00118652775334777,1.08679100621067e-05,0.000129666431445241,6.03148715128121e-05,0.000275855668528779,4.95415209317285e-06,0.00207752179597476,0.00945865669686574,0.00061172221668182,0.00251387746963905,0.000187285318227315,0.000210646917291224,0.00135460804093546,0.000314611557867051,2.25030481093014e-05,2.28603541208017e-07,1.96089236594865e-05,0.000516612203886158,0.000364289962566156,0.000224032277331809,0.000557683129361553,0.0117320706867776,0.0173474304306199,0.00185091962905803,0.0123684588929235,0.00368354008237015,0.018742106407898,0.00056318770659558,0.000978758778765909
0.000547493578999969,0.00121054237114682,0.000835520186172944,0.000587922801658258,4.09688881399251e-05,0.00425713056151661,0.00183062681225238,0.000340276126695238,0.00208287702537108,0.000211197731972923,NaN,0.000219183202502304,0.00335003523971161,0.000354051139640044,0.00252777348440186,0.00014454622734561,0.000212051383736755,0.00997763254024669,0.000564479192842415,1.89515714597577e-05,0.000876790959997487,0.000260331077037768,2.95018718490803e-05,0.0114275682094602,0.00222255419452366,0.00106480842947493,0.000540086028990638,0.00232819870962203,6.63791354926779e-06,0.000250755088363253,0.000848085433187706,0.000198859695771381,0.000328200328476025,0.0238630784567848,0.0025742281034476,8.10478173086104e-05,0.00294712829399529,0.00621363000375219,3.4006512053153e-05,8.78226368422608e-06
0.00175205211843882,0.00423868227431079,0.000948555383879113,0.000113410940403014,2.08408600725352e-05,0.00135013855986282,0.000880468625953035,0.00184905182984435,0.00264442543163362,0.0103275186406555,1.549913466109e-05,NaN,0.00157549213015001,0.000168787441013396,6.32734379768518e-06,7.21902944639807e-05,0.000340595640961838,0.000122373698481115,0.00187610565955393,0.00162135741605346,4.972798583458e-05,0.00313539219007924,0.00152106135388758,0.000296662685654536,0.000143625497075306,3.66390063112898e-05,0.000513935057795567,0.000498311377328531,5.61606365515055e-05,0.00138643538366406,0.000285776241379487,0.00580455777027983,0.0112299088909795,0.0103640116725197,0.000915782914556684,0.000135155958703559,0.00031425907455479,6.21124602023793e-06,4.13107525593648e-05,3.35737713441642e-06
