NaN,8.58687923038781e-05,0.00245074585672195,0.00221206067394186,0.00327487627559758,0.00185151050728644,1.33757637105214e-06,0.00077066574795287,0.000234830722939505,0.0104879857300988
0.00031363939550666,NaN,0.00240756471296921,0.000290937018516124,0.00824346785236668,0.00273355990549301,0.00277246541671383,0.00189545898549598,0.000592528985418284,0.0104032834904866
0.000555900121454456,0.00114058346058366,NaN,0.000144092305057686,0.000508091924199761,0.00171241493131469,0.00418505530585517,0.00246597991472269,0.00755673537945956,3.72657333042037e-06
0.000349492341848445,0.00265417003598928,0.00126203763865168,NaN,0.0058790985750215,0.00502164710191938,0.0052835840453091,0.00224236696093894,0.000834660129335085,0.00585905731504049
0.000709377592586768,0.000126171262562036,0.00309155648046394,0.00108720307976601,NaN,0.00147013247949385,2.59127484764088e-06,0.000562037297078877,0.000791851604077298,0.00188772991380232
2.36197926534176e-06,0.00212211760842634,0.000190701453260389,0.000472893025535492,0.00156276912226505,NaN,0.00134965930646314,0.000676239519404043,0.00781197488129881,4.44047498215916e-07
0.00150977224303583,0.00335706129244873,2.38984389233643e-06,0.00447813416191961,0.00418027447178321,0.00076120365961424,NaN,0.000129864802666468,5.63229041929403e-05,2.71484914541875e-05
0.00331269796462924,1.24603474249696e-06,0.00765599363066993,2.05018620628161e-05,7.77142750532089e-05,2.19485171293332e-06,0.00302528782088674,NaN,3.27386109383321e-06,9.55893650271267e-05
0.000242016758924532,0.000240100962442619,0.00256981064737644,0.000590723490796002,0.0016446791153953,0.001917518025129,7.49672345178587e-05,0.000676146209707684,NaN,0.000219245652549938
0.000311493762126885,0.00153670063155707,0.000581839955542264,5.53146464772059e-05,0.000129273611403004,0.00185736434223227,0.000451909466884955,0.00030572543572862,0.00011690244588318,NaN
