10,3
11,5
12,2
13,4
14,1
17,5
29,5
37,5
44,5
52,5
53,4
57,2
57,5
62,5
68,5
72,5
77,5
81,5
82,3
84,5
87,2
87,5
91,5
94,5
96,4
99,5
103,5
106,1
109,5
116,5
122,5
130,5
141,5
142,2
146,4
147,3
147,5
153,5
159,5
166,5
172,5
179,5
183,5
188,5
194,1
195,5
198,2
202,5
210,4
211,5
212,3
216,5
223,5
230,5
234,5
238,5
243,2
243,5
247,4
247,5
253,5
261,5
269,5
274,5
279,5
284,5
286,3
288,5
289,2
292,5
297,5
298,1
300,4
303,5
309,5
315,5
319,5
323,5
328,5
336,5
342,5
347,5
352,3
352,5
356,5
357,2
359,4
362,5
366,5
373,5
379,5
385,5
392,5
396,1
396,5
401,5
406,5
412,5
413,2
416,5
420,3
420,5
424,5
425,4
427,5
432,5
437,5
443,5
444,2
447,5
452,5
457,5
463,5
468,5
471,5
475,5
479,5
485,5
491,5
493,1
498,3
498,4
499,5
501,2
506,5
512,5
519,5
525,5
529,5
534,5
539,5
545,5
554,4
554,5
557,2
557,3
562,5
569,5
577,5
584,5
588,4
590,5
598,5
600,1
605,5
613,5
621,5
623,2
627,5
628,3
631,5
632,4
638,5
642,5
646,5
650,5
654,5
658,5
665,5
669,5
673,5
675,2
678,5
679,1
683,5
687,3
687,5
691,5
695,5
699,5
700,2
702,4
704,5
711,5
718,5
726,5
736,5
741,5
744,5
746,4
748,5
749,2
752,5
758,3
758,5
762,5
765,5
769,5
774,5
778,5
781,5
784,5
786,1
788,5
792,5
797,5
799,4
802,5
806,5
808,2
809,5
813,5
818,5
821,3
821,5
824,5
829,5
832,5
835,5
840,5
844,5
849,5
855,5
860,5
862,4
866,5
870,5
874,5
878,2
879,5
884,5
886,3
889,5
895,1
896,5
905,5
911,5
916,2
917,5
923,5
928,5
931,4
934,5
940,5
949,5
954,5
955,3
961,5
962,2
965,5
967,4
970,5
975,5
981,5
986,5
990,5
994,5
1000,5
1005,5
1012,5
1013,1
1019,3
1019,5
1020,2
1024,5
1026,4
1034,5
1040,5
1045,5
1052,5
1054,2
1056,5
1062,5
1065,5
1069,5
1074,5
1079,5
1084,5
1088,5
1093,3
1093,4
1093,5
1096,5
1097,2
1100,5
1105,5
1109,5
1112,5
1115,5
1117,1
1120,5
1124,5
1129,5
1137,5
1145,5
1146,4
1151,5
1154,2
1155,3
1157,5
1164,5
1168,5
1172,5
1177,5
1181,5
1184,5
1187,5
1191,5
1193,2
1195,4
1195,5
1201,5
1206,5
1211,5
1216,1
1216,5
1221,5
1224,4
1228,5
1230,3
1233,5
1239,5
1244,5
1251,5
1259,5
1260,2
1264,5
1268,5
1272,5
1275,5
1279,5
1282,5
1286,5
1290,5
1294,5
1297,5
1298,4
1300,5
1303,3
1304,5
1307,5
1309,2
1310,5
1314,5
1319,5
1325,5
1330,5
1335,5
1341,5
1349,1
1350,5
1353,4
1357,3
1360,5
1364,2
1364,5
1368,5
1372,5
1376,5
1383,5
1390,5
1394,5
1399,5
1402,5
1406,4
1406,5
1411,5
1415,5
1418,2
1418,5
1422,5
1423,3
1426,5
1430,5
1435,5
1442,5
1447,5
1450,4
1452,5
1456,5
1459,5
1463,5
1466,5
1470,2
1470,5
1474,5
1478,5
1479,1
1484,5
1487,3
1490,5
1495,5
1502,5
1504,4
1507,5
1512,5
1516,5
1519,5
1523,5
1525,2
1527,5
1532,5
1535,5
1539,5
1544,5
1549,5
1554,4
1555,5
1558,1
1561,3
1561,5
1564,5
1569,5
1575,5
1579,5
1582,2
1583,5
1586,5
1590,5
1595,5
1600,5
1604,5
1608,5
1613,5
1619,5
1620,3
1625,5
1626,2
1628,4
1629,5
1636,5
1641,5
1647,5
1654,5
1661,1
1661,5
1665,5
1670,5
1675,2
1675,4
1676,5
1680,5
1681,3
1684,5
1690,5
1695,5
1701,5
1706,5
1710,5
1715,5
1720,5
1725,2
1726,5
1730,5
1734,5
1736,4
1739,5
1745,5
1748,1
1753,5
1760,3
1760,5
1767,5
1769,2
1773,5
1778,5
1782,5
1787,5
1790,5
1791,4
1793,5
1796,5
1800,5
1805,5
1808,5
1812,5
1817,5
1825,5
1829,5
1836,5
1841,2
1841,5
1843,1
1844,3
1846,5
1849,4
1855,5
1859,5
1864,5
1869,5
1874,5
1879,5
1884,5
1890,5
1895,2
1896,4
1896,5
1900,3
1904,5
1912,5
1916,1
1919,5
1928,5
1938,5
1944,5
1950,5
1952,4
1956,5
1961,2
1961,3
1961,5
1964,5
1969,5
1974,5
1981,5
1987,5
1995,5
2001,5
2003,2
2011,5
2017,5
2019,1
2022,5
2026,4
2027,5
2033,5
2038,5
2043,5
2048,5
2053,2
2054,3
2055,5
2060,5
2067,5
2073,5
2076,4
2081,5
2087,5
2093,5
2098,5
2103,5
2107,5
2110,5
2114,5
2119,5
2123,2
2124,5
2125,1
2128,4
2129,3
2130,5
2135,5
2142,5
2150,5
2158,5
2163,5
2167,5
2173,5
2178,4
2178,5
2182,5
2185,2
2185,5
2188,3
2188,5
2191,5
2195,5
2201,5
2206,5
2211,5
2215,5
2220,5
2225,5
2231,5
2232,4
2236,1
2241,3
2241,5
2244,2
2248,5
2252,5
2255,5
2259,5
2263,5
2268,5
2273,5
2278,5
2283,5
2288,2
2288,4
2288,5
2294,5
2299,5
2303,5
2309,5
2313,5
2317,5
2322,5
2327,5
2329,3
2331,1
2332,5
2339,5
2347,5
2348,2
2352,5
2354,4
2356,5
2360,5
2364,2
2365,5
2370,5
2376,5
2383,5
2388,3
2389,5
2395,5
2403,5
2411,5
2417,5
2419,4
2422,5
2423,1
2432,5
2435,2
2439,5
2444,5
2452,5
2457,5
2458,3
2461,5
2465,5
2470,5
2478,5
2481,4
2482,2
2484,5
2492,5
2497,5
2504,5
2508,5
2512,5
2517,5
2521,5
2526,5
2533,5
2537,5
2538,1
2538,4
2541,3
2542,5
2544,2
2547,5
2557,5
2564,5
2572,5
2576,5
2580,2
2581,5
2586,5
2593,5
2597,4
2599,5
2602,3
2605,5
2610,5
2617,5
2622,5
2631,5
2637,5
2641,1
2642,5
2645,2
2646,4
2647,5
2653,3
2653,5
2660,5
2664,5
2670,5
2675,5
2680,2
2680,5
2685,5
2691,5
2699,5
2706,5
2715,5
2721,5
2723,4
2726,3
2728,5
2731,2
2735,5
2740,5
2748,1
2748,5
2755,5
2763,5
2767,5
2771,5
2775,5
2780,5
2784,5
2790,3
2791,2
2791,5
2793,4
2795,5
2798,5
2802,5
2806,5
2811,5
2817,5
2824,5
2832,5
2837,4
2839,5
2849,1
2849,5
2850,3
2851,2
2854,5
2860,5
2867,5
2876,5
2877,4
2883,5
2890,5
2898,2
2898,5
2903,5
2908,5
2914,5
2920,5
2926,5
2930,5
2934,5
2939,3
2939,5
2943,5
2944,2
2944,4
2948,5
2950,1
2954,5
2959,5
2968,5
2973,5
2978,5
2984,5
2989,5
2993,5
2998,5
3000,2
3003,5
3005,4
3007,3
3007,5
3011,5
3015,5
3019,5
3023,5
3027,5
3032,5
3039,5
3041,2
3044,5
3049,5
3052,1
3054,5
3059,5
3066,5
3076,5
3078,3
3078,4
3081,5
3087,5
3093,5
3094,2
3100,5
3105,5
3110,5
3116,5
3124,5
3129,5
3133,4
3136,5
3140,5
3145,2
3145,5
3146,3
3149,5
3153,5
3158,5
3163,5
3167,1
3168,5
3172,5
3176,5
3181,5
3185,5
3187,2
3190,5
3193,4
3194,5
3199,5
3204,5
3210,5
3217,5
3224,3
3224,5
3228,2
3231,5
3235,4
3237,5
3244,5
3254,5
3262,5
3264,1
3268,5
3274,5
3275,4
3281,5
3290,2
3291,5
3294,3
3299,5
3307,5
3312,5
3318,5
3325,5
3330,5
3334,5
3338,5
3342,5
3346,5
3348,4
3351,2
3351,3
3351,5
3357,5
3362,5
3364,1
3367,5
3375,5
3376,4
3379,5
3385,5
3390,2
3391,5
3397,5
3401,5
3406,5
3410,5
3414,5
3420,5
3422,3
3425,5
3430,5
3436,5
3440,4
3441,5
3446,2
3446,5
3452,5
3459,5
3463,1
3466,5
3470,5
3474,5
3479,5
3483,2
3483,5
3487,5
3490,4
3491,3
3493,5
3497,5
3501,5
3506,5
3514,5
3519,5
3524,5
3531,5
3537,5
3541,5
3546,2
3547,5
3554,5
3555,4
3559,5
3562,3
3566,5
3568,2
3569,1
3570,5
3573,5
3576,5
3581,5
3585,5
3590,5
3594,5
3597,5
3601,5
3604,5
3608,5
3612,2
3612,4
3613,5
3618,3
3618,5
3621,5
3626,5
3632,5
3637,5
3645,5
3649,5
3654,5
3658,5
3661,5
3664,2
3665,5
3669,4
3669,5
3675,5
3681,5
3686,5
3690,5
3695,5
3699,5
3701,1
3704,5
3705,3
3708,5
3712,5
3716,5
3719,5
3723,5
3728,5
3733,5
3734,2
3736,4
3738,5
3746,5
3750,5
3757,5
3762,5
3765,3
3768,5
3772,2
3774,5
3779,4
3781,5
3790,1
3793,5
3799,5
3803,5
3807,5
3812,5
3815,5
3819,5
3824,5
3829,5
3832,5
