8,3
10,15
10,16
10,17
11,10
11,11
11,12
11,19
11,20
12,1
12,6
12,8
12,9
12,14
13,4
13,5
13,7
13,13
13,18
14,2
14,16
14,19
14,20
15,1
15,10
15,11
15,12
15,14
15,17
16,3
16,15
17,6
17,9
17,18
17,19
18,16
18,17
18,20
19,13
20,5
21,19
22,4
22,17
23,7
23,20
24,1
24,16
26,17
26,19
27,20
28,18
29,17
30,19
31,20
34,17
34,19
36,20
37,19
40,19
41,17
43,19
47,19
48,17
51,17
51,20
52,19
56,18
57,17
58,19
61,19
63,17
65,19
69,20
70,19
72,17
74,19
76,17
77,18
78,19
81,17
83,19
87,18
89,19
90,17
91,20
96,19
97,18
99,17
101,16
102,19
102,20
103,18
105,12
106,17
108,18
108,20
109,19
115,17
115,18
116,19
120,20
123,17
123,18
124,19
125,11
127,1
128,18
128,20
129,9
129,15
130,5
130,10
130,19
131,6
131,7
131,13
132,4
132,16
132,17
133,14
133,18
133,20
134,2
134,3
134,12
134,19
135,8
135,11
136,16
136,17
136,20
137,18
138,10
138,13
138,19
140,1
140,17
141,20
142,18
146,15
147,17
148,19
149,20
151,18
154,17
154,19
157,20
159,17
163,19
164,20
165,17
169,18
170,17
171,20
172,19
176,17
177,19
180,18
180,20
182,19
183,17
187,19
191,17
191,18
192,19
195,20
196,17
202,17
203,19
204,14
207,19
209,7
209,20
210,17
210,18
211,16
212,19
213,5
215,17
216,12
216,19
217,11
218,6
218,16
218,20
219,8
220,3
220,18
220,19
221,17
222,4
222,9
222,10
222,13
222,15
222,16
222,20
224,2
224,19
224,20
225,16
225,17
225,18
226,12
227,14
228,1
228,11
229,17
229,19
230,20
233,9
234,20
235,17
235,18
236,19
240,20
242,17
243,19
245,20
252,17
252,18
252,20
253,19
257,20
259,19
264,18
265,20
269,19
269,20
271,16
271,17
274,20
275,17
276,18
277,20
279,19
280,17
281,20
285,20
286,17
289,19
290,18
290,20
294,17
295,20
297,19
301,17
302,20
303,19
307,19
309,20
310,5
311,18
312,1
312,19
313,17
313,20
318,6
318,19
320,18
321,11
321,13
322,7
322,10
322,17
323,19
323,20
324,1
324,12
325,16
326,4
326,15
327,9
327,14
327,18
327,19
327,20
329,2
329,3
329,17
330,16
331,13
331,19
332,20
333,12
334,8
334,17
334,18
335,19
336,16
339,17
339,19
341,18
343,19
344,20
346,17
346,19
349,19
353,17
353,19
356,19
357,17
359,18
360,19
361,17
364,19
366,20
367,17
369,18
369,19
371,20
372,17
373,19
378,19
378,20
381,17
383,19
384,18
386,20
390,19
391,20
393,10
395,19
396,14
396,18
396,20
398,16
400,17
400,20
401,9
401,19
403,6
404,11
405,18
405,19
406,3
406,5
406,20
407,7
407,15
407,17
408,1
408,4
409,19
410,20
411,10
411,12
411,16
412,13
412,18
413,17
414,2
414,19
414,20
417,16
418,18
418,20
420,19
421,17
423,20
426,18
426,19
430,20
431,18
432,17
433,19
437,19
438,20
439,17
439,18
442,19
446,19
447,17
447,18
447,20
450,19
454,17
454,19
454,20
460,17
460,18
460,19
463,20
465,19
469,19
470,17
474,19
476,3
476,18
477,19
479,20
482,5
482,19
483,17
483,18
484,11
486,19
489,17
490,7
491,15
491,19
492,20
493,1
493,12
494,16
494,17
495,19
496,9
496,18
497,13
497,14
498,19
498,20
501,4
501,17
502,19
504,8
505,10
506,17
506,18
506,19
506,20
507,6
507,11
510,17
510,19
511,20
515,20
516,16
516,19
519,17
519,20
523,19
527,18
527,20
528,19
529,17
533,19
534,17
535,20
539,20
540,17
541,18
541,19
543,20
546,19
547,17
547,20
550,18
553,19
553,20
555,17
555,18
558,19
560,20
562,18
564,19
565,17
566,12
566,18
568,20
570,17
570,19
574,18
576,17
576,19
576,20
580,5
580,18
581,17
581,20
583,19
585,18
587,17
588,19
588,20
590,18
592,13
592,20
593,19
595,17
596,18
596,20
597,9
598,19
600,20
601,17
605,11
605,15
605,19
606,20
607,16
608,3
608,17
608,18
609,4
610,10
610,19
611,7
612,18
612,20
613,12
614,2
616,1
616,6
616,16
616,20
617,14
617,19
618,17
619,13
619,18
619,20
620,16
621,5
621,19
622,8
622,11
623,9
623,17
623,20
625,18
625,19
627,10
631,16
631,17
631,20
632,19
633,18
637,19
637,20
640,18
641,17
644,19
646,17
648,18
649,17
649,20
652,19
653,17
655,20
657,18
659,17
659,20
660,19
664,17
664,18
665,20
669,17
669,20
670,19
674,17
675,19
675,20
676,18
680,20
681,19
683,17
686,18
686,20
687,19
692,17
692,20
693,18
698,12
698,17
698,19
700,18
701,20
703,19
706,20
707,17
709,15
709,20
710,19
711,11
713,17
713,20
715,19
717,7
717,20
719,1
719,18
721,16
721,19
721,20
722,13
722,14
722,17
726,3
726,9
726,18
726,19
727,4
727,20
728,8
728,12
729,5
729,17
730,6
730,10
730,19
731,20
732,2
732,11
732,16
732,18
733,15
733,17
735,19
735,20
736,18
740,1
740,16
740,19
743,17
743,18
744,19
746,20
748,19
751,18
753,19
753,20
757,17
757,19
760,18
760,20
762,19
764,20
766,17
766,19
769,19
769,20
770,18
773,19
775,20
777,19
779,17
779,18
781,19
782,20
784,19
