NaN,0.00203498307883365,0.00508530648040284,0.00146306321893563,0.00295364139443122,0.000485208009991189,0.000715285924701381,0.00601743555261069,0.00439621226127207,0.00994347064082346,0.00317023312654252,0.00668820153561644,4.09122351640034e-05,0.00461817910411733,0.00917802035669846,0.00347663556739031,0.000387758703470631,0.00633952554674866,0.00597019762911366,0.00365964194719137
0.00446558273899589,NaN,0.00305115075302698,0.000747775016939123,0.00440592577398968,0.00265645967319261,0.00628607205573828,0.00413409481639093,0.000743456566774658,0.00477174520777057,8.15131078997222e-05,0.00825784380172201,0.000265485551619205,0.00209007043368703,0.00673456305556808,0.00115864255304909,0.000156998230074534,0.00554409200812378,0.0124242403283159,0.00992453134362559
0.00347697222251708,0.00130454645713873,NaN,0.0120134575860935,0.00302837205320972,0.00350808237661748,0.00856578324879431,0.0089561355859501,0.000900333738140469,0.00600579250075672,0.00922785904215628,0.00185398211823895,0.00750854101495213,0.00337664834559837,0.0120105524085515,0.00208135143182664,0.0130416593548054,0.00116973718442781,0.0246416680136309,0.0234568870665607
0.00100201107195041,0.00279450103425005,0.000811572253761716,NaN,0.0130922384720654,0.00170162628999937,0.00222547786282168,0.000116986907111816,0.00539487419690987,0.00196662346301912,0.0021638419115968,0.00805428198586189,0.00801336862029078,0.0119978853257247,0.00411457988561381,0.0020130826282907,0.00474368830583749,0.00533920052641856,0.00456046935032617,0.00717496728067302
0.00402778519311242,0.00782901762317645,0.000810614489079042,0.000516354590471835,NaN,0.00110493846201953,0.00436279507146231,0.0075323287311535,0.000243375933803525,0.00147957502260299,0.00288774120660762,0.000632200381410208,0.00192818429057895,0.00127489738476416,0.000709199305819475,0.00757556476763055,0.00822512013095267,0.0127181254145816,0.000828074804770207,0.0170734800228278
0.00188292657467892,0.00695787319876651,0.00398289967673704,0.00214102786877635,0.0029478927454728,NaN,0.00382652570034969,0.0151085602986205,0.00112472351488202,0.00217236471831472,0.000495267925450515,0.00412088081502604,0.000677820066777857,0.00164158560869987,0.00474972535340989,0.0044053486476644,0.0115017980263046,0.0194795789478887,0.00229640130210951,0.0171446874964351
0.00142651804578842,0.00381317568533091,0.00759759318624786,0.00145919097624991,0.000330148144614073,0.0147966587201463,NaN,0.000609981411162086,0.00548009892539802,0.00256502635108546,0.00329731997861593,0.00523455635374359,0.00435061288867633,0.00465588350568824,0.00101004752206324,0.00867207007857962,0.0145652096811344,0.0183320342292955,0.0169214808984735,0.0143584488245588
0.006031363283997,0.00293508574104495,0.00347922541516188,0.00597980867242964,0.000123175663071851,0.00414427525621142,0.0152037138268782,NaN,0.00454499905028583,0.00533138301990221,0.000463701464115229,0.00276993125359626,0.0100089043585551,0.000288370819062189,0.0015792438673593,0.0171468027253683,0.00768493623380739,0.00267709281224426,0.0101195103875561,0.0153760599796388
0.00188023769963452,0.00982915441868315,0.00338261128402273,0.00175535533451565,0.00327083196519062,0.0128619753560556,0.00103351704245236,0.00548205646107058,NaN,0.00479590065495716,0.00386596858983501,0.0103368956210051,0.00542841536164862,0.00126185588441996,0.00132178636676716,0.00109606216144476,0.00500126019480462,0.00184800489123171,0.00505744049467727,0.00537739793037584
0.00107645234198672,0.0103092443991847,0.00911953525352638,0.00698746131886741,0.00138929511645791,0.000640829327624104,0.00215175534905254,0.0113717795758055,0.00941267407996949,NaN,0.00351185343993921,0.00438551962908029,0.0032617038231838,0.00347290364725961,0.00983512610242976,0.000523711642489544,0.00149761178877972,0.000708699198812557,0.00456252368037247,0.00595253430048104
0.00555524130494967,6.90026713819902e-05,0.00266787558681214,0.00025433323970081,0.00456156883191039,0.0191766980404598,0.00197894300073231,0.00914736441426245,0.00107454413855079,0.00755657695380119,NaN,0.000737383409131098,0.00148960180392632,0.00355287995369957,0.00137438571391546,0.0036325597150646,0.0125010089265973,0.0156667527078477,0.000269227624116852,0.0107741175806151
0.00686020182471103,0.00145783951992184,0.00477062293036123,0.00151885091035564,0.000885932999375671,0.00135422630220594,7.66835728792659e-05,0.0165044962484461,0.00530625358218884,0.00314903563173741,0.00201115818060038,NaN,0.0115052809537751,0.00692886570796258,0.00206768253843026,0.00155019013576529,0.00338014927720265,0.010170202122207,2.70126968807682e-05,0.00372927819981517
0.00270449572498999,0.00310025079400766,0.000443769308083763,0.00116141694773697,0.00463827839642905,0.00322271888304249,0.00335185395530924,1.47919762100157e-05,0.00312969752508896,0.00389174390949931,0.00917273912225081,0.00450623153425433,NaN,0.00267976623917221,0.000996872049189745,0.00101426947637706,0.00261946768870347,0.00418957609907333,0.0010482297318104,0.00650367456106404
0.00354188592213467,0.00313171766050424,0.00881438903394183,0.0041235280706643,0.000513609831180317,0.00238868394885583,0.00083180089954904,0.00619249388084375,0.00233392723303616,0.00563488594639183,0.00326374384180828,0.00281845700129912,0.00146996842445157,NaN,0.000106566546733688,0.0036548667953602,0.00672533346990578,0.00872334122525853,0.00933846518553727,0.000611383691355716
0.00165260705944259,0.000691755370031855,5.73217437925821e-05,0.00487476469836712,0.00349718161084911,0.0109155153707652,0.00802841097816465,0.00164633928504077,0.00385160956875286,0.00136165063124838,0.00511460240170658,0.00027058772549593,0.00590297166538933,0.0129038975220443,NaN,0.00178751512372677,0.0126260955031996,0.0149349566523929,0.0070423562142673,0.0132411342313
0.000353940325659829,0.0013242718875387,0.00708925406183541,0.00318621883553827,0.00105854675071893,0.00200312344376585,0.00307624663181705,0.00449880492656041,0.00219460372577496,0.00761310399365184,0.00822752934418769,0.000460900641137463,0.000226973047059209,0.000783536872855928,0.00199305225068058,NaN,0.00819473235248158,0.0170649810216016,0.0154033243418241,0.00307550855275374
0.000610994716794183,0.00185964067570757,0.00186661886769807,0.00186328621208723,0.00110809549593141,8.46799063579373e-05,0.00135517792425677,0.00357539336959156,0.00114123055911228,0.000499336756515839,0.00313844869582688,0.00273254244149757,0.00150404466056872,0.000311740191131504,0.000483954887472438,0.000463924744614291,NaN,0.000835292644961017,0.00183355726082232,0.00145013765301408
0.00299438204561184,0.00239906781598256,0.000527747794723865,0.00369111031774028,0.0001908069757528,0.00186436512091043,0.00285660545962588,0.00101721579814582,0.00555808246765652,0.00232717524447035,0.00173962624155877,0.00299925637027612,0.00393302202757184,0.00241511496595831,0.00141243958073689,0.000918020923654422,0.0055079860396624,NaN,0.00635918782986111,0.00563297178006428
0.00055432298460556,0.00180644491212539,0.00215939254659281,0.00472899131144019,0.000403501333813283,0.00178116615505253,0.00348831339857769,0.00350916659085659,0.00204124277848813,0.00375621190695213,0.00225858855229932,0.00278688877937108,0.00356504140647274,0.00395024732796528,0.000813338217637904,0.00261905644517721,0.0027188017737369,0.00428810625173287,NaN,0.00734428481766641
0.000900904600628388,0.00358925656962578,0.00065653511311059,0.00271659704226784,0.000856815634746655,0.00240182267130681,0.00194677346156213,0.00170250324900562,0.00553261010872086,0.00248201137611767,0.00230537471219944,0.000813465308959926,0.0028362683566166,0.0017159097663613,0.0020370332114909,0.0019448617863905,0.00623400345425243,0.00553924661401073,0.00341145513431457,NaN
