9,13
10,12
10,20
11,4
11,5
11,7
11,8
11,11
11,18
11,19
12,3
12,6
12,9
12,10
12,14
13,1
13,15
13,16
13,17
14,2
14,4
14,12
14,13
14,18
14,19
14,20
15,8
15,9
15,10
16,11
16,14
17,5
17,17
18,1
18,6
18,12
18,18
18,19
18,20
19,2
19,4
19,10
19,13
20,9
20,15
21,18
21,19
21,20
22,4
22,7
22,10
22,12
22,17
24,13
25,18
25,19
25,20
26,17
27,12
29,10
30,17
31,18
31,19
31,20
36,20
37,17
38,18
41,20
45,20
47,19
48,17
48,18
51,20
53,18
56,17
58,18
59,20
63,17
63,19
64,20
66,18
70,20
71,18
76,18
76,20
77,17
78,19
84,18
84,20
87,19
91,17
91,20
92,18
98,2
98,18
98,19
101,10
101,20
104,12
106,18
106,19
107,13
108,14
108,16
109,20
110,1
110,8
111,3
111,5
111,9
111,15
111,19
112,4
112,6
112,11
112,12
112,17
112,18
113,2
113,7
113,10
113,13
114,1
114,8
114,9
114,19
114,20
115,14
115,18
116,12
116,13
116,15
116,16
116,17
117,2
117,3
117,4
117,10
117,20
119,9
119,12
119,18
119,19
120,17
120,20
121,1
121,5
121,10
122,13
124,18
124,20
125,17
125,19
130,20
133,19
134,18
134,20
139,20
140,19
144,18
144,20
145,19
149,19
149,20
151,18
156,20
157,19
158,17
163,19
164,20
165,18
169,20
171,17
171,18
176,19
176,20
180,18
182,17
182,20
188,19
188,20
193,17
194,18
197,19
201,19
203,20
205,12
205,13
205,18
206,6
207,17
208,19
209,4
209,10
209,18
210,8
210,9
211,1
211,13
212,17
212,19
212,20
213,10
213,11
213,14
213,15
213,18
214,2
214,5
214,12
214,16
215,4
215,7
215,19
216,1
216,3
216,9
216,10
216,17
216,18
216,20
217,13
218,2
218,8
218,12
219,6
219,11
219,15
219,18
219,19
220,10
220,20
221,1
221,5
221,9
221,17
222,4
223,14
223,18
224,13
224,19
225,12
225,17
225,20
226,10
228,9
228,18
228,19
235,17
235,18
237,20
238,19
240,18
242,17
243,19
245,18
247,17
247,19
247,20
251,19
253,17
254,18
257,19
258,18
258,20
259,17
262,19
265,17
267,19
269,18
269,20
273,18
274,17
274,20
279,18
281,20
282,17
282,19
285,18
287,19
291,19
293,18
294,17
295,19
298,2
298,20
300,17
300,19
303,20
304,19
307,13
307,17
308,19
310,18
312,5
312,19
312,20
316,19
317,10
