8,1
8,13
9,2
9,5
9,9
10,6
10,7
10,10
10,14
10,17
11,4
11,8
11,15
11,16
12,1
12,3
12,11
12,18
12,20
13,12
13,19
14,14
15,17
17,18
18,20
22,20
25,18
25,19
27,13
27,20
32,14
32,18
32,20
37,20
40,7
40,18
41,19
42,17
45,14
45,20
50,18
51,20
53,1
59,20
61,3
62,18
63,13
63,19
64,11
65,2
65,5
65,20
67,14
68,1
68,17
69,4
69,18
69,20
70,10
70,12
70,15
72,16
73,20
74,6
74,9
75,18
77,20
78,17
80,14
81,20
86,18
86,20
87,13
88,7
88,19
89,3
90,20
93,8
96,20
97,11
97,19
98,18
99,3
102,17
102,20
105,7
105,20
108,5
109,20
110,19
113,18
116,20
120,20
125,14
125,20
130,18
131,10
131,20
132,4
133,17
134,3
136,1
136,13
138,16
139,2
140,15
140,19
141,14
141,18
141,20
142,1
142,6
142,8
142,17
143,9
143,11
143,12
145,20
146,18
147,17
148,3
148,7
149,1
149,4
150,14
153,18
154,17
155,19
156,20
157,1
165,18
166,5
167,20
172,18
174,20
178,11
180,20
181,13
182,19
183,18
187,4
190,20
191,1
191,3
191,17
191,18
197,20
199,7
199,16
201,3
203,19
203,20
204,2
204,18
205,17
207,20
210,5
212,20
213,18
216,1
217,19
217,20
218,18
221,10
221,20
224,18
224,20
225,9
225,15
226,14
228,18
228,20
229,7
231,12
231,17
232,13
232,20
233,4
233,11
234,3
235,8
235,18
236,20
237,19
238,17
241,13
241,18
241,20
246,20
248,18
253,20
258,1
258,17
258,18
259,20
264,5
264,18
265,6
267,20
268,7
269,14
269,18
270,19
273,20
275,18
278,16
278,20
280,18
282,2
282,20
283,10
285,3
285,17
285,20
286,4
286,18
288,1
288,19
289,5
290,13
290,20
293,14
293,18
293,20
294,11
295,12
297,19
297,20
299,17
299,18
300,9
300,14
301,20
307,20
309,7
311,18
311,20
313,3
315,1
316,19
316,20
317,15
318,17
319,20
321,18
323,20
327,20
329,8
330,18
333,20
334,4
335,16
337,20
339,13
340,18
340,19
341,20
342,3
345,18
345,20
348,17
350,20
353,18
354,11
354,20
355,10
358,18
359,14
359,20
360,5
361,6
361,17
362,9
363,7
363,20
365,18
367,1
367,19
367,20
371,7
371,13
371,14
372,18
373,2
374,12
374,20
375,3
375,4
377,15
378,18
380,20
383,19
385,14
388,18
389,20
395,13
395,20
399,17
399,18
402,20
403,1
403,14
405,7
407,18
408,11
409,14
410,5
410,19
410,20
411,8
412,16
412,17
414,18
416,20
422,20
424,3
425,10
430,1
430,17
430,20
431,4
431,6
432,14
432,18
434,20
438,7
438,9
438,15
438,19
438,20
439,18
442,20
445,12
445,18
445,20
449,20
452,18
452,20
456,17
456,20
457,2
460,13
460,20
464,20
465,5
465,18
467,1
467,19
467,20
471,11
471,20
474,14
475,8
475,18
476,17
476,20
481,19
483,3
483,20
484,16
484,18
487,17
491,20
494,7
496,18
496,20
498,19
500,20
501,5
501,10
503,4
503,13
503,17
505,18
505,20
506,14
508,1
510,11
510,20
513,18
514,9
516,6
516,14
516,15
516,19
516,20
517,17
518,3
519,18
519,20
523,20
528,20
530,17
531,18
533,20
537,20
539,18
540,19
541,20
547,20
548,18
550,2
552,20
553,13
554,8
554,12
555,17
556,20
557,3
557,4
557,7
557,16
557,18
559,5
559,14
559,19
560,1
560,20
562,17
562,18
563,11
563,15
564,14
565,7
566,20
567,18
569,9
569,13
570,20
575,18
576,20
578,1
580,20
581,19
584,20
585,18
588,20
592,7
592,10
592,20
595,18
595,19
598,20
600,3
602,17
604,14
605,18
605,20
608,5
609,1
609,4
610,11
611,3
612,18
613,13
613,19
614,6
614,7
615,14
615,16
616,1
616,8
617,3
617,12
617,15
617,17
617,18
618,20
619,2
620,14
620,19
621,1
622,18
624,20
627,17
628,20
632,18
633,20
637,20
641,18
642,3
645,20
647,18
650,20
651,17
652,13
653,20
654,19
657,20
660,17
662,20
664,4
667,18
667,20
672,7
672,10
674,20
675,6
675,11
675,17
677,1
