NaN,0.00883283162786697,0.00490655961874586,0.00999998066200841,0.00234291625909427,0.00852659124252175,0.00177651415858121,0.00822382505416092,0.00548994330352842,0.017228852829929
0.00102895968698102,NaN,0.000450980010888336,0.00294467353450151,0.00105646388074987,0.00825967990704674,0.00328759389779371,0.00128593292527884,0.00683162294812045,0.00623365925100222
0.000375952528994583,0.00089793505729957,NaN,0.00310632068435501,0.00134671632714412,0.00021786062598772,0.0159589974437863,0.00174637520952853,0.00350758540185858,0.00121786914469302
0.0070197832207472,0.00690127693656523,0.00117942205403015,NaN,0.00960197017609071,0.00428249171813022,0.00422013291256956,0.000602442783343982,0.00789539130617756,0.0140968135191853
0.00816147460982075,0.000708891109114929,0.00374075617250119,0.00452676643511207,NaN,0.000778599197395757,0.00437261441491738,0.00275117189280716,0.00892606057200834,0.0110776826915568
0.00303710534231838,0.0022294956029757,0.00105861490051129,0.00822271292096183,0.0074755229055874,NaN,0.00604364433238458,0.00383498987703407,0.00481043466210512,0.00809498974876605
0.00087903538530798,0.00100213536688054,0.00111447083843313,0.00335118995693451,0.0022018765429842,0.000415123897661296,NaN,0.000973640682314758,0.00851796367226387,0.000768216521860488
0.00255949138196115,0.00850531342794236,0.0049073112644486,0.00820495471197547,0.00540792898357445,0.00472180902243452,0.00661842480695102,NaN,0.00924869281339957,0.00706272134589142
0.00386124194802084,0.00442654890215424,0.00473411664095102,0.000498707858280295,0.00190661399535777,0.00319573991328778,0.00402702933291704,0.00411761226235977,NaN,0.00413589828848918
0.00280768352444286,0.000192037221362434,0.00382269123143264,0.000850078666268378,0.00217949947508617,0.0039569551836641,0.000844354146077253,0.00315407993239361,0.0070750327925467,NaN
